bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.029998779296875,1.975006103515625,1.0,0.017723318448012115,1.029998779296875,0.0025270069707394394,1.029998779296875,,1241,False,False,,-0.23631008742529694,-0.12632006359638126,0.21998004765783136,-0.00048524863098849515,54.13863771889364,2025/06/23 16:00,"2s,3b",9532.0
