bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,,,,0.57000732421875,0.0031624906061177888,16,0.001338121612106032,0.57000732421875,,920,True,False,24.24536472027838,16.152613195642246,21.547780878733,-0.002778918289115399,-0.034299823944195396,-0.06304181131016,0.0021150157883075057,-0.00019066087801726848,38.091258847850256,2025/07/03 15:57,3b,20663.0
0.5,0.002800179249755685,6,2.0404052734375,0.01128730002330559,21,1.0,0.16192790906371524,0.5,0.002800179249755685,6,0.002957997877837711,0.5,,1023,False,False,41.48651886964548,82.91274188270725,55.2952598739994,-0.18361181100943458,-0.15130325854016746,0.06461710493853423,0.00692499861097808,-0.0008450715846690632,44.10475022264202,2025/07/07 14:10,"2s,3b",59978.0
