bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6200027465820312,0.01179160755022733,30,0.00232631091813187,0.6200027465820312,,425,True,False,25.078068957063053,35.83666770004797,28.664268538058025,-0.04215731688403701,-0.05596911210579947,-0.027623590443524915,0.010777547789802836,-0.0010733255150050553,42.61526564156393,2025/07/02 14:09,3a,64633.0
