bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.3000030517578125,0.007171639108055743,0.0018896119572149284,1.3000030517578125,,572,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148B081D0>,-0.07260776319931601,-0.10098575288267853,-0.05675597936672502,0.008445875769022785,-0.000559625197855521,32.305140315914215,2025/06/18 17:34,3a,5919.0
