bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.7900009155273438,0.031649276956387,16,10.580001831054688,0.09691308975458326,56,0.35822308691883564,3.7900009155273438,0.031649276956387,16,0.02761287719371683,3.7900009155273438,,383,True,False,47.240817993293895,0.8950300537665896,31.79222201345146,0.5022101516917722,0.11424441497531745,-0.7759314734329095,0.09339429041531316,0.0009694682213285033,41.80620541881064,2025/06/23 16:30,"2,3b",359517.0
