bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
6.023916369713973,0.9787003509011267,171,False,False,,0.5512641770474451,0.5118909515261514,-0.07874645104258748,0.029380513831769414,65.4318322077486,2000/09/06,1,5642800.0,1
5.90174388923702,0.7890941125793307,433,True,False,,-0.8106074269566509,-1.0471631678197308,-0.4731114817261599,-0.11468417182674129,21.10556617801862,2001/09/26,1,18639000.0,1
5.6715222773617455,0.965873241362683,1233,False,False,,0.4961227709924877,0.5816164649686453,0.17098738795231516,0.041627727150945204,77.18994956038986,2004/11/30,1,8767000.0,1
7.0770740416174505,0.9004133410824542,1582,False,False,,0.7841933705173634,1.0174180252122298,0.46644930938973284,0.036036643020278675,72.20562444877326,2006/04/20,1,24404200.0,3
4.660258276686367,0.7449579779724724,1855,False,False,,0.5623521604919017,0.870244554274425,0.6157847875650466,0.034408800709135955,75.45217498277721,2007/05/22,1,19782000.0,1
5.6274971349699605,1.746994284071092,1915,True,False,,-0.33808782749280536,-0.6173877142913575,-0.5585997735971043,-0.02378809771033683,26.552730244700072,2007/08/16,1,27211000.0,1
6.706478552351861,0.5020673446890319,2136,False,False,,0.8500379623983483,1.0145193232393979,0.32896272168209917,0.026493780772052285,61.94067683042977,2008/07/02,1,22610500.0,2
9.935019589505458,1.0923973962350104,2907,False,False,,1.3058742716770513,1.6491760296799498,0.686603516005797,0.03975905262898028,73.81163976146655,2011/07/25,1,9410100.0,5
14.459102067304645,0.4091036344745852,2957,True,False,,-2.3142958848395616,-2.6459596601972493,-0.6633275507153753,-0.09172172706478786,32.396779711466806,2011/10/04,1,27500000.0,1
3.4598126523245405,0.18532548176787905,3055,False,False,,0.3253512980956905,0.4554617449750431,0.26022089375870516,0.015719070431864195,65.85630845860092,2012/02/24,1,11639200.0,1
5.138844228146738,0.7335061797312724,3490,False,False,,1.0179070628731064,1.161231894654847,0.2866496635634812,0.02695335683979764,68.48884357819412,2013/11/15,1,8752200.0,1
3.1652626715212833,0.35698310545949624,3539,True,False,,-0.284068499780718,-0.43896013697695224,-0.30978327439246844,-0.010838665005385537,36.752244301921046,2014/01/29,1,10183200.0,1
9.012667692924133,0.7325120833913102,3857,False,False,,1.089357612599358,1.04321730412817,-0.09228061694237599,0.026956023380386118,57.805279881880345,2015/05/05,1,18671000.0,1
5.17193909052628,2.095032677122524,4200,True,False,,-0.1369950211738772,-0.39579556774314284,-0.5176010931385313,-0.01073578948387327,35.77606314246681,2016/09/13,1,11877300.0,1
14.952118685348715,1.068733729057708,4542,False,False,,1.8656713051267662,2.076286794679632,0.4212309791057316,0.047283750816277864,82.2619757759616,2018/01/23,1,13756800.0,1
9.872678960620672,0.6495893633402245,4882,True,False,,-1.2692454147060293,-1.4949804016097659,-0.4514699738074732,-0.0665617284453778,17.925606038636573,2019/05/31,1,16450300.0,2
6.792369944601759,0.8387665670285811,5026,False,False,,0.9186239725771965,1.0298268373814885,0.22240572960858396,0.04958860289070913,73.56707159917832,2019/12/24,1,5828500.0,1
7.003749852570786,0.7156129002486492,5327,False,False,,0.7207392739262388,0.9826038710631373,0.5237291942737969,0.0498244191698543,69.93370251857937,2021/03/08,1,14469600.0,1
3.432762644226667,0.3097445286634209,5443,True,False,,-0.5415613750987107,-0.6594278612662983,-0.2357329723351751,-0.0352990288703098,32.93596951736576,2021/08/20,1,6870500.0,1
10.142111872127149,1.185623675321069,5644,False,False,,0.975565945588565,1.4066688925174091,0.8622058938576882,0.038128008385350146,66.68687627009086,2022/06/08,1,10255100.0,2
6.18498825275244,0.49496061023987187,5797,False,False,,1.0872913961659454,1.2721582647243537,0.36973373711681656,0.03420475861536472,56.4211375405248,2023/01/18,1,11739800.0,1
5.750550727060421,0.5221881436703393,5986,False,False,,0.31351602574961684,0.5851853296566318,0.54333860781403,0.014834512207633821,64.24784539091831,2023/10/18,1,8251100.0,1
