bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1699981689453125,0.0024687506163012882,18,0.0001301660850090497,0.1699981689453125,,827,True,False,27.95652133264945,29.934043068931928,28.615695244743613,0.02529895374851106,0.01234990961292226,-0.0258980882711776,0.003930654148640015,0.00017966822537961885,48.45439226025298,2025/07/03 16:05,3a,2216.0
