bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,,0.11499786376953125,0.0015355570130426075,0.0024861273581340453,0.11499786376953125,,704,True,False,45.148911717287035,1.0574346073519507,30.45175268064201,-0.007731010133624314,-0.005074268712945695,0.005313482841357237,0.001939105852324514,-6.782234080138912e-05,45.417061546499596,2025/06/20 19:15,3b,5233.0
0.42499542236328125,0.005466530418020542,1.6699981689453125,0.021072532100256308,1.0,0.35329160765681394,0.42499542236328125,0.005466530418020542,0.001010677227827781,0.42499542236328125,,1207,False,False,60.48818319031069,87.70121919495409,69.55919519185849,-0.06710726034591478,-0.02743399251785661,0.07934653565611635,0.011257480798657179,-0.00035172673963483354,56.08199800417431,2025/06/24 15:00,"2s,3b",10946.0
