bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.1399993896484375,5.0149993896484375,1.0,0.2731795182299194,,,2.1399993896484375,,105,True,False,,0.4149024890271697,0.24743532670558466,-0.3349343246431701,0.0035999394026193956,41.42631650681038,2024/10/16 13:30,2s,667472.0
1.5499954223632812,5.0149993896484375,2.0,0.029909055780541163,,,1.5499954223632812,,140,True,False,,0.1658986481193305,0.11012920597541154,-0.11153888428783792,0.0015858481049011342,59.484979428443665,2024/10/23 13:30,2s,1138541.0
3.5100021362304688,5.0149993896484375,3.0,0.18943111941411112,,,3.5100021362304688,,154,True,False,,0.3144357691514096,0.16758950532077677,-0.29369252766126563,0.0023903918429838194,35.75804279197439,2024/10/25 13:30,2s,1342800.0
1.8349990844726562,6.6399993896484375,1.0,0.23795095585751416,1.8349990844726562,0.018745337905039208,1.8349990844726562,,232,False,False,,-0.16046223103256446,0.01168189096526362,0.34428824399565616,0.00017602141314455405,61.899950209806576,2024/11/11 15:30,"2s,3b",394260.0
2.7699966430664062,2.1532058715820312,1.0,0.3080060235627602,,,2.7699966430664062,,498,False,False,,0.04655732612243451,0.11957957778595585,0.14604450332704266,0.0016182088704066514,57.10583427557548,2025/01/08 16:30,2s,204452.0
2.2685012817382812,5.649993896484375,1.0,0.6696468599268658,,,2.2685012817382812,,643,True,False,,-0.22345323767781927,-0.26770771593542975,-0.08850895651522095,-0.003755392913950464,47.75723196618235,2025/02/10 14:30,2s,384007.0
3.0550003051757812,6.159996032714844,1.0,0.42938284846600766,,,3.0550003051757812,,761,False,False,,0.007396966221931844,0.2618408695953178,0.5088878067467719,0.0036471250002909545,61.96792796279062,2025/03/05 20:30,2s,748097.0
2.8899002075195312,6.159996032714844,2.0,0.030827232497278312,,,2.8899002075195312,,790,False,False,,-0.7127378457308998,-0.5507686112452461,0.3239384689713074,-0.007914016119477818,56.98570250505029,2025/03/12 13:30,2s,903390.0
2.0289993286132812,3.7300033569335938,1.0,0.32949136733763007,,,2.0289993286132812,,839,True,False,,0.29482515300052314,0.22388448529630978,-0.14188133540842673,0.0031778232718151487,47.9850335655839,2025/03/21 13:30,2s,904008.0
1.9199981689453125,3.7300033569335938,2.0,0.19571117960969445,,,1.9199981689453125,,867,True,False,,0.10356472692423466,0.052725045584438135,-0.10167936267959304,0.0007427486083397921,51.694828462227285,2025/03/27 13:30,2s,453790.0
2.0065994262695312,3.7300033569335938,3.0,0.08488051724384792,,,2.0065994262695312,,895,True,False,,0.2221145950132933,0.17452413471058037,-0.09518092060542588,0.002435564263564748,49.93837491080818,2025/04/02 13:30,2s,514378.0
3.4749984741210938,4.6699981689453125,1.0,0.6434686149131033,,,3.4749984741210938,,1217,True,False,,-0.051717885702354416,-0.17858489653048082,-0.2537340216562528,-0.002303657384617912,33.96211207184784,2025/06/09 13:30,2s,589007.0
