bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.11499786376953125,0.0034033104662239554,7,0.3299980163574219,0.009671688941614893,15,0.348480469788572,0.11499786376953125,,2132,False,False,53.552097576863034,112.58578444160582,73.22999319844396,-0.011795626622269855,-0.009029134607779099,0.005532984028981513,0.008110830882836078,-0.00026653966129798,52.73563780739171,2025/06/20 15:40,2,22050.0
0.18500137329101562,0.005462907548256509,18,0.2350006103515625,0.0069878264313933585,27,0.787237841698591,0.18500137329101562,,2183,True,False,37.27615509860978,48.9432686348857,41.165192944035084,-0.0016310081227213623,-0.01031496525985176,-0.017367914274260796,0.01514246784180786,-0.00030537433141263645,44.929369242901274,2025/06/20 19:55,2,441548.0
0.15999984741210938,0.00471975929823977,11,0.2899971008300781,0.008481927829138152,7,0.5517291274779337,0.15999984741210938,,2205,False,False,71.99923401304572,100.12787052292572,81.37544618300572,0.043725537372626216,0.041227133311537045,-0.004996808122178342,0.014092763443419339,0.0012135603118489172,58.22411159717027,2025/06/23 15:15,2,32079.0
0.125,0.0036829700959867336,16,0.3599967956542969,0.010720571054923913,9,0.34722531286094244,0.125,,2248,True,False,30.15596180464483,2.1291460422206896,20.813689883836783,0.012052710698231526,0.00536894948097455,-0.013367522434513952,0.009906932212776071,0.00015861660462919086,45.46065922836789,2025/06/23 18:50,2,10547.0
0.20000076293945312,0.005903210054136497,25,0.2749977111816406,0.008051463065732302,13,0.7272815547448294,0.20000076293945312,,2316,False,False,68.19080245433392,95.43771188623299,77.27310559830028,0.010959798070409563,0.015084893394892163,0.008250190648965199,0.029782956273811074,0.0004433691567171391,59.37933333823496,2025/06/24 18:00,2,64277.0
0.1399993896484375,0.0042136763304137645,5,0.15999984741210938,0.004838949162479806,6,0.8749970197649191,0.1399993896484375,,2399,True,False,59.80781786255749,14.217402775736005,44.611012833616996,-0.033138050517442064,-0.029125511666656223,0.008025077701571681,0.006800734322037709,-0.0008776066813609494,37.54387159909645,2025/06/25 18:25,2,24512.0
0.20999908447265625,0.00643971421472452,20,0.7000007629394531,0.02101473233503783,16,0.29999836513152517,0.20999908447265625,,2443,False,False,79.69551023451467,65.56869962762244,74.9865733655506,-0.05264870556997185,-0.029487235674032775,0.046322939791878154,0.003351633497087138,-0.0008989577840734762,46.5993984559968,2025/06/26 15:35,2,17467.0
0.214996337890625,0.006580849401301504,9,0.6499977111816406,0.020299740846007393,53,0.33076476146320566,0.214996337890625,,2820,True,False,41.35192601427746,5.761450139825584,29.488434056126835,0.03908615882055771,0.02839978835073964,-0.021372740939636134,0.008473199681612961,0.0008741410759853164,47.51500298612335,2025/07/03 14:30,2,19186.0
0.15970230102539062,0.004954267841695374,13,0.4947013854980469,0.015114616328046719,34,0.3228256594927631,0.15970230102539062,,2894,False,False,55.770584200706466,93.81304802824909,68.451405476554,-0.04815207040557558,-0.03317647168046278,0.029951197450225592,0.00740860241010674,-0.0010255827278424705,49.068015358116334,2025/07/07 17:20,2,20177.0
0.14999771118164062,0.004636714629264472,7,0.3400001525878906,0.010621686048610995,14,0.4411695407779735,0.14999771118164062,,2945,True,False,43.790647498950776,6.5574805669699145,31.379591854957155,-0.0007853290428996811,-0.0035454877238976223,-0.005520317361995882,0.0074533496299092165,-0.00010991692242849062,47.593040505990345,2025/07/08 15:05,2,17765.0
0.154998779296875,0.004806163699127907,27,0.18999862670898438,0.005856924622449024,20,0.8157889453289698,0.154998779296875,,2998,False,False,58.67963696882779,49.62967894154062,55.6629842930654,0.007054707523799544,0.00773896359564219,0.0013685121436852916,0.008177731820120979,0.00023927640830765658,48.69621163181674,2025/07/08 19:30,2,33280.0
0.31999969482421875,0.009855241231718355,61,0.3300018310546875,0.010267636506582311,19,0.9696906644472187,0.31999969482421875,,3082,True,False,46.82581540742369,43.38066827759425,45.67743303081388,-0.0021877297951806546,-0.009365097022879354,-0.014354734455397398,0.014152348204126043,-0.000289372550603532,47.02352374191697,2025/07/10 13:30,2,37199.0
0.2350006103515625,0.007278941039561429,11,0.31999969482421875,0.009814436415178996,16,0.7343776077056958,0.2350006103515625,,3127,False,False,82.88880118019054,106.35369538244589,90.71043258094232,0.001533016238900875,0.01683642656600881,0.030606820654215872,0.0030751010888896003,0.0005193024199669752,63.10402251707871,2025/07/10 17:15,2,14819.0
