bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.45999908447265625,0.0049361419940071715,0.004409274366945495,0.45999908447265625,,234,False,False,<Math.KDJ.KDJ_Item object at 0x00000241485AA390>,-0.02876167064377653,0.0019894011302881154,0.061502143548129294,0.010357727761863179,2.1271390671286713e-05,57.29802408480159,2025/06/17 17:25,3a,77219.0
0.220001220703125,0.0023954837704230026,0.002927744952206667,0.220001220703125,,1265,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BDBC50>,-0.0722049836427564,-0.0557883085860027,0.03283335011350741,0.019117907381170064,-0.0006061066921769623,47.53955769470067,2025/06/23 15:49,3a,11267.0
0.18499755859375,0.0019346149918300654,0.002000366448690476,0.18499755859375,,1879,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486E49B0>,0.02541993779888339,0.012931775227286835,-0.02497632514319311,0.0034576088979330287,0.000135413313826724,48.058888671187184,2025/06/24 19:43,3a,22154.0
