bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.38827272012686,23.155163505962403,1.0,0.4175762740316421,3.38827272012686,0.22418910456298188,3.38827272012686,,325,False,False,,-0.6598013815906735,-0.4692281859955081,0.3811463911903308,-0.01885583274329697,54.2819180341434,2001/04/18,"2s,3b",7148500.0
1.629594701170511,5.340381388328861,1.0,0.42054317411728775,,,1.629594701170511,,1154,True,False,,0.06872930273383988,-0.024129160821509288,-0.18571692711069834,-0.0008806566518748052,46.10994115728441,2004/08/09,2s,3383000.0
2.518472697878277,5.340381388328861,2.0,0.48485125497307474,,,2.518472697878277,,1172,True,False,,0.1675924160806154,0.06803768472230587,-0.19910946271661906,0.002448087795020314,41.607103703538115,2004/09/02,2s,9234400.0
1.605978480358516,2.064810165875784,1.0,0.5817039894829036,,,1.605978480358516,,1266,False,False,,-0.058937358744188525,0.01831779203493511,0.15451030155824727,0.0005661341263364365,60.84105688656655,2005/01/18,2s,3119800.0
4.195392272502559,4.989382779619817,1.0,0.8313490657511521,,,4.195392272502559,,1437,True,False,,-0.23684704467212142,-0.33618506110476076,-0.19867603286527868,-0.01146583301082176,32.20875077931437,2005/09/21,2s,3811500.0
3.2722766611719862,6.29357550590575,1.0,0.40966843553755805,,,3.2722766611719862,,2047,False,False,,-0.36299707650107843,-0.16447800024599957,0.3970381525101577,-0.0036131657755487795,54.07970902521134,2008/02/26,2s,6913800.0
10.221782259087924,10.95372353247835,1.0,0.954835154707508,,,10.221782259087924,,2153,True,False,,-0.47973745557822295,-1.37386421151502,-1.7882535118735938,-0.028630289107020156,31.185749242526867,2008/07/28,2s,8306800.0
2.608990428390392,10.95372353247835,2.0,0.6260313666307173,,,2.608990428390392,,2171,True,False,,-0.3752711985028946,-0.16671138014279308,0.417119636720203,-0.003575965176019449,48.24423281241134,2008/08/21,2s,2984300.0
2.9492020472911555,7.872653238438026,1.0,0.40860070906563173,,,2.9492020472911555,,2354,True,False,,0.1870075185061335,-0.02871986292076656,-0.43145476285380013,-0.0008773910576620706,42.69540584480113,2009/05/14,2s,6582900.0
4.078739297340206,7.872653238438026,2.0,0.4301506608416767,,,4.078739297340206,,2395,True,False,,-0.3122928166409821,-0.3293862084253263,-0.03418678356868843,-0.010159850931764653,44.10986732995762,2009/07/14,2s,3880600.0
2.096649880801529,7.872653238438026,3.0,0.16940377118792946,,,2.096649880801529,,2420,True,False,,0.3882770880489109,0.19045772793135995,-0.39563872023510194,0.005570115133163854,44.113433980059945,2009/08/18,2s,3410200.0
4.082269374824698,11.72947229700327,1.0,0.3604429629837898,,,4.082269374824698,,2994,True,False,,-0.024941707606661055,-0.31144629454040995,-0.5730091738674978,-0.005170115423227039,40.8473181263801,2011/11/25,2s,826800.0
2.371528368209624,10.161822798000394,1.0,0.16979696467977082,,,2.371528368209624,,3160,True,False,,1.124566617822209,0.8677468949332621,-0.5136394457778937,0.012662385174410411,53.42590458440187,2012/07/25,2s,1462300.0
3.575549314621952,13.456030868917551,1.0,0.18041880590572043,,,3.575549314621952,,3320,True,False,,0.2821690139232696,0.24023916651240995,-0.08385969482171929,0.0029697690745057025,48.154385130870295,2013/03/18,2s,2138000.0
3.607233302737143,13.456030868917551,2.0,0.051389706027424806,,,3.607233302737143,,3343,True,False,,0.5260514990852546,0.22888247901046554,-0.5943380401495781,0.0027552524355162326,48.6253664325802,2013/04/19,2s,2215600.0
4.006324694488498,6.622588738425009,1.0,0.7089950649295349,,,4.006324694488498,,3607,True,False,,0.31063455882034263,0.15027534666511144,-0.3207184243104624,0.001647639890408192,38.412017243346256,2014/05/07,2s,2950600.0
3.4881409809034096,6.622588738425009,2.0,0.31570125541275434,,,3.4881409809034096,,3639,True,False,,0.3069047958545064,0.15789836572696458,-0.29801286025508367,0.0016993607335295485,47.50437994531803,2014/06/23,2s,1501600.0
10.793648524765132,9.45846912786601,1.0,0.4481212125721864,,,10.793648524765132,,3922,False,False,,1.0873087523571172,1.1232013254960407,0.07178514627784693,0.00929790449816985,62.849951703844575,2015/08/06,2s,1948000.0
