bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.095001220703125,0.0007859225826785061,0.095001220703125,,116,True,False,,0.022040976536553427,0.01281945459139422,-0.018443043890318415,0.0001676894850947764,48.171631656425504,2025/06/09 15:36,3a,750.0
