bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.0500030517578125,0.013867834676660369,1.0500030517578125,0.5737673334199742,74,False,False,76.39194247972472,92.20754441277816,81.66380979074253,0.11948337580259931,0.11479078100792606,-0.009385189589346504,0.007722221460260062,0.0015001342311237193,68.69836349794161,2025/06/18 14:47,1p,2427.0
0.4199981689453125,0.005493044388887586,0.4199981689453125,0.7399316890731865,362,True,False,14.48877151780935,-2.548708333100791,8.80961156750597,-0.015069098542395637,-0.042938617089987474,-0.05573903709518367,0.018740076344111376,-0.0005632221161653268,31.756849756304717,2025/06/18 19:58,1p,46683.0
0.7849960327148438,0.010378054455963848,0.7849960327148438,0.6168030493092757,903,True,False,9.477565186242677,27.089424194351796,15.348184855612384,-0.10442732978041869,-0.13588185454825918,-0.062909049535681,0.016231331018677773,-0.0018055853652334368,26.671275117975526,2025/06/23 16:37,1p,4842.0
1.4048004150390625,0.017727306030027916,1.4048004150390625,6.409229901686473,1475,True,False,13.17069555590243,6.748095806869976,11.029828972891611,-0.18716477648695445,-0.2626082424393985,-0.1508869319048881,,-0.0033435090743365614,21.615739300645373,2025/06/25 13:40,1p,1599.0
