bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.22499847412109375,0.005819929513945797,25,0.6800003051757812,0.017241387648408317,105,1.0,0.1838234469140235,0.22499847412109375,,946,False,False,76.69655399339285,80.15250705818718,77.8485383483243,-0.009438801931718374,0.0021623725186969978,0.023202348900830744,0.008872249476601146,5.576749236920289e-05,56.72988353875585,2025/05/29 14:20,2s,14372.0
0.18499755859375,0.004704324348496767,6,0.4650001525878906,0.01173946340375387,14,1.0,0.7849413849397442,0.18499755859375,,1123,False,False,50.14621722442738,91.12143680244925,63.80462375043467,0.012263433483747904,0.01374924753907436,0.0029716281106529144,0.005694722441900691,0.00034869768950480907,54.114999311302334,2025/06/02 16:05,2s,12821.0
0.4799995422363281,0.012345666899427295,8,0.8249969482421875,0.020833257071495328,50,1.0,0.7090924223648436,0.4799995422363281,,1404,False,False,54.75516348000415,52.713979467730454,54.07476880924625,0.005476680128940528,0.015963751726367548,0.02097414319485404,0.013719535242723678,0.0004096291994177593,69.8789807489522,2025/06/06 13:30,2s,43883.0
0.11999893188476562,0.0030402566043454494,7,0.4850006103515625,0.012150835506129033,7,1.0,0.3298961774421897,0.11999893188476562,,1685,False,False,56.66601172943628,105.48218796811656,72.93807047566304,-0.00800232809892234,-0.0014863499846669015,0.013031956228510878,0.005935857778373894,-3.7594732602144374e-05,56.3668030056307,2025/06/11 17:25,2s,23371.0
0.1399993896484375,0.0034584829849704886,8,0.29000091552734375,0.007109607968087846,20,1.0,0.41378811396700954,0.1399993896484375,,2334,False,False,46.25961312386602,98.7121160130161,63.74378075358271,-0.019852116946056146,-0.015658917703106567,0.008386398485899157,0.02236086943169931,-0.0003859028128824511,53.32993279301194,2025/06/24 19:30,2s,28637.0
0.19499969482421875,0.004852549164122349,14,0.3600006103515625,0.009049789376537673,27,1.0,0.41665960242444794,0.19499969482421875,,2627,True,False,15.595172607462738,15.001408906944487,15.397251373956655,0.004481747823499563,-0.010022636301350474,-0.029008768249700074,0.012878203751757942,-0.0002501898279481233,38.25443534428067,2025/06/30 17:55,2s,34746.0
0.20000076293945312,0.004987550387776834,5,0.4550018310546875,0.01123322599818066,7,1.0,0.5494483383077904,0.20000076293945312,,2693,False,False,35.76096220093643,43.79665869012773,38.43952769733353,-0.008628615360165789,-0.01541013702282612,-0.013563043325320663,0.006203474062850499,-0.00038301901596925897,47.57514671641286,2025/07/01 16:55,2s,61722.0
0.17499923706054688,0.004369519110966926,8,0.4550018310546875,0.01123322599818066,7,2.0,0.38461216003219423,0.17499923706054688,,2717,False,False,62.38188865218037,105.99309769829749,76.91895833421941,-0.014043142976684603,-0.005899514448444165,0.016287257056480875,0.03206953759513509,-0.00014682533326323288,53.82149502046438,2025/07/01 18:55,2s,35055.0
0.2949981689453125,0.007432556793962609,5,0.5349998474121094,0.013740845731139833,29,1.0,0.1401883819261731,0.2949981689453125,,2816,True,False,67.99874939742034,46.928053556937584,60.97518411725942,0.03684423335239807,0.028933386154228913,-0.01582169439633832,0.008249797161137091,0.0007327254362122103,44.13118017377476,2025/07/03 14:10,2s,12758.0
0.37000274658203125,0.0093152753074231,54,0.5349998474121094,0.013740845731139833,29,2.0,0.22430426319279556,0.37000274658203125,,2882,True,False,32.78653535600655,25.299361807068124,30.29081083969374,-0.036210958586228414,-0.04260784201642309,-0.012793766860389355,0.009529860598257008,-0.0010788591025163677,39.96398542207817,2025/07/07 16:20,2s,46502.0
0.41500091552734375,0.010709701045866936,37,1.1449966430664062,0.028823075822452603,44,1.0,0.5109177288991651,0.41500091552734375,,2994,False,False,83.47574350327989,101.16964558450172,89.37371086368717,0.03269773169798222,0.04759794123531691,0.029800419074669376,0.009574875302794328,0.0012198098362460315,67.0910202269377,2025/07/08 19:10,2s,22508.0
0.6299972534179688,0.01624122811417067,63,1.1449966430664062,0.028823075822452603,44,2.0,0.7336234066512524,0.6299972534179688,,3073,False,False,63.473751355679575,11.278439881880885,46.07531419774668,0.051808518251678,0.04583915224962709,-0.011938732004101824,0.009893440075186893,0.0011657722951787229,59.54879738655769,2025/07/09 19:15,2s,41966.0
0.4500007629394531,0.011529612529174664,31,1.1449966430664062,0.028823075822452603,44,3.0,0.7860265063933848,0.4500007629394531,,3112,False,False,72.38600456186603,102.25537687879643,82.34246200084283,0.01587652179880132,0.032643235047046915,0.03353342649649119,0.008611959385261722,0.0008297416032768365,61.983993684588114,2025/07/10 16:00,2s,15553.0
