bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
6.975006103515625,0.05249891669029677,85,6.975006103515625,3.220616223488594,158,False,False,60.93974449997384,96.06676772670264,72.64875224221677,0.32408863190637094,0.4394381506986349,0.23069903758452792,0.012407484013654397,0.0031815811646464603,76.39624046590919,2025/05/14 13:40,1,86298.0,1
4.160003662109375,0.029831507731429986,59,4.160003662109375,16.136860201887707,246,True,False,17.33433161533076,-0.3420212490539569,11.442213993869188,-0.4106494102906634,-0.514939051778299,-0.20857928297527129,0.01840494949170263,-0.0037670873386337522,27.672539990442488,2025/05/15 14:30,1,40844.0,1
5.1049957275390625,0.0408399658203125,93,5.1049957275390625,2.584710585658612,794,False,False,88.74408803823543,78.37154871424886,85.28657493023991,0.6906540664406866,0.7487306750166169,0.11615321715186067,0.018754043980920326,0.005815120394757645,77.98627605798688,2025/05/27 14:40,1,45626.0,1
3.6449966430664062,0.02831505293281569,36,3.6449966430664062,0.37778392053745485,1014,True,False,69.80309045958475,64.9112764207656,68.17248577997837,-0.04412833074273882,-0.11760016176216936,-0.14694366203886108,0.06719435959715138,-0.0009188130725056603,22.306117610275848,2025/05/30 13:30,1,329310.0,1
7.33990478515625,0.053756446067598426,25,7.33990478515625,2.3158502328357033,1407,False,False,82.8665121725596,103.83580682656469,89.85627705722797,0.5259216365346384,1.2560467907722739,1.460250308475271,0.03426400205402027,0.009068121945858406,84.29949976175006,2025/06/06 13:45,1,501288.0,2
3.089996337890625,0.02184823939695899,41,3.089996337890625,0.3754799350318524,1501,True,False,14.915463505129232,7.284444431650222,12.371790480636228,-0.38538773627236306,-0.46094232228199417,-0.15110917201926222,0.011384971735833449,-0.0033022541599070842,28.362789227393947,2025/06/09 15:05,1,97327.0,1
1.7549896240234375,0.012639463787384031,24,1.7549896240234375,0.9941914811007015,1581,False,False,81.71557176924793,100.4456854996555,87.95894301271711,0.20302365823797636,0.25759035851439194,0.10913340055283116,0.027772830965863308,0.0018413336687031542,69.43347685863887,2025/06/10 15:15,1,30446.0,1
0.8699951171875,0.00655956484323588,8,0.8699951171875,0.3302228914472312,2090,False,False,58.920010144546865,86.40919411246713,68.08307146718695,-0.016527435112564413,0.028500304467314663,0.09005547915975814,0.0133333241894897,0.00021416783338342477,56.998534976970966,2025/06/18 18:40,1,30229.0,1
2.42999267578125,0.0186063749021206,62,2.42999267578125,0.3464889740431913,2340,False,False,49.76926103172798,67.26101038555305,55.59984414966967,0.12087966207834569,0.12095349107315201,0.00014765798961263732,0.03202281098944812,0.00091394592915906,65.61378981572295,2025/06/25 13:30,1,110555.0,1
3.30999755859375,0.024482231015588683,46,3.30999755859375,0.4710976358376883,2929,False,False,82.46219233024848,69.84392389149318,78.25610285066338,0.24166933209864375,0.35462790629776464,0.22591714839824178,0.011840296402347326,0.0025925969982014785,74.8561737679233,2025/07/08 13:35,1,45163.0,1
1.2050018310546875,0.008779292471582444,19,1.2050018310546875,1.186208327736057,3089,True,False,33.40753566473004,15.897061640488417,27.570710989982835,-0.05215604202725084,-0.10759975366423191,-0.11088742327396214,0.017346567860448647,-0.0007862723692207652,45.19242389362857,2025/07/10 13:55,1,58484.0,1
