bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.7349853515625,0.0027154295455737,0.003220100628846113,0.7349853515625,,531,False,False,80.23035721104387,111.45452688795967,90.6384137700158,-0.17090977721770306,-0.07153678292394261,0.1987459885875209,0.005987362087318921,-0.0002637408568651653,57.94834237335272,2025/06/20 16:40,3a,1416.0
