bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.1650009155273438,0.009231020154707349,9,3.3850021362304688,0.027560675334972477,7,0.3441654890134534,1.1650009155273438,2,8,2,buy,True,1,False,64.690558206453,25.11346770662894,51.49819470651165,125.43000030517578,195,-0.026842061460207133,0.11085372689991857,0.2753915767202514,1,0.009317025807720345,,0,0.0008848823275115878,52.41604640353902,2025/07/16 16:45,6556.0
2.7602996826171875,0.021959371902652316,36,4.150299072265625,0.03414478789028385,20,0.6650845239233218,2.7602996826171875,2,9,2,buy,True,0,False,26.417403126233896,-10.80079182698848,14.011338141826437,122.95500183105469,425,-0.020621612826357872,-0.10006208254327476,-0.15888093943383377,1,,1085,1,-0.000809887727762671,37.66538798962707,2025/07/21 16:25,6878.0
2.900299072265625,0.023073127297689518,37,4.150299072265625,0.03414478789028385,20,0.6988168856665956,2.900299072265625,2,9,2,buy,True,0,False,20.72523278233958,-13.427789281026293,9.340892094550957,122.80000305175781,426,-0.04540557595940483,-0.14454142849159268,-0.1982717050643757,1,,1085,2,-0.0011704236710268186,35.39323233775873,2025/07/21 16:30,12303.0
0.5500030517578125,0.0041704809781175,5,2.0200042724609375,0.015555246134042574,18,0.2722781626039597,0.5500030517578125,2,9,2,buy,True,0,False,67.98816592251677,48.05536482011851,61.34389888838402,131.6750030517578,980,0.08701418007196673,0.15599538606338115,0.13796241198282883,0.411988,,1085,3,0.0011879378317036621,56.73738989359414,2025/07/30 17:10,39323.0
0.6300048828125,0.004777106911486068,6,2.0200042724609375,0.015555246134042574,18,0.3118829456954443,0.6300048828125,2,9,2,buy,True,0,False,64.07190187695223,40.57431760356499,56.23937378582315,131.5399932861328,981,0.0995823414716644,0.14985498707045508,0.10054529119758135,0.471914,,1085,4,0.0011410333003192131,53.998125347728646,2025/07/30 17:15,19880.0
0.7100067138671875,0.005383732844854636,9,2.0200042724609375,0.015555246134042574,18,0.35148772878692885,0.7100067138671875,2,9,2,buy,True,0,False,48.109379045826685,6.313984095939347,34.17758072919757,131.22999572753906,984,0.10963559896878897,0.10053302044414636,-0.018205157049285214,0.531841,,1085,5,0.0007654021811323295,47.630760509791834,2025/07/30 17:30,16441.0
0.9650115966796875,0.007317345776087808,10,2.0200042724609375,0.015555246134042574,18,0.4777275027760362,0.9650115966796875,2,9,2,buy,True,0,False,40.44874483464976,-5.515060432411772,25.127476412295916,130.97999572753906,985,0.09887183699126097,0.055816789081148954,-0.08611009582022403,0.722856,,1085,6,0.0004250457016071687,43.21639008199971,2025/07/30 17:35,25576.0
1.3800048828125,0.010464094871991863,13,2.0200042724609375,0.015555246134042574,18,0.6831692891081181,1.3800048828125,2,9,2,buy,True,0,False,28.236260996599746,6.685772264592849,21.052764752597447,130.7100067138672,988,0.04981146953786848,-0.037658910740731244,-0.17494076055719945,1,,1085,7,-0.0002869298219562404,39.863444586478145,2025/07/30 17:50,21603.0
1.55999755859375,0.011828916445521451,15,2.0200042724609375,0.015555246134042574,18,0.7722743856839624,1.55999755859375,2,9,2,buy,True,0,False,22.791393688152368,4.80689635682203,16.79656124437559,130.44000244140625,990,-0.003985648652304502,-0.12206369209835088,-0.23615608689209278,1,,1085,8,-0.0009306910291360096,36.27703045997364,2025/07/30 18:00,31500.0
1.75,0.013269638574513519,18,2.0200042724609375,0.015555246134042574,18,0.866334801296239,1.75,2,9,2,buy,True,0,False,17.162409279491392,3.1112311975104063,12.478683252164398,130.19000244140625,993,-0.09279889265069236,-0.2189347514180895,-0.25227171753479427,1,,1085,9,-0.0016712536830759898,34.321441130727294,2025/07/30 18:15,18297.0
