bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.970001220703125,0.01581695040091227,18,1.970001220703125,1p,38,1p,buy,0.05194137278024737,True,0,False,34.9778048260149,-15.999059139567684,17.985516837487374,122.58000183105469,348,-0.35419524105342076,-0.3755249351603709,-0.04265938821390025,0.951692,,349,0,-0.003033466965896978,31.96858298614326,2025/07/18 16:30,9780.0
2.0699996948242188,0.01661982853556425,19,2.0699996948242188,1p,38,1p,buy,0.09746061036248517,True,1,False,28.77560840369959,-8.437570130192285,16.371215559068965,122.70999908447266,349,-0.3642007765987722,-0.404222918780178,-0.08004428436281164,1,0.006205049689794234,,1,-0.0032674067715836442,34.44131297156686,2025/07/18 16:35,10077.0
2.2900009155273438,0.018386197185203717,28,2.2900009155273438,1p,39,1p,buy,0.10347251357352255,True,0,False,41.249750211564745,50.8232403196628,44.44091358093077,122.58999633789062,358,-0.3696921495640577,-0.34448776235475975,0.050408774418595925,0.498911,,896,2,-0.0027947379862128304,37.473145823014356,2025/07/18 17:20,45266.0
2.4200057983398438,0.019429993890358956,33,2.4200057983398438,1p,39,1p,buy,0.10347251357352255,True,0,False,35.27137250732285,15.639978782696701,28.727574599114135,122.22250366210938,363,-0.34758052296050734,-0.3394133483156594,0.016334349289695904,0.527235,,896,3,-0.002758903270299822,34.314897905122976,2025/07/18 17:45,8022.0
2.4200057983398438,0.019429993890358956,34,2.4200057983398438,1p,39,1p,buy,0.10347251357352255,True,0,False,30.648949964787683,2.9144147095766755,21.404104879717348,122.20500183105469,364,-0.34858199092042935,-0.35258786276011733,-0.00801174367937596,0.527235,,896,4,-0.002867406868049258,34.088941664306745,2025/07/18 17:50,5020.0
2.660003662109375,0.021356913664658746,38,2.660003662109375,1p,39,1p,buy,0.10347251357352255,True,0,False,20.670189186546683,6.83062474221834,16.057001038437235,122.01000213623047,368,-0.34763157425857166,-0.3543535117540557,-0.013443874990968108,0.579522,,896,5,-0.0028864416032920114,32.96573218942753,2025/07/18 18:10,12130.0
2.720001220703125,0.021838628294314898,39,2.720001220703125,1p,39,1p,buy,0.10347251357352255,True,0,False,19.632889423144,13.409090842727906,17.558289896338636,122.05000305175781,369,-0.3494774178369259,-0.35686079215034283,-0.014766748626833914,0.592593,,896,6,-0.0029081193563600333,34.11552117217542,2025/07/18 18:15,8844.0
2.7900009155273438,0.0224006491141388,40,2.7900009155273438,1p,39,1p,buy,0.10347251357352255,True,0,False,18.354952346814585,10.687329888838086,15.799078194155753,121.9000015258789,370,-0.3529268002010267,-0.36672432965742985,-0.027595058912806336,0.607844,,896,7,-0.0029899643362065213,31.905496086337564,2025/07/18 18:20,28776.0
1.589996337890625,0.011795224791501895,10,1.589996337890625,1p,39,1p,buy,0.8136772358448549,True,0,False,44.21856876774766,-9.360696407537304,26.358813709319342,133.2100067138672,646,-0.057194271016435226,-0.13606424293240593,-0.1577399438319414,0.346405,,896,8,-0.0010137401862713967,36.0018843183406,2025/07/24 15:20,25970.0
1.9600067138671875,0.014540108824141668,11,1.9600067138671875,1p,39,1p,buy,1.1892560568908193,True,0,False,37.138374188928076,-5.342793283989408,22.977985031288913,133.13999938964844,647,-0.0860130051765738,-0.20128794181712806,-0.2305498732811085,0.427017,,896,9,-0.0015005806898355472,35.32021206354007,2025/07/24 15:25,16801.0
2.1200103759765625,0.015727079584431192,13,2.1200103759765625,1p,39,1p,buy,1.6059612540339046,True,0,False,25.645854753593614,-5.43570556650662,15.285334646893535,132.8699951171875,649,-0.1599796360321219,-0.31564592903376365,-0.3113325860032835,0.461876,,896,10,-0.0023561334475776102,32.656844822065565,2025/07/24 15:35,22700.0
2.1300048828125,0.01580122280853854,15,2.1300048828125,1p,39,1p,buy,1.6059612540339046,True,0,False,19.845637323166116,4.015335312629148,14.56886998632046,132.89999389648438,651,-0.23062519760639527,-0.36831499660860345,-0.27537959800441636,0.464054,,896,11,-0.002752212934231432,34.50909366056979,2025/07/24 15:45,9699.0
2.3800048828125,0.01765582217308017,18,2.3800048828125,1p,39,1p,buy,1.6059612540339046,True,0,False,16.553158010787346,15.92055125784649,16.342289093140394,132.75999450683594,654,-0.3114932703527205,-0.409094835533125,-0.19520313036080894,0.51852,,896,12,-0.003061534120182821,33.76997231888852,2025/07/24 16:00,12545.0
