bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.36499786376953125,0.0036988028236800384,0.3899993896484375,0.003936604328755363,0.9358934230603702,0.36499786376953125,,173,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148C68D70>,0.043089397702760254,0.05116667846263567,0.016154561519750837,0.0015649329311156826,0.0005171951048579,63.101813610670554,2025/06/17 16:25,2,1891.0
0.26000213623046875,0.0026404197522829297,0.3300018310546875,0.0033625619839722076,0.7878808896287048,0.26000213623046875,,329,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D0BA70>,-0.011939594323817356,-0.020178088391261895,-0.016476988134889077,0.0027492544036040634,-0.00020524088882170374,38.76149513014364,2025/06/17 19:04,2,4283.0
0.30999755859375,0.003160660203980509,0.970001220703125,0.009793045843686227,0.31958470976875886,0.30999755859375,,421,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148FF0E30>,-0.07579380817254729,-0.05594956389799677,0.039688488549101036,0.003658914651740896,-0.0005690102946157572,51.324339327321795,2025/06/18 14:08,2,4519.0
0.48000335693359375,0.004844603835919047,1.0500030517578125,0.010711038098875959,0.4571447255605772,0.48000335693359375,,498,True,False,<Math.KDJ.KDJ_Item object at 0x000002414883D1F0>,-0.00015678581430659256,-0.030557134016945042,-0.0608006964052769,0.002636938542131011,-0.0003092468052763882,37.82417281778058,2025/06/18 15:40,2,5264.0
0.18499755859375,0.0018483121726693109,0.43999481201171875,0.004415401959602108,0.4204539543271315,0.18499755859375,,956,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D69A30>,0.011875532289212525,0.0029217550803792847,-0.01790755441766648,0.0029527868730272627,2.9216586737581155e-05,43.6799228644746,2025/06/20 16:59,2,5719.0
0.529998779296875,0.005318602821689224,0.5499954223632812,0.005488976438266547,0.9636421645466021,0.529998779296875,,1031,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149CF52B0>,0.04479735294434124,0.05673603851701614,0.023877371145349796,0.0053404238418806845,0.0005672075848534163,66.1410072884208,2025/06/20 18:16,2,7505.0
0.18500518798828125,0.0018494045205733954,0.39000701904296875,0.003913964897203964,0.47436373950977134,0.18500518798828125,,1102,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A118830>,0.03219832150287081,0.034851714774490006,0.005306786543238393,0.0016024403060040547,0.00034876825490410597,55.14428433537932,2025/06/20 19:28,2,20824.0
0.214996337890625,0.0021016259186409742,0.7199935913085938,0.0069888722070449785,0.29860868275211666,0.214996337890625,,1280,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149910E30>,-0.06768212917450359,-0.06778260729758756,-0.00020095624616794927,0.009608356008545458,-0.0006609342990216532,42.20815833629786,2025/06/23 16:03,2,2602.0
0.6300048828125,0.006153292666578588,0.8550033569335938,0.008421189473193796,0.7368449231263441,0.6300048828125,,1413,True,False,<Math.KDJ.KDJ_Item object at 0x000002414996B230>,-0.07568044148280398,-0.09814223790314713,-0.04492359284068631,0.0020146610642044066,-0.0009618289188389446,35.247216688018455,2025/06/23 18:17,2,4326.0
0.149993896484375,0.0014485165819783023,0.15999603271484375,0.0015427252350520768,0.9374850984693147,0.149993896484375,,1860,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148A1C290>,0.027837614997023658,0.027210343484725286,-0.001254543024596745,0.005978738046607141,0.00026266055716823907,62.7209736563858,2025/06/24 19:29,2,4557.0
