bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,0.8899993896484375,0.005003932230936015,9,2.785003662109375,0.015349870199160273,26,1.0,0.03590878707853472,0.8899993896484375,2s,17,2s,sell,,False,0,False,74.20467686181146,108.0246917247095,85.47801514944413,178.74000549316406,371,-0.15041183542097225,-0.07675016789457345,0.1473233350527976,0.407323,,386,0,-0.00042979953463773976,53.44105001911065,2025/07/18 18:50,4135.0
,,,0.899993896484375,0.005060125342381197,12,2.785003662109375,0.015349870199160273,26,1.0,0.0394974742217206,0.899993896484375,2s,17,2s,sell,,False,0,False,81.37825568488124,99.47334924574707,87.40995353850319,178.75259399414062,374,-0.09804956816359583,-0.026450168004174657,0.14319880031884236,0.411897,,386,1,-0.0001481039791363691,53.64283002625057,2025/07/18 19:05,11602.0
,,,1.1999969482421875,0.006746862386844875,15,2.785003662109375,0.015349870199160273,26,1.0,0.14721835654565577,1.1999969482421875,2s,17,2s,sell,,False,0,False,80.61548450979956,90.54044493791446,83.92380465250453,179.05999755859375,377,-0.05340483814448797,0.01878239128168957,0.1443744588523551,0.549198,,386,2,0.00010515094663246044,59.24259852257672,2025/07/18 19:20,5202.0
,,,1.9900054931640625,0.011188606130299558,23,2.785003662109375,0.015349870199160273,26,1.0,0.4308835292957407,1.9900054931640625,2s,17,2s,sell,,False,0,False,55.35481653482047,24.657233737324077,45.12228893565501,179.1199951171875,385,0.04032809791824109,0.0688357462938427,0.05701529675120323,0.910759,,386,3,0.0003851390237476183,59.178400974036975,2025/07/21 13:30,7574.0
,,,2.18499755859375,0.012284929445044553,24,2.785003662109375,0.015349870199160273,26,1.0,0.5008985415137137,2.18499755859375,2s,17,2s,sell,,False,1,False,58.00526965117183,73.90798834928006,63.30617588387457,180.0399932861328,386,0.06481805502454553,0.1627778834497633,0.19591965685043553,1,0.007470361489526315,,4,0.0009102550596629717,71.49660000292351,2025/07/21 13:35,2695.0
,,,1.480010986328125,0.00829230738321764,15,5.5,0.029819995267823016,30,1.0,0.185455322265625,1.480010986328125,2s,,2s,sell,,False,0,False,56.12091828048803,70.77667091288876,61.006169157954936,179.88999938964844,613,-0.07132205659107968,-0.020006871649911773,0.10263036988233581,,,,5,-0.000111449616514076,58.23878942681046,2025/07/23 19:30,16256.0
,,,1.4950103759765625,0.008376346995541113,16,5.5,0.029819995267823016,30,1.0,0.18818248401988635,1.4950103759765625,2s,,2s,sell,,False,0,False,58.5025326928219,72.79221916682519,63.265761517489665,179.73500061035156,614,-0.056932546361253576,0.000625494558050832,0.11511608183860882,,,,6,3.484042904807635e-06,54.4783728749457,2025/07/23 19:35,18276.0
,,,1.575103759765625,0.008825099716889953,19,5.5,0.029819995267823016,30,1.0,0.20274491743607956,1.575103759765625,2s,,2s,sell,,False,0,False,64.18937785882619,72.5708388289043,66.98319818218556,179.72999572753906,617,-0.013464845014379662,0.04378447157856158,0.11449863318588248,,,,7,0.00024381889148227705,53.34099319154088,2025/07/23 19:50,49611.0
,,,1.975006103515625,0.011065700082885457,23,5.5,0.029819995267823016,30,1.0,0.2754544344815341,1.975006103515625,2s,,2s,sell,,False,0,False,61.00493778595322,82.47482049028014,68.16156535406219,180.4550018310547,621,0.028587511274160694,0.09867552962177228,0.1401760366952232,,,,8,0.0005492618655858197,64.87959674729281,2025/07/24 13:40,2818.0
,,,2.2350006103515625,0.012522415194156726,29,5.5,0.029819995267823016,30,1.0,0.3227261629971591,2.2350006103515625,2s,,2s,sell,,False,0,False,47.52696030368487,71.99853160711164,55.68415073816046,180.42999267578125,627,0.040162464794816256,0.08144103591999396,0.08255714225035542,,,,9,0.0004532639346815814,60.11134339553298,2025/07/24 14:10,13537.0
,,,2.3000030517578125,0.012886615345222844,32,5.5,0.029819995267823016,30,1.0,0.33454478870738635,2.3000030517578125,2s,,2s,sell,,False,0,False,62.948253883142954,103.9870928104418,76.62786685890923,180.77999877929688,630,0.09595204240989427,0.1977234583654024,0.20354283191101624,,,,10,0.001099492484431298,62.74110262434992,2025/07/24 14:25,8883.0
,,,0.9499969482421875,0.005735657309883767,11,2.2989959716796875,0.013643083773208622,21,1.0,0.16050628206574763,0.9499969482421875,2s,,2s,sell,,False,0,False,72.96388868296035,94.74022513916597,80.22266750169555,166.4199981689453,1363,-0.1603351607866418,-0.08689191352635817,0.1468864945205673,,,,11,-0.0005221622923596782,50.03928404536085,2025/08/06 17:45,3441.0
,,,0.989990234375,0.005977118910764047,13,2.2989959716796875,0.013643083773208622,21,1.0,0.177902261278183,0.989990234375,2s,,2s,sell,,False,0,False,81.38014207903322,105.24990310389785,89.33672908732143,166.58999633789062,1365,-0.11984835138960145,-0.037697489931190376,0.16430172291682216,,,,12,-0.00022650320489806214,54.02598348904395,2025/08/06 17:55,2474.0
,,,1.154998779296875,0.006973366813060631,14,2.2989959716796875,0.013643083773208622,21,1.0,0.24967643876894077,1.154998779296875,2s,,2s,sell,,False,0,False,83.66824436727876,97.39685809675211,88.24444894376987,166.6699981689453,1366,-0.09846877942846557,-0.01295049158392203,0.1710365756890871,,,,13,-7.780406062473637e-05,55.92820101732089,2025/08/06 18:00,6697.0
,,,1.2943878173828125,0.007814935574617807,19,2.2989959716796875,0.013643083773208622,21,1.0,0.310306835604346,1.2943878173828125,2s,,2s,sell,,False,0,False,74.68308073185702,72.0841830314902,73.81678149840141,166.8300018310547,1371,-0.012649480950981524,0.05184241199711437,0.12898378589619178,,,,14,0.000311331659805688,59.42871783109857,2025/08/06 18:25,4273.0
,,,1.4550018310546875,0.00878465125980126,20,2.2989959716796875,0.013643083773208622,21,1.0,0.3801695128993077,1.4550018310546875,2s,,2s,sell,,False,0,False,77.30356082088277,93.02644135503729,82.54452099893427,167.0850067138672,1372,0.007695566016424746,0.08907575388604982,0.16276037573925015,,,,15,0.0005347959640354742,64.89193866103443,2025/08/06 18:30,4637.0
,,,1.584991455078125,0.009569470556977568,21,2.2989959716796875,0.013643083773208622,21,1.0,0.43671142320481593,1.584991455078125,2s,,2s,sell,,False,0,False,79.36497976126171,91.73349340353545,83.48781764201962,167.1074981689453,1373,0.029961704300366338,0.11902625743613271,0.17812910627153275,,,,16,0.0007144399146359431,65.33531349573126,2025/08/06 18:35,2439.0
,,,1.6100006103515625,0.009720464667562375,29,2.2989959716796875,0.013643083773208622,21,1.0,0.44758971772186346,1.6100006103515625,2s,,2s,sell,,False,0,False,69.38334747765121,63.540389770218496,67.43569490850697,167.02999877929688,1381,0.12568288013133302,0.15111229703882145,0.050858833814976856,,,,17,0.0009060096678852884,57.796792540817556,2025/08/06 19:15,6682.0
,,,1.75,0.010565718459274152,31,2.2989959716796875,0.013643083773208622,21,1.0,0.5084856006955737,1.75,2s,,2s,sell,,False,0,False,70.12433611171713,86.54414532399042,75.59760584914156,167.3800048828125,1383,0.1380144347700767,0.1702050497250127,0.06438122990987205,,,,18,0.0010201132776631824,65.91803554715098,2025/08/06 19:25,9066.0
