bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
2.6750030517578125,0.014783922933924233,19,2.6750030517578125,1,25,1,buy,0.41863916710905713,True,0,False,20.152476569299843,-9.883573493431069,10.140459881722872,178.35000610351562,649,-0.11417205578082143,-0.2906666701329641,-0.35298922870428534,0.676359,,652,0,-0.0016187542799260826,29.29300761710583,2025/07/24 16:00,4429.0,1
3.0800018310546875,0.017022227199604927,20,3.0800018310546875,1,25,1,buy,0.5076850282965627,True,0,False,15.688419908804978,-11.09592005416421,6.760306587815248,177.86000061035156,650,-0.16768094859436483,-0.3817165198485384,-0.4280711425083471,0.778761,,652,1,-0.0021273143729842025,25.118608803629513,2025/07/24 16:05,3616.0,1
3.6110076904296875,0.019956934020706887,21,3.6110076904296875,1,25,1,buy,0.6136376144347477,True,0,False,11.961236958717818,-10.401860741805141,4.506871058543498,177.32899475097656,651,-0.2323570125061154,-0.4910612681531177,-0.5174085112940046,0.913023,,652,2,-0.0027390773340461617,21.536858004188915,2025/07/24 16:10,3318.0,1
3.9550018310546875,0.02185808432458397,22,3.9550018310546875,1,25,1,buy,0.6487578615658331,True,1,False,10.228477929736789,-0.16807624414937905,6.762959871774733,177.2899932861328,652,-0.30073467373624235,-0.5742453186567502,-0.5470212898410157,1,0.007882048013391627,,3,-0.003205702945681989,21.296655528408223,2025/07/24 16:15,6932.0,1
1.8286895751953125,0.010332239544496911,22,1.8286895751953125,1,26,1,buy,0.3345458932221749,True,0,False,9.218136677039478,-2.9714445357554933,5.154942939441154,175.16000366210938,828,-0.21708804020071398,-0.27916810352246557,-0.12416012664350318,0.395505,,890,4,-0.001587242015987628,32.39973022907843,2025/07/28 17:55,6733.0,1
1.9236907958984375,0.010869003893481331,23,1.9236907958984375,1,26,1,buy,0.3345458932221749,True,0,False,7.642454387432194,-1.8116393502115127,4.491089808217625,175.08999633789062,829,-0.2335582950885621,-0.29943931463995455,-0.1317620391027849,0.416051,,890,5,-0.0017030647263160156,31.352512704047342,2025/07/28 18:00,2150.0,1
2.1086883544921875,0.011914254610970426,24,2.1086883544921875,1,26,1,buy,0.3345458932221749,True,0,False,7.835839409934198,8.99614954494623,8.222609454938208,175.0,830,-0.2506642558419615,-0.3190880988555591,-0.13684768602719521,0.456062,,890,6,-0.0018154475032385712,30.009677027404706,2025/07/28 18:05,4422.0,1
2.128692626953125,0.012027280319534282,26,2.128692626953125,1,26,1,buy,0.3345458932221749,True,0,False,11.054617982884544,11.964866137342966,11.358034034370684,174.86000061035156,832,-0.2793402812720979,-0.33883333056758147,-0.1189860985909671,0.460388,,890,7,-0.0019289904523860375,30.322953143628368,2025/07/28 18:15,3777.0,1
2.4286956787109375,0.013722321094571653,27,2.4286956787109375,1,26,1,buy,0.3345458932221749,True,0,False,10.740330647393344,8.854606634446153,10.111755976410947,174.63999938964844,833,-0.2969781487584494,-0.3675296187038555,-0.14110293989081213,0.525272,,890,8,-0.002093253846852486,27.400983884043754,2025/07/28 18:20,2780.0,1
2.438690185546875,0.013778790842176022,32,2.438690185546875,1,26,1,buy,0.3345458932221749,True,0,False,16.788015724186668,10.093391723126004,14.55647439049978,174.5500030517578,838,-0.3494116767171759,-0.37762810390657364,-0.05643285437879553,0.527434,,890,9,-0.0021541578319357103,29.28466275240639,2025/07/28 18:45,2734.0,1
