bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.7400054931640625,0.004142208331632218,6,2.785003662109375,0.015349870199160273,26,0.26571077921081754,0.7400054931640625,2,,2,sell,False,0,False,49.14604844736122,104.20043481356775,67.49751056943006,179.33999633789062,338,-0.24322884348018556,-0.1887809214765639,0.10889584400724334,,,,0,-0.0010527376288796911,50.06562288416983,2025/07/18 16:00,2825.0
3.540008544921875,0.020024938168154652,38,3.75,0.020772170970789643,21,0.9440022786458333,3.540008544921875,2,,2,sell,False,0,False,80.17276494988803,95.03687611367414,85.12746867115007,180.1649932861328,504,0.3183105886377169,0.3502062136761026,0.06379125007677144,,,,1,0.0019512173611372398,61.70712763902052,2025/07/22 16:55,3130.0
3.6800079345703125,0.02081687951115252,39,3.75,0.020772170970789643,21,0.98133544921875,3.6800079345703125,2,,2,sell,False,0,False,83.36779795345545,102.53799597485997,89.75786396059029,180.4499969482422,505,0.3293757948998932,0.37363661994859854,0.08852165009741064,,,,2,0.0020809304745257784,65.03709571527426,2025/07/22 17:00,6670.0
0.8199920654296875,0.004544402872616681,5,0.8800048828125,0.0048533247698306185,11,0.9318039950062422,0.8199920654296875,2,,2,sell,False,0,False,57.5276842573755,101.33478140985008,72.13004997486702,181.18499755859375,534,0.22803051041046682,0.2050957921570955,-0.045869436506742634,,,,3,0.0011346938886437887,59.68908740805645,2025/07/22 19:25,6752.0
1.1349945068359375,0.0063428774525002615,12,5.5,0.029819995267823016,30,0.2063626376065341,1.1349945068359375,2,,2,sell,False,0,False,58.17932283882649,76.88796406478339,64.41553658081212,179.88999938964844,583,-0.3503537123381905,-0.23169554947085658,0.23731632573466788,,,,4,-0.001289588617163918,53.455434136874494,2025/07/23 17:00,12872.0
1.2299957275390625,0.006873788480816767,15,5.5,0.029819995267823016,30,0.2236355868252841,1.2299957275390625,2,,2,sell,False,0,False,67.63761417132773,89.44135992372668,74.90552942212737,179.9600067138672,586,-0.24704795280410563,-0.0997308930123495,0.29463411958351227,,,,5,-0.0005549621579273385,54.34494226231408,2025/07/23 17:15,4791.0
1.2346954345703125,0.006989291614387556,12,3.1396942138671875,0.017462633809851358,33,0.39325340318716195,1.2346954345703125,2,,2,sell,False,0,False,78.21139213888434,104.26057197548934,86.89445208441933,177.85000610351562,741,-0.07678487218493343,0.04663461321200657,0.24683897079388,,,,6,0.000263129511691299,64.22636518879514,2025/07/25 17:10,4164.0
1.3846893310546875,0.007838368280223286,15,3.1396942138671875,0.017462633809851358,33,0.44102681240067454,1.3846893310546875,2,,2,sell,False,0,False,86.41274923567384,97.96566121796306,90.26371989643691,177.9499969482422,744,0.019892741531595516,0.1486504883276325,0.257515493592074,,,,7,0.0008381248052514503,65.59211747713536,2025/07/25 17:25,2123.0
1.5146942138671875,0.008574292307987315,16,3.1396942138671875,0.017462633809851358,33,0.4824336736925492,1.5146942138671875,2,,2,sell,False,0,False,88.38145450225204,100.19368610172125,92.31886503540844,178.1300048828125,745,0.053342599281719874,0.18714203028221732,0.2675988620009949,,,,8,0.0010548098926996706,68.5841887339436,2025/07/25 17:30,3039.0
1.6346893310546875,0.009253553640655898,17,3.1396942138671875,0.017462633809851358,33,0.5206524010633593,1.6346893310546875,2,,2,sell,False,0,False,89.51699756144708,96.33025591661732,91.78808367983717,178.1750030517578,746,0.08642530864241836,0.21875614608521232,0.2646616748855879,,,,9,0.0012326104371717308,69.3028106775821,2025/07/25 17:35,2332.0
1.664703369140625,0.009423455349882641,21,3.1396942138671875,0.017462633809851358,33,0.5302119428663074,1.664703369140625,2,,2,sell,False,0,False,77.48346989022147,64.2998329054924,73.08892422864511,178.19000244140625,750,0.16888357140918414,0.23771415521324002,0.13766116760811176,,,,10,0.00133835216877191,65.21604144582693,2025/07/25 17:55,3631.0
1.774688720703125,0.010046053987455778,25,3.1396942138671875,0.017462633809851358,33,0.5652425363160529,1.774688720703125,2,,2,sell,False,0,False,79.93867283909937,71.80337365624663,77.22690644481513,178.17999267578125,754,0.22349108718829291,0.2609646308941649,0.07494708741174394,,,,11,0.0014678727832615653,62.08419073051272,2025/07/25 18:15,4239.0
1.784698486328125,0.010102716682551223,31,3.1396942138671875,0.017462633809851358,33,0.5684306702371175,1.784698486328125,2,,2,sell,False,0,False,79.65874907244638,99.38538592808104,86.23429469099126,178.44000244140625,760,0.23873518260739884,0.24334549222226087,0.009220619229724059,,,,12,0.0013672603144005589,67.44267556026728,2025/07/25 18:45,2026.0
