bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.15000152587890625,0.2700042724609375,1.0,0.48149194687764907,0.15000152587890625,,576,True,False,,0.0077062329186378484,-0.005944459590665474,-0.027301385018606645,-7.3297357975117e-05,34.96711629952611,2025/06/17 16:44,2s,4309.0
0.1999969482421875,0.2151031494140625,1.0,0.37192310420656877,0.1999969482421875,,702,True,False,,0.020588597805037606,0.004150837041379418,-0.032875521527316376,5.1357710841300735e-05,45.9441476242843,2025/06/17 18:50,2s,3536.0
0.160003662109375,0.2151031494140625,2.0,0.23246080726395688,0.160003662109375,,722,True,False,,0.005167192593782196,-0.005304406978297038,-0.02094319914415847,-6.561640727459833e-05,42.63886448456503,2025/06/17 19:10,2s,4304.0
0.2050018310546875,0.5849990844726562,1.0,0.6666666666666666,0.2050018310546875,,1260,False,False,,0.005072548780247354,0.013926329181060737,0.017707560801626766,0.00016931065816224583,57.70651436640688,2025/06/20 15:43,2s,16801.0
0.18000030517578125,0.25,1.0,0.67999267578125,0.18000030517578125,,1325,True,False,,-0.009926601558482373,-0.01842916202338074,-0.017005120929796735,-0.0002250440293193152,41.243738060059705,2025/06/20 16:48,2s,7710.0
0.1100006103515625,0.25,2.0,0.32000732421875,0.1100006103515625,,1374,True,False,,0.004255401830707025,0.0006411210006973533,-0.007228561660019343,7.824784326873577e-06,48.995547631818674,2025/06/20 17:37,2s,3290.0
0.05999755859375,0.25,3.0,0.1199951171875,0.05999755859375,,1399,True,False,,0.005166269845022192,0.00497301843874709,-0.0003865028125502046,6.0682347361111574e-05,50.73245362363029,2025/06/20 18:02,2s,1701.0
0.3083953857421875,1.1500015258789062,1.0,0.37391281272183263,0.3083953857421875,,1561,True,False,,0.012906941619849293,-0.019566648001884346,-0.06494717924346728,-0.0002367968983020494,41.4285240411146,2025/06/23 14:15,2s,5247.0
0.08989715576171875,0.2400054931640625,1.0,0.04126136435882764,0.08989715576171875,,1658,False,False,,-0.03184122555576157,-0.02698317675280748,0.009716097605908178,-0.00032470897537044836,49.77722472475023,2025/06/23 16:04,2s,2866.0
