bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.095001220703125,0.0014016114254068522,0.0015459858622552769,0.095001220703125,,205,False,False,56.075444151468474,67.67975879429815,59.9435490324117,-0.025881060775591058,-0.017883994560008887,0.01599413243116434,0.0031675335232504605,-0.0002635783241557171,51.54438774038769,2025/06/18 17:20,3a,6873.0
0.3300018310546875,0.004931288704186294,0.003401297222672592,0.3300018310546875,,420,False,False,67.42001783450462,87.04345742103797,73.96116436334907,-0.06164695737939824,-0.03602732014152821,0.05123927447574006,0.010557607204054367,-0.0005362872811829719,54.323395421568506,2025/06/20 14:29,3a,1755.0
0.8349990844726562,0.012301106633156374,0.0036209696467963217,0.8349990844726562,,1121,True,False,8.793703118244885,0.7913489873167556,6.126251741268842,0.10072768092640476,-0.0019062411475374574,-0.20526784414788443,0.018122216428785524,-2.8316682282337664e-05,40.615380042146654,2025/06/24 13:58,3a,12283.0
