bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2700042724609375,0.003849504916032062,13,1.7064056396484375,0.0237660942495832,173,1.0,0.18542264667221076,,,,,0.2700042724609375,,662,False,False,58.51163228894217,66.92488170009506,61.31604875932646,-0.06346385230781051,-0.03957708466772658,0.04777353528016787,0.03635854359947902,-0.0005625971123957739,47.76728881807777,2025/05/21 16:40,2s,4792.0
0.3600006103515625,0.005345220764776869,24,1.7300033569335938,0.025189332400209954,28,1.0,0.4393067407554409,,,,,0.3600006103515625,,835,False,False,59.86902868834968,74.86891465142442,64.86899067604126,-0.00534105935398118,0.010386770576303661,0.03145565986056968,0.0036922168568944837,0.00015371554485324546,54.7667792074918,2025/05/23 18:05,2s,9422.0
1.1100006103515625,0.01645420434947875,8,1.7300033569335938,0.025189332400209954,28,2.0,0.9364159555467355,,,,,1.1100006103515625,,858,False,False,52.402216288752015,54.9787097387906,53.26104743876488,0.01995007576001964,0.05905221581180342,0.07820428010356756,0.017500320163086794,0.0008730481884818055,71.386077000883,2025/05/27 13:30,2s,49780.0
0.7099990844726562,0.010245296583066268,61,1.3899993896484375,0.0197695838133128,23,1.0,0.7841758603655524,,,,,0.7099990844726562,,1114,False,False,68.69563671816273,97.98439887295703,78.4585574364275,0.045683591436432934,0.06469868436597892,0.03803018585909197,0.00899878393928044,0.0009273877998817794,54.7039069364049,2025/05/30 15:20,2s,9523.0
0.43000030517578125,0.006197756157371389,11,1.3899993896484375,0.0197695838133128,23,2.0,0.6402876118337999,,,,,0.43000030517578125,,1138,False,False,73.54199732469138,77.79775125274216,74.96058196737498,-0.013570308451294939,-0.0029985220742787533,0.02114357275403237,0.0037243162287423923,-4.300738542665328e-05,50.4962238980107,2025/05/30 17:20,2s,5046.0
0.7449951171875,0.01071164751255422,24,1.3899993896484375,0.0197695838133128,23,3.0,0.9892090674570503,,,,,0.7449951171875,,1165,False,False,87.5520454973701,85.61816136079443,86.90741745184488,0.07184090770804615,0.11287176019376943,0.08206170497144658,0.02325904473183755,0.0016152628507461232,69.01699677824868,2025/05/30 19:35,2s,36358.0
1.3899993896484375,0.020244673980632497,26,1.3899993896484375,0.0197695838133128,23,4.0,0.812953510071903,,,,,1.3899993896484375,,1201,False,False,74.41047879530107,110.58471971458644,86.46855910172953,0.06346402102199053,0.10542933433147539,0.08393062661896972,0.00799436350594461,0.0015128812570978048,62.405881830732554,2025/06/02 16:05,2s,10826.0
0.535003662109375,0.007699002425618342,20,1.3899993896484375,0.0197695838133128,23,5.0,0.7949667929085021,,,,,0.535003662109375,,1243,False,False,76.55318887463906,74.11947823464658,75.74195199464157,0.05458852398630977,0.06677381719175912,0.024370586410898704,0.025205274561774235,0.0009562372115606641,59.60061727905251,2025/06/02 19:35,2s,20484.0
0.7199935913085938,0.01043166656515511,34,1.2549972534179688,0.018455841962028954,70,1.0,0.760953220462628,,,,,0.7199935913085938,,1475,True,False,21.968678849901472,-0.7681856456687157,14.389724018044744,-0.054066590252022706,-0.10340068947114389,-0.09866819843824237,0.016251838371228226,-0.001504964572201918,31.204669962124697,2025/06/05 19:25,2s,23733.0
0.30999755859375,0.0044668235126501185,17,1.0699996948242188,0.015239990154918764,7,1.0,0.5327101470976207,,,,,0.30999755859375,,1770,False,False,59.430109007342224,25.327110507792554,48.06244284082567,-0.01895161976980853,-0.0163524931288066,0.005198253282003858,0.01291065181034229,-0.00023501097541979196,41.16953746464067,2025/06/11 18:00,2s,18092.0
0.350006103515625,0.005006523890447531,12,1.2600021362304688,0.018311323658419542,22,1.0,0.4047629139393646,,,,,0.350006103515625,,1837,True,False,37.825089905278794,10.608006508613741,28.75272877305711,0.014977253757202588,-0.008711760060123197,-0.04737802763465157,0.006612983045106878,-0.00012489762609003036,43.9416255631425,2025/06/12 17:05,2s,5053.0
