bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.40000152587890625,0.0038797432764202198,8,0.45999908447265625,0.0044418607118293044,10,0.869570265204916,0.40000152587890625,2,19,2,sell,False,0,False,71.01429657134771,105.63835529388237,82.55564947885927,103.46759796142578,216,0.1004626549364962,0.09223108940695113,-0.01646313105909014,0.888883,,217,0,0.0008931881428310068,60.94921427089466,2025/07/16 18:30,13075.0
0.45000457763671875,0.004364738935953267,9,0.45999908447265625,0.0044418607118293044,10,0.9782727679830163,0.45000457763671875,2,19,2,sell,False,1,False,74.57737780270007,95.9558651908142,81.70354026540478,103.45999908447266,217,0.09916072506204313,0.09395300556423081,-0.010415438995624637,1,0.002800588189093451,,1,0.0009097334276524912,60.481454104979534,2025/07/16 18:35,13217.0
0.52239990234375,0.005039551262669902,7,0.9199981689453125,0.008797075471766936,10,0.5678271109415687,0.52239990234375,2,20,2,sell,False,0,False,65.22659592496224,99.63677566178464,76.69665583723638,104.07499694824219,261,0.0741718920774442,0.061090750677962546,-0.026162282798963293,0.696533,,365,2,0.0005875345455858487,54.120295487721336,2025/07/17 15:45,16116.0
0.649993896484375,0.006270440608926641,8,0.9199981689453125,0.008797075471766936,10,0.7065165110377656,0.649993896484375,2,20,2,sell,False,0,False,71.12640523023626,106.52526106188043,82.92602384078431,104.27999877929688,262,0.07449188975371299,0.07577188045878813,0.0025599814101502916,0.866659,,365,3,0.0007285722556020442,60.56790215572578,2025/07/17 15:50,18506.0
0.6999969482421875,0.006718465609364465,35,1.3499984741210938,0.012791344157762634,10,0.5185168440267425,0.6999969482421875,2,20,2,sell,False,0,False,48.72889269992025,82.44786447070646,59.96854995684899,104.79000091552734,361,0.0066908777935771584,0.012327279705900196,0.011272803824646075,0.933329,,365,4,0.00011774251105514896,54.99134754142847,2025/07/18 17:35,12093.0
0.7399978637695312,0.00710238839072575,36,1.3499984741210938,0.012791344157762634,10,0.5481471853153769,0.7399978637695312,2,20,2,sell,False,0,False,56.6572581234637,104.2274506647244,72.5139889705506,104.91999816894531,362,0.010997743309664475,0.02822520537401374,0.03445492412869853,0.986664,,365,5,0.000269547071978861,60.4327696332374,2025/07/18 17:40,19756.0
0.7399978637695312,0.00710238839072575,37,1.3499984741210938,0.012791344157762634,10,0.5481471853153769,0.7399978637695312,2,20,2,sell,False,0,False,60.73963405043109,85.23388961223552,68.9043859043659,104.7699966430664,363,0.014476845986139839,0.02839325669204129,0.027832821411802905,0.986664,,365,6,0.0002711410955781502,52.53963295636123,2025/07/18 17:45,21441.0
0.75,0.0071983873925118725,39,1.3499984741210938,0.012791344157762634,10,0.5555561834899716,0.75,2,20,2,sell,False,1,False,68.24320557855009,89.77409706859368,75.42016940856462,104.86000061035156,365,0.022640517132052115,0.03952898082160061,0.033776927379096995,1,0.0037164034741298535,,7,0.0003774120849360419,56.27703177611575,2025/07/18 17:55,11477.0
0.339996337890625,0.0032026782795974646,10,0.6899948120117188,0.006457602450774339,12,0.49275202069903473,0.339996337890625,2,,2,sell,False,0,False,46.42171935976016,89.92318381651879,60.92220751201303,106.44499969482422,467,-0.036579340477648714,-0.05221480466282458,-0.031270928370351725,,,,8,-0.0004904345785024538,48.8871251081445,2025/07/21 19:55,205295.0
0.7399978637695312,0.006854370785891952,12,0.8899993896484375,0.008176384034217818,7,0.831458844103074,0.7399978637695312,2,,2,sell,False,0,False,63.18515688300005,86.79090167212047,71.05373847937352,108.69000244140625,496,0.2838831202199542,0.230324852512112,-0.10711653541568444,,,,9,0.002127978146321451,62.49062448448504,2025/07/22 15:50,74748.0
