bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
5.5482177734375,0.021101502027115648,11,0.008914132873711301,5.5482177734375,,272,False,False,66.85234443085486,104.49190011563306,79.39886299244759,-1.3661760605880064,-1.260287131678922,0.21177785781816905,0.03589908671719469,-0.004679392635890939,41.61153915662715,2025/06/09 19:30,3b,165845.0
