bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.10499954223632812,0.2700004577636719,0.38888653414148266,0.10499954223632812,,131,False,False,,-0.010393723864878635,-0.003531174755586619,0.013725098218584031,-0.0001053342880690127,53.72339771580521,2025/06/16 15:43,2,6610.0
0.29000091552734375,0.34999847412109375,0.8285776566757493,0.29000091552734375,,416,True,False,,-0.006206820240820867,-0.013474528858779422,-0.01453541723591711,-0.00040339445295161513,46.40750103021681,2025/06/17 14:04,2,3831.0
0.1699981689453125,0.2749977111816406,0.6181803049008864,0.1699981689453125,,592,False,False,,0.015231349060397182,0.016681326678863684,0.0028999552369330037,0.0004986922906985531,62.59112045148082,2025/06/17 17:04,2,2875.0
0.06999969482421875,0.11999893188476562,0.5833359824522364,0.06999969482421875,,638,True,False,,-0.005062141537149204,-0.007124130394316808,-0.004123977714335208,-0.00021324722680032295,41.46704160781364,2025/06/17 17:51,2,5660.0
0.04000091552734375,0.13000106811523438,0.30769682208985005,0.04000091552734375,,687,False,False,,-0.0061525660230336765,-0.0028354575009430505,0.006634217044181252,-8.50097479784605e-05,52.26596733473049,2025/06/17 18:40,2,1374.0
0.20000076293945312,0.4550018310546875,0.43956034742949124,0.20000076293945312,,793,True,False,,0.030465399246275515,0.010010372845066229,-0.04091005280241857,0.0002974138485434906,38.40182594338142,2025/06/18 13:57,2,2439.0
0.09999847412109375,0.20999908447265625,0.4761852861035422,0.09999847412109375,,1035,False,False,,-0.0068247706527991584,-0.003099590192576329,0.0074503609204456585,-9.158376198827512e-05,55.58483991013604,2025/06/18 18:17,2,4853.0
0.06999969482421875,0.09999847412109375,0.7000076295109483,0.06999969482421875,,1334,True,False,,-0.0017725093408444991,-0.0023787271084074746,-0.001212435535125951,-7.05992645625849e-05,43.789819622302005,2025/06/20 16:59,2,10709.0
0.03900146484375,0.07400131225585938,0.5270374761585649,0.03900146484375,,1477,False,False,,-0.005261534950760246,-0.0035137446524728944,0.0034955805965747027,-0.00010391967804469804,51.47968886598911,2025/06/20 19:24,2,8677.0
0.125,0.3599967956542969,0.34722531286094244,0.125,,1802,True,False,,-0.008198810068211725,-0.013099527940418909,-0.009801435744414368,-0.0003867911302746418,29.92751029699062,2025/06/23 18:37,2,5696.0
