bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
5.819999694824219,6.049999237060547,0.9619835419437052,,,5.819999694824219,,105,False,False,,0.2808784882931824,0.18669985279657197,-0.18835727099322086,0.005464557431461578,49.6107085084482,2011/05/17,2,390100.0
3.589998245239258,4.909999847412109,0.7311605614675164,,,3.589998245239258,,200,True,False,,-0.2875093077185899,-0.43289467735946374,-0.2907707392817477,-0.015816301006801193,40.144157933861855,2011/09/30,2,117000.0
6.3699951171875,10.949996948242188,0.5817348760275299,,,6.3699951171875,,771,False,False,,-0.10546195845185377,-0.3058483131748062,-0.4007727094459049,-0.0026071555402407435,45.56866999088068,2014/01/09,2,589500.0
26.090003967285156,30.73999786376953,0.8487314827706964,,,26.090003967285156,,845,True,False,,-1.4986655235641804,-1.552803926155704,-0.10827680518304739,-0.013632812424718126,39.145472685609136,2014/04/28,2,1032200.0
8.019989013671875,11.649993896484375,0.6884114347984398,,,8.019989013671875,,945,False,False,,1.3984935297719245,1.1472470915655322,-0.5024928764127847,0.008091504054719133,58.17901017636553,2014/09/18,2,513000.0
25.04998779296875,38.97999572753906,0.6426370071475183,,,25.04998779296875,,1006,True,False,,0.6223045487852202,-1.2047608993828192,-3.6541308963360786,-0.00822117383111673,35.12388148083082,2014/12/15,2,927100.0
13.5,15.919998168945312,0.8479900472811652,,,13.5,,1132,False,False,,0.669002536894263,1.7017207027655559,2.0654363317425855,0.010861745565477787,59.32644370504336,2015/06/17,2,398400.0
10.259994506835938,13.399993896484375,0.765671580606298,,,10.259994506835938,,1225,True,False,,-1.058937401295439,-0.9187257144662624,0.280423373658353,-0.006281091757144353,46.92955932197945,2015/10/28,2,640900.0
9.689987182617188,12.3699951171875,0.7833460798342132,,,9.689987182617188,,1248,False,False,,1.3616760748826064,1.532711376440318,0.34207060311542303,0.010160871671867987,56.40869999555087,2015/12/01,2,481400.0
12.75,49.02000427246094,0.2600978965471623,,,12.75,,1362,True,False,,1.4054553371398284,0.15226770003516776,-2.5063752742093213,0.0010134369198344056,40.251143114278065,2016/05/16,2,864500.0
12.089996337890625,35.66999816894531,0.3389402006870947,,,12.089996337890625,,1533,False,False,,-0.4363655100074559,0.4885780883384143,1.8498871966917405,0.0032933107021867925,55.14043952501608,2017/01/19,2,878700.0
18.970001220703125,35.87999725341797,0.5287068749397973,,,18.970001220703125,,1674,True,False,,0.5868967243199205,-1.0932002678474078,-3.360193984334656,-0.007439472231153923,31.150271502897226,2017/08/10,2,1055700.0
24.669998168945312,31.240005493164062,0.7896925041944567,,,24.669998168945312,,1807,False,False,,-0.043522881523562304,-0.5170648431294467,-0.9470839232117687,-0.0025861897321520022,56.12154323330171,2018/02/21,2,758800.0
15.649993896484375,30.520004272460938,0.5127782341303866,15.649993896484375,0.05215847938451514,15.649993896484375,,1896,True,False,,2.631395930742618,2.379946461443325,-0.5028989385985865,0.011380358064116207,52.823400160217346,2018/06/28,"2,3b",668600.0
24.930007934570312,50.09001159667969,0.49770417574075476,24.930007934570312,0.05829851317356373,24.930007934570312,,1989,False,False,,-5.1715820885479875,-3.57003633130995,3.2030915144760748,-0.01757202120792059,51.31674358454117,2018/11/08,"2,3b",783400.0
10.229995727539062,62.80000305175781,0.16289801322314934,10.229995727539062,0.08118547270302943,10.229995727539062,,2069,True,False,,7.936845683211553,6.6722204770676115,-2.529250412287883,0.03008299469632553,65.60050717862597,2019/03/08,"2,3b",399000.0
91.84001159667969,161.3400115966797,0.5692327072980682,91.84001159667969,0.060897366040923794,91.84001159667969,,2364,False,False,,3.918965196049405,6.361541076022718,4.885151759946625,0.02784400972648066,55.80163945787655,2020/05/08,"2,3b",1394300.0
16.699981689453125,30.969970703125,0.539231433233743,,,16.699981689453125,,2632,False,False,,-2.90151788732252,-2.194835676992966,1.413364420659108,-0.007913333807139053,51.59365769397936,2021/06/02,2,316800.0
20.97998046875,29.949981689453125,0.7005006108614114,,,20.97998046875,,2724,True,False,,0.4329259276307664,-0.48828717061019233,-1.8424261964819175,-0.0018708081669570444,42.514402702527626,2021/10/12,2,389900.0
48.82000732421875,81.239990234375,0.6009356621458773,,,48.82000732421875,,2789,False,False,,2.9135777120040522,5.2765623500945935,4.7259692761810825,0.02274987010649965,68.2668164852967,2022/01/13,2,537200.0
17.850006103515625,40.91999816894531,0.43621717747441674,,,17.850006103515625,,3004,True,False,,1.4587526385917446,2.2939604599589245,1.6704156427343597,0.01233805327854541,52.883644997813896,2022/11/21,2,462000.0
13.410003662109375,21.259994506835938,0.6307623295856226,,,13.410003662109375,,3063,False,False,,5.215833756557298,4.779849612329485,-0.8719682884556246,0.02332707151822755,61.70347953593942,2023/02/16,2,752100.0
20.740005493164062,39.74000549316406,0.5218923660373345,,,20.740005493164062,,3114,True,False,,2.2417711865021923,1.0397365188543688,-2.404069335295647,0.004909667380683434,43.79681078922755,2023/05/02,2,1060400.0
42.259979248046875,81.1099853515625,0.5210206741485102,,,42.259979248046875,,3590,False,False,,-5.129960280624603,-2.2113302182377197,5.837260124773767,-0.006261875166324959,52.82887883942423,2025/03/26,2,245200.0
41.490020751953125,88.77001953125,0.46738776189349895,,,41.490020751953125,,3636,True,False,,1.5727531294556532,-0.5519173747376271,-4.24934100838656,-0.001668186957587023,43.35552316518656,2025/06/02,2,646800.0
