bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
15.77182490632813,0.7818745462987481,95,True,False,,-1.8082512977749743,-1.8199587811348508,-0.02341496671975296,-0.12013806049767912,30.593057030784337,2000/05/18,1,4422600.0,1
12.755811532858843,1.0468695963770074,212,False,False,,0.3876245393024802,1.286184697626247,1.7971203166475336,0.05244208017210311,73.38254178251871,2000/11/02,1,13682200.0,1
3.037037393416707,0.17962022292477345,409,True,False,,-0.47326811406717956,-0.5622776309098718,-0.17801903368538452,-0.039124194431004816,41.26390931466326,2001/08/16,1,4570200.0,1
5.268341642027469,1.2123427147148582,712,False,False,,0.6091616122959747,0.6665345701677303,0.11474591574351134,0.030432181236266505,58.45764161372731,2002/11/04,1,9571200.0,1
1.3458661828224336,0.18010444422732944,1003,False,False,,0.34166691972346247,0.36681770678795544,0.05030157412898595,0.01610894036634719,62.94051903883299,2003/12/31,1,3846800.0,2
2.6651640067206284,0.4362676518061372,1138,True,False,,-0.4019304995639034,-0.4496003177872012,-0.0953396364465956,-0.026584108674499562,30.577077887746043,2004/07/16,1,5246000.0,1
3.4133637025923775,1.5888591452759118,1282,True,False,,-0.45456072606789777,-0.41645325564445557,0.0762149408468844,-0.023856383944928727,36.90932278258617,2005/02/09,1,5697000.0,1
2.4925112400639975,0.6742100878275061,1390,False,False,,0.38074388885273264,0.5282527982553091,0.295017818805153,0.025896503771941817,74.32949672571375,2005/07/15,1,3929200.0,1
1.69560913553822,1.2845736235759426,1601,True,False,,0.1147221606332911,-0.1292870333117513,-0.4880183878900848,-0.005392145659839467,33.32822897205142,2006/05/17,1,3776000.0,1
5.17094929598813,1.2631021503565296,1708,False,False,,0.706936755515598,0.8393570855415717,0.2648406600519475,0.0281740062436339,73.99142623458718,2006/10/18,1,3171900.0,2
5.684494668902257,1.7381050171751053,2061,True,False,,-0.7934409059039752,-0.8852651367646516,-0.18364846172135274,-0.036236994976574836,27.98160835236486,2008/03/17,1,7153200.0,3
5.365743559621823,1.188349883701372,2371,False,False,,0.6477974489767562,0.810354472425832,0.3251140468981517,0.03455409070586182,70.02577232029442,2009/06/09,1,3737000.0,1
7.537575528861851,1.5931755381505712,3114,True,False,,-0.7480966113612959,-0.9579349885768238,-0.4196767544310558,-0.01886486542743583,32.35076140567257,2012/05/18,1,5900200.0,1
5.399272232423186,0.10342894137267686,3826,False,False,,1.710637500942805,1.7835139432203135,0.14575288455501711,0.020106339880281973,67.80146120019661,2015/03/20,1,3435400.0,4
7.692598068242901,1.4527552721191552,3908,False,False,,0.2752515910929737,0.7724501214409969,0.9943970606960464,0.008015752866116319,61.296333889755175,2015/07/17,1,1475100.0,1
13.293837414576146,1.0943863911232896,4157,False,False,,1.8853590930760007,2.5568121024835904,1.3429060188151793,0.024816812048290525,70.44900552766191,2016/07/13,1,967100.0,2
5.095543934993742,0.23860583670151597,4238,True,False,,-0.43820302521623467,-0.6351090899724738,-0.39381212951247835,-0.006280578803203464,36.75820752296339,2016/11/04,1,1035000.0,1
35.64958694200803,0.798966213530667,4774,True,False,,-2.978944852475295,-5.123913557410816,-4.289937409871042,-0.026540043910080545,30.72848445221969,2018/12/24,1,1007900.0,1
32.57508875551102,0.09124045329335741,4941,False,False,,0.4657999588725311,0.6269120772134329,0.32222423668180356,0.0023762606961368563,55.84705409158878,2019/08/23,1,3381800.0,1
26.919823396808766,0.5045413186827794,5017,True,False,,-1.4652328115022253,-2.4057403521349556,-1.8810150812654607,-0.009633529261858655,39.556454841961255,2019/12/11,1,1588900.0,1
62.719893705313496,1.4238924232582695,5313,False,False,,6.228571866315342,10.27625308682957,8.095362441028456,0.027311479538436125,72.66518235572612,2021/02/16,1,1378600.0,3
164.30334301843584,0.9557870922838834,5626,True,False,,-19.33340258641634,-27.304822048110964,-15.942838923389246,-0.06558094857930048,29.745566260030927,2022/05/12,1,3268000.0,1
117.85662139805959,0.5464041467456313,5691,False,False,,18.185698644863127,20.459652706022723,4.547908122319193,0.04636645514276714,70.80494275613071,2022/08/16,1,1031500.0,1
83.10590244490908,0.6950056916137091,5748,True,False,,-2.0713327431688007,-6.929615966473079,-9.716566446608557,-0.01746931908459386,33.6395510138599,2022/11/04,1,3187600.0,1
78.12277386184473,0.9664789489510439,5867,False,False,,4.299914124242536,2.2027749770612672,-4.194278294362537,0.005151860751962281,56.032215773274864,2023/04/28,1,2538000.0,1
114.73834394883124,1.4530730814147006,6256,False,False,,9.324248648014002,19.78683706538652,20.925176834745038,0.030880625043724675,79.59003153099991,2024/11/13,1,1472300.0,1
