bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.0783033454255744,3.078164783221993,0.6751761168712227,,,2.0783033454255744,,387,False,False,,-0.08540413715821142,0.04176587764170314,0.25434002959982915,0.0031785719925925527,54.77626735136879,2001/07/17,2,780995.0
1.1196891939138887,2.101873522966235,0.5327100711244249,,,1.1196891939138887,,425,True,False,,-0.10867709303231113,-0.1386432328218703,-0.05993227957911834,-0.01191938462905736,37.49791438129129,2001/09/10,2,777126.0
1.3102316860916954,3.453361123479315,0.3794076666883933,,,1.3102316860916954,,516,False,False,,-0.24918792285961144,-0.20731253678951944,0.083750772140184,-0.016438407125556543,47.71289360052423,2002/01/25,2,990388.0
1.5714934517113832,4.6359071486906345,0.33898294364140485,1.5714934517113832,0.08708034797145228,1.5714934517113832,,750,True,False,,0.2734341143500155,0.11504107382662809,-0.31678608104677486,0.008424387349278466,46.86825855075365,2002/12/30,"2,3b",440549.0
1.7050711970792953,2.274737132169875,0.7495684547307783,,,1.7050711970792953,,842,False,False,,0.04803317695138768,0.0827975893197852,0.06952882473679504,0.005099345193309945,56.2114486942976,2003/05/13,2,1102097.0
2.0350864929739103,3.142989931591634,0.6475001629875814,,,2.0350864929739103,,889,True,False,,0.28689956571601055,0.1341229624965692,-0.30555320643888273,0.008157099576226417,39.23092512018348,2003/07/21,2,2189686.0
2.7815540745555154,3.135131221741812,0.8872209415879388,,,2.7815540745555154,,984,False,False,,-0.1260493807173619,0.1076712053606883,0.4674411721561004,0.00597883012643443,59.18638785643936,2003/12/03,2,871184.0
1.0253992795157263,1.182547686353466,0.8671103003699355,,,1.0253992795157263,,1189,True,False,,-0.08914086850799749,-0.1133774860097514,-0.04847323500350781,-0.007485668528814173,41.001127069131705,2004/09/28,2,1132321.0
1.885789256268879,2.0036523126722656,0.9411758938125382,,,1.885789256268879,,1792,False,False,,0.9615838790667113,0.9309090344419317,-0.06134968924955908,0.02638619150997,68.92945465556208,2007/02/21,2,896330.0
3.897310743038638,13.192711669919731,0.29541392554835927,,,3.897310743038638,,1880,True,False,,0.7394970095900107,0.5082103496286763,-0.4625733199226689,0.011408472873957408,53.52744829156791,2007/06/27,2,891253.0
13.939185298405214,28.3183347318028,0.4922318148443547,,,13.939185298405214,,2046,False,False,,-1.4591093279639051,-0.3473774630527018,2.2234637298224067,-0.005585559869783708,60.310289886493834,2008/02/25,2,2436921.0
5.845988627992163,12.265548039275536,0.47661862391086895,,,5.845988627992163,,2081,True,False,,0.1843005260244584,0.29519140318135584,0.22178175431379488,0.00487230798670297,49.079341251473274,2008/04/15,2,1329867.0
