bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.4542581712274494,0.013769014069995197,0.4542581712274494,,183,True,False,,0.1009005856894947,0.06966911405133747,-0.062462943276314464,0.009378142520117667,47.41650093229534,2000/09/22,3a,283383.0
1.1668357187111411,0.06355233400900974,1.1668357187111411,,1150,False,False,,-0.3386357607572946,-0.2166720658856871,0.24392738974321504,-0.01381767048620217,47.169438601184446,2004/08/03,3a,931874.0
1.7640015149323496,0.04766619651556237,1.7640015149323496,,1415,True,False,,0.30535395444272073,0.14254392353252854,-0.3256200618203844,0.006218065770886529,41.227328328881875,2005/08/19,3a,1289004.0
12.147663613810451,0.0258166949698509,12.147663613810451,,1986,True,False,,-0.5614464503115048,-1.1843042011089864,-1.2457155015949632,-0.018805057085228793,43.48562005711309,2007/11/27,3a,1708879.0
10.851162834517925,0.10919391668470256,10.851162834517925,,2223,False,False,,-4.068654995322296,-2.917666602164534,2.3019767863155245,-0.09164333948022034,51.30916057889108,2008/11/04,3a,4087165.0
2.695129006929381,0.09172225860713065,2.695129006929381,,2895,False,False,,-0.565846769271394,-0.22948243926956025,0.6727286600036675,-0.006797473776698244,55.02019210227301,2011/07/07,3a,1045638.0
2.3415398402314196,0.1101851371116758,2.3415398402314196,,3049,True,False,,0.825688807941383,0.6257850669299714,-0.39980748202282324,0.017739920945971963,48.71996897695412,2012/02/15,3a,1489209.0
6.026677421533044,0.07706231285075996,6.026677421533044,,3341,True,False,,0.4456483131445492,-0.09123198938585375,-1.073760605060806,-0.0022093013673085567,36.658902122946884,2013/04/17,3a,1748654.0
2.7501130661937694,0.044634289687163174,2.7501130661937694,,3737,False,False,,-0.4160837001148668,-0.18040819852192413,0.4713510031858853,-0.004814309369450951,49.138140954598164,2014/11/10,3a,1466239.0
1.602926398276864,0.04923461147732586,1.602926398276864,,4172,True,False,,0.6241723048712104,0.5561485117961666,-0.1360475861500876,0.01349088343330692,54.877766641005344,2016/08/03,3a,776763.0
3.310245641057712,0.029529318110969937,3.310245641057712,,4524,True,False,,1.2138190426737288,0.8872677099415043,-0.653102665464449,0.017199388198948597,56.3552320946457,2017/12/26,3a,887021.0
2.0722775873327635,0.11029214577105492,2.0722775873327635,,4908,True,False,,1.3219105420827502,1.3650701451677776,0.08631920617005484,0.02097895263693849,64.421464274373,2019/07/09,3a,886659.0
7.192800202316647,0.04525877432876649,7.192800202316647,,5240,True,False,,1.0670640605222004,0.45707803600981833,-1.219972049024764,0.005928794295669293,46.463965951170465,2020/10/29,3a,674001.0
7.923608371716099,0.10367589233790254,7.923608371716099,,5709,False,False,,-1.121766121547773,-1.4997757686868738,-0.7560192942782016,-0.014613683910137364,44.80357022346053,2022/09/12,3a,377803.0
4.9073062761049755,0.06413883591786132,4.9073062761049755,,6249,True,False,,3.2442715122526637,2.462330480992364,-1.5638820625205998,0.018116517381716983,57.40640138326103,2024/11/04,3a,648824.0
