bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.410003662109375,0.01862779256848784,9,0.011869457569600306,3.410003662109375,,468,True,False,56.510134691629645,4.357422623603924,39.12589733562107,1.1549272780189956,1.214161198563943,0.1184678410898945,0.021569719630676987,0.006789423974505904,59.74878064217973,2025/07/02 13:30,3a,17482.0
