bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.6450042724609375,0.01124443277658231,10,0.007155463362003462,1.6450042724609375,3a,27,3a,buy,True,0,False,55.66462683086202,8.494237612096015,39.94116375794002,145.00999450683594,482,0.5192017983981445,0.5134629048211821,-0.01147778715392489,0.850132,,495,0,0.0035514028310049683,55.70176833839257,2025/07/22 14:40,7105.0
1.7350006103515625,0.011859603076435589,17,0.007155463362003462,1.7350006103515625,3a,27,3a,buy,True,0,False,24.03244742179394,14.094775233136403,20.71989002557476,144.75,489,0.3574479816802934,0.23798327009461673,-0.23892942317135335,0.896642,,495,1,0.0016445609680401615,51.01185227500889,2025/07/22 15:15,9238.0
1.845001220703125,0.012611512654537027,22,0.007155463362003462,1.845001220703125,3a,27,3a,buy,True,0,False,29.581613926040852,13.447083966995592,24.203437273025767,144.4949951171875,494,0.21719593118533848,0.09768666526682068,-0.23901853183703559,0.95349,,495,2,0.0006750281159626941,46.22255244954368,2025/07/22 15:40,5958.0
1.93499755859375,0.013226682954390306,23,0.007155463362003462,1.93499755859375,3a,27,3a,buy,True,1,False,26.506185125730923,8.053612323871349,20.355327525111065,144.4600067138672,495,0.1862207399258875,0.06231997488808361,-0.2478015300756078,1,0.009282324274211304,,3,0.00043069569080361595,45.63810825400742,2025/07/22 15:45,10266.0
1.93499755859375,0.013226682954390306,23,0.007155463362003462,1.93499755859375,3a,28,3a,buy,True,1,False,26.506185125730923,8.053612323871349,20.355327525111065,144.4600067138672,495,0.1862207399258875,0.06231997488808361,-0.2478015300756078,1,0.009282324274211304,,4,0.00043069569080361595,45.63810825400742,2025/07/22 15:45,10266.0
1.1399993896484375,0.008080517258665782,7,0.011819226892467087,1.1399993896484375,3a,29,3a,buy,True,0,False,54.596283591379,-10.919067727142362,32.75783315187188,140.02000427246094,1055,0.39529909358680676,0.3173943012259315,-0.15580958472175055,1,,1356,5,0.0022635710913080373,46.740861499734535,2025/07/31 17:00,6459.0
1.2100067138671875,0.00857674155204639,12,0.011819226892467087,1.2100067138671875,3a,29,3a,buy,True,0,False,29.616459833944656,17.496070057864777,25.576329908584697,140.0500030517578,1060,0.24774857447222093,0.13036150178467665,-0.23477414537508856,1,,1356,6,0.0009297843697262661,47.461371284247946,2025/07/31 17:25,22896.0
1.2400054931640625,0.008789378204353774,14,0.011819226892467087,1.2400054931640625,3a,29,3a,buy,True,0,False,26.43994180853103,11.36675174796953,21.415545121677198,139.92999267578125,1062,0.19106667900093524,0.0727724970219299,-0.2365883639580107,1,,1356,7,0.000519108896356475,45.694942951272544,2025/07/31 17:35,15601.0
1.2740020751953125,0.009030351989369466,32,0.011819226892467087,1.2740020751953125,3a,29,3a,buy,True,0,False,47.67263811295197,-3.5204392902885076,30.60827897853848,139.89500427246094,1080,0.03316349673751271,-0.019291593623592007,-0.10491018072220944,1,,1356,8,-0.00013757220761576538,41.8114565217614,2025/07/31 19:05,18558.0
1.540008544921875,0.010915852884422678,33,0.011819226892467087,1.540008544921875,3a,29,3a,buy,True,0,False,39.02373226729303,-12.869702806660655,21.72592057597513,139.5800018310547,1081,0.012913938326162527,-0.06808429531923821,-0.16199646729080147,1,,1356,9,-0.00048568917972360674,36.17445796009861,2025/07/31 19:10,22015.0
