bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
1.3899993896484375,0.009889011196581754,19,1.3899993896484375,1,17,1,sell,0.9696273251601241,False,0,False,86.44952124613465,84.76162457461515,85.88688902229481,141.77999877929688,206,0.16902636018560643,0.2381528454133104,0.1382529704554079,0.372654,,473,0,0.0016864646722889608,68.49655829679337,2025/07/16 17:40,5752.0,1
1.4250030517578125,0.010138041238680206,21,1.4250030517578125,1,17,1,sell,0.9696273251601241,False,0,False,81.509861241528,58.68987900281991,73.90320049529197,141.64999389648438,208,0.19566603516201672,0.2401231436601563,0.08891421699627916,0.382039,,473,1,0.0016995616542988825,62.841339629155684,2025/07/16 17:50,16539.0,1
1.4799957275390625,0.01052928111301448,23,1.4799957275390625,1,17,1,sell,0.9696273251601241,False,0,False,80.11161881403812,77.8108083920009,79.34468200669238,141.9199981689453,210,0.2176619128136646,0.2604074840074304,0.08549114238753164,0.396782,,473,2,0.0018419691647465774,68.65905071576422,2025/07/16 18:00,8994.0,1
1.510009765625,0.010742812975615898,24,1.510009765625,1,17,1,sell,0.9696273251601241,False,0,False,81.19309869936828,87.68197801134914,83.35605847002857,142.02000427246094,211,0.22849700866024442,0.27183739204656376,0.0866807667726387,0.404829,,473,3,0.0019221675020089412,70.62353600799636,2025/07/16 18:05,8388.0,1
1.510009765625,0.010742812975615898,40,1.510009765625,1,17,1,sell,0.9696273251601241,False,0,False,54.03681524918106,90.34640275567162,66.14001108467791,142.02049255371094,227,0.14244779864921522,0.12157090839079387,-0.0417537805168427,0.404829,,473,4,0.0008578287415325122,63.91058042348599,2025/07/16 19:25,8006.0,1
2.7249908447265625,0.019114023765029745,7,2.7249908447265625,1,17,1,sell,2.167935121576003,False,0,False,67.98215732082599,118.97574388427637,84.98001950864278,145.1699981689453,471,-0.03183385573348409,0.23196438119936147,0.5275964738656911,0.730561,,473,5,0.0016167991163901494,82.41567584331094,2025/07/22 13:45,16352.0,1
3.6450042724609375,0.025567314628700842,8,3.6450042724609375,1,17,1,sell,2.936040224082657,False,0,False,75.3169981046935,119.32604280789857,89.98667967242852,146.2100067138672,472,0.05748180539592677,0.4147444499135702,0.7145252890352868,0.977214,,473,6,0.0028867003444774026,87.404921702726,2025/07/22 13:50,7377.0,1
3.7299957275390625,0.026163473949871244,9,3.7299957275390625,1,17,1,sell,3.1963137459339297,False,1,False,80.77779532429149,113.54257864187949,91.69938976348749,146.08999633789062,473,0.15471510385467283,0.5436482976896571,0.7778663876699685,1,0.013226682954390306,,7,0.003779188706757643,84.42803386149654,2025/07/22 13:55,26089.0,1
3.3000030517578125,0.02400002219460227,22,3.3000030517578125,1,18,1,sell,2.8375614248787775,False,0,False,88.12295019136013,96.03584550670143,90.76058196314057,140.74000549316406,1044,0.22290752495570282,0.3839131998049652,0.32201134969852474,0.921788,,1049,8,0.002750298507970547,64.87152396425824,2025/07/31 16:05,10940.0,1
3.30999755859375,0.024072709517045456,23,3.30999755859375,1,18,1,sell,2.8375614248787775,False,0,False,89.26632517977407,96.12657511025776,91.55307515660196,140.74000549316406,1045,0.2616492327703225,0.41661606402880125,0.30993366251695753,0.92458,,1049,9,0.0029827562801606157,64.87152396425824,2025/07/31 16:10,9985.0,1
3.4900054931640625,0.025381858132102274,24,3.4900054931640625,1,18,1,sell,2.8375614248787775,False,0,False,88.81949852590921,86.13853860272008,87.92584521817949,140.75999450683594,1046,0.29713634021190255,0.43908476997822277,0.28389685953264043,0.974861,,1049,10,0.0031418125767680907,65.06418563117637,2025/07/31 16:15,10308.0,1
3.5800018310546875,0.026036376953125,27,3.5800018310546875,1,18,1,sell,2.8375614248787775,False,1,False,87.38296079121508,77.89448165065298,84.22013441102771,140.75,1049,0.38008648397223616,0.46649105713052563,0.17280914631657895,1,0.011376493526425295,,11,0.0033326307473154795,63.541584587254945,2025/07/31 16:30,17616.0,1
4.3249969482421875,0.03100911818589389,10,4.3249969482421875,1,19,1,sell,3.670139892286655,False,0,False,67.10775006774723,96.13446329096072,76.78332114215173,143.8000030517578,1091,0.0553873119883271,0.3097109969047267,0.5086473698327992,0.685964,,1125,12,0.002204851294763168,81.8852227751186,2025/08/01 13:30,50417.0,1
5.149993896484375,0.03692413458409997,16,5.149993896484375,1,19,1,sell,4.30902853505932,False,0,False,81.78898669532612,96.9576729937325,86.84521546146158,144.3300018310547,1097,0.5648922442446109,0.9161533258413215,0.7025221631934211,0.816812,,1125,13,0.006472933591361255,74.03774213929844,2025/08/01 14:00,27699.0,1
5.1699981689453125,0.03706756008390665,17,5.1699981689453125,1,19,1,sell,4.30902853505932,False,0,False,82.99359431275535,90.22124001733076,85.40280954761383,143.80499267578125,1098,0.6431550947105167,0.9562064965741399,0.6261028037272465,0.819985,,1125,14,0.00674790979916712,67.98160433287924,2025/08/01 14:05,28699.0,1
5.1699981689453125,0.03706756008390665,25,5.1699981689453125,1,19,1,sell,4.30902853505932,False,0,False,60.55567422761838,90.83578558108363,70.64904467877346,144.59500122070312,1106,0.8330396465354394,0.8886093944458366,0.11113949582079452,0.819985,,1125,15,0.006228854529188459,69.3209516323212,2025/08/01 14:45,77720.0,1
5.3549957275390625,0.038393945102713885,26,5.3549957275390625,1,19,1,sell,4.30902853505932,False,0,False,66.38770368756016,101.37988044721084,78.05176260744372,144.69000244140625,1107,0.8491966918341287,0.9138248730288865,0.12925636238951554,0.849326,,1125,16,0.006398862430991348,69.87791541524612,2025/08/01 14:50,21108.0,1
5.654998779296875,0.04054488999340746,29,5.654998779296875,1,19,1,sell,4.30902853505932,False,0,False,73.39370059186888,95.3557726861938,80.71439128997719,145.0500030517578,1110,0.8591078223520201,0.8833491344452398,0.04848262418643934,0.896908,,1125,17,0.006170416427252204,68.19140023509914,2025/08/01 15:05,33407.0,1
