bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,1.7050018310546875,0.012176844586699005,28,1.3800048828125,0.009705358035851876,5,1.0,0.6630473241928351,1.7050018310546875,2s,13,2s,sell,,False,0,False,64.71746869831314,114.17777102205835,81.20423613956154,141.7100067138672,282,0.004545833316147216,0.0879005623018827,0.16670945797147096,1,,398,15,0.0006231150206003911,64.64729338265701,2025/07/17 17:30,60561.0
,,,1.709991455078125,0.012212479666481807,29,1.3800048828125,0.009705358035851876,5,1.0,0.6666629809818664,1.709991455078125,2s,13,2s,sell,,False,0,False,71.56780491336158,112.6698222036523,85.26847734345849,141.66000366210938,283,0.027983525562533095,0.1217342945480766,0.187501537971087,1,,398,16,0.0008626887805373906,63.209768274019794,2025/07/17 17:35,3524.0
,,,1.7599945068359375,0.0125695932947639,30,1.3800048828125,0.009705358035851876,5,1.0,0.7028969482529854,1.7599945068359375,2s,13,2s,sell,,False,0,False,77.42114475868476,112.54118383062382,89.12782444933111,141.7449951171875,284,0.05311379328083504,0.15363486415404282,0.20104214174641555,1,,398,17,0.001088394456518623,64.64868003961045,2025/07/17 17:40,13166.0
,,,1.8300018310546875,0.013069574169514658,35,1.3800048828125,0.009705358035851876,5,1.0,0.7536267138434322,1.8300018310546875,2s,13,2s,sell,,False,0,False,72.57265165187151,89.9800198016566,78.37510770179988,141.85000610351562,289,0.11596456513972415,0.17007606814397036,0.10822300600849241,1,,398,18,0.001203882349510363,62.52018658629083,2025/07/17 18:05,2919.0
,,,1.8699951171875,0.01335519968667284,36,1.3800048828125,0.009705358035851876,5,1.0,0.7826072534276869,1.8699951171875,2s,13,2s,sell,,False,0,False,73.64161028964593,80.05536211629246,75.77952756519477,141.69000244140625,290,0.12820682635708977,0.17717587122655232,0.0979380897389251,1,,398,19,0.0012538641031314436,58.50130740825085,2025/07/17 18:10,8390.0
,,,2.0749969482421875,0.014819289279584008,38,1.3800048828125,0.009705358035851876,5,1.0,0.9311587793011942,2.0749969482421875,2s,13,2s,sell,,False,0,False,78.84473809282507,91.11123297360399,82.93356971975138,141.94070434570312,292,0.15589449741688205,0.21282909333103817,0.11386919182831223,1,,398,20,0.0015052602587427527,62.63579048512462,2025/07/17 18:20,38788.0
,,,1.0720062255859375,0.007523859378420301,6,1.8499908447265625,0.012787660663174594,6,1.0,0.3961613645548948,1.0720062255859375,2s,13,2s,sell,,False,0,False,52.04015106186603,87.46252255985738,63.84760822786314,143.17999267578125,391,-0.10502927796295777,-0.030522680293699977,0.1490131953385156,0.660546,,398,21,-0.00021349654549903324,54.69831954845945,2025/07/21 13:35,5970.0
,,,1.1891021728515625,0.008345695502112527,9,1.8499908447265625,0.012787660663174594,6,1.0,0.45945678442111165,1.1891021728515625,2s,13,2s,sell,,False,0,False,66.77497910057771,106.33998198244271,79.9633133945327,143.6699981689453,394,-0.038071979533447896,0.07101545680282584,0.21817487267254748,0.732698,,398,22,0.0004964153823780972,62.979810991728165,2025/07/21 13:50,3063.0
,,,1.3489990234375,0.00946792911433182,10,1.8499908447265625,0.012787660663174594,6,1.0,0.5458879421977714,1.3489990234375,2s,13,2s,sell,,False,0,False,71.92630025316949,102.83422716872019,82.22894255835305,143.65249633789062,395,-0.008931120023867773,0.10763231801445272,0.23312687607664098,0.831223,,398,23,0.0007521440752929298,62.51650651431895,2025/07/21 13:55,5558.0
,,,1.51910400390625,0.010661808330766657,12,1.8499908447265625,0.012787660663174594,6,1.0,0.6378370353263335,1.51910400390625,2s,13,2s,sell,,False,0,False,78.98192553185184,95.32614441655892,84.42999849342087,143.75999450683594,397,0.04981967550511796,0.16657125328504208,0.23350315555984824,0.936037,,398,24,0.0011632833439924634,64.3268666920413,2025/07/21 14:05,10843.0
,,,1.6229095458984375,0.011390365947326238,13,1.8499908447265625,0.012787660663174594,6,1.0,0.6939484167896999,1.6229095458984375,2s,13,2s,sell,,False,1,False,80.97375231536971,92.92471301647694,84.95740588240545,143.9550018310547,398,0.0802401242431174,0.20192191919511515,0.2433635899039955,1,0.007104626467613732,,25,0.001409604325736,67.49390041636897,2025/07/21 14:10,6660.0
,,,1.2400054931640625,0.008666518572093884,16,1.8499908447265625,0.012787660663174594,6,2.0,0.8108148233683325,1.2400054931640625,2s,14,2s,sell,,False,1,False,75.19258887813363,71.3786984299451,73.92129206207079,144.2100067138672,424,0.17290174923526033,0.18914178899228773,0.032480079514054794,1,0.012160509934494631,,26,0.0013152263091686892,62.534341343755464,2025/07/21 16:20,3574.0
,,,1.6229095458984375,0.011390365947326238,13,1.8499908447265625,0.012787660663174594,6,1.0,0.6939484167896999,1.6229095458984375,2s,15,2s,sell,,False,1,False,80.97375231536971,92.92471301647694,84.95740588240545,143.9550018310547,398,0.0802401242431174,0.20192191919511515,0.2433635899039955,1,0.007104626467613732,,27,0.001409604325736,67.49390041636897,2025/07/21 14:10,6660.0
,,,1.2400054931640625,0.008666518572093884,16,1.8499908447265625,0.012787660663174594,6,2.0,0.8108148233683325,1.2400054931640625,2s,16,2s,sell,,False,1,False,75.19258887813363,71.3786984299451,73.92129206207079,144.2100067138672,424,0.17290174923526033,0.18914178899228773,0.032480079514054794,1,0.012160509934494631,,28,0.0013152263091686892,62.534341343755464,2025/07/21 16:20,3574.0
,,,0.410003662109375,0.00280133684339693,6,1.5699920654296875,0.010633201018148297,12,1.0,0.43949422204080046,0.410003662109375,2s,,2s,sell,,False,0,False,54.266177008243304,80.17211983967246,62.901491285386356,146.77000427246094,1226,-0.06992173811577465,-0.046579567008677714,0.046684342214193875,,,,29,-0.0003177547106031216,55.842558762012196,2025/08/04 18:15,7212.0
,,,0.4499969482421875,0.0030745896854714873,7,1.5699920654296875,0.010633201018148297,12,1.0,0.4649677814386098,0.4499969482421875,2s,,2s,sell,,False,0,False,60.525956001248126,98.08462995927708,73.04551398725778,146.77999877929688,1227,-0.0607839458111137,-0.024232776592469918,0.07310233843728757,,,,30,-0.00016529433447859984,56.12955871254417,2025/08/04 18:20,3617.0
,,,0.470001220703125,0.0032112682341016835,8,1.5699920654296875,0.010633201018148297,12,1.0,0.4777094206490364,0.470001220703125,2s,,2s,sell,,False,0,False,67.69408488688936,110.70285820073684,82.03034265817185,146.8300018310547,1228,-0.04911907725511073,-0.0024596030310988226,0.09331894844802381,,,,31,-1.6775295317685448e-05,57.61385851758774,2025/08/04 18:25,2983.0
,,,0.5,0.0034162339294540604,9,1.5699920654296875,0.010633201018148297,12,1.0,0.4968170199531543,0.5,2s,,2s,sell,,False,0,False,74.02492668283247,112.00997745849122,86.68661027471873,146.83999633789062,1229,-0.03621036911520493,0.01542446344441828,0.10326966511924641,,,,32,0.00010518821236101583,57.92031698760326,2025/08/04 18:30,24912.0
,,,0.5,0.0034162339294540604,10,1.5699920654296875,0.010633201018148297,12,1.0,0.4968170199531543,0.5,2s,,2s,sell,,False,0,False,79.72475340515913,113.9237137391192,91.12440684981249,146.86000061035156,1230,-0.02279705499308467,0.030856201495396363,0.10730651297696206,,,,33,0.00021040231203122843,58.566045854587244,2025/08/04 18:35,5205.0
,,,0.5099945068359375,0.003484521076176241,12,1.5699920654296875,0.010633201018148297,12,1.0,0.5031829800468457,0.5099945068359375,2s,,2s,sell,,False,0,False,85.77813123079801,99.44158438084719,90.33261561414774,146.82000732421875,1232,0.0008452271876500355,0.045653024460392544,0.08961559454548501,,,,34,0.0003112484469134983,56.69296750150468,2025/08/04 18:45,5858.0
,,,0.589996337890625,0.004031131015511191,18,1.5699920654296875,0.010633201018148297,12,1.0,0.5541398178655081,0.589996337890625,2s,,2s,sell,,False,0,False,73.98364332721707,81.60022586074646,76.52250417172687,146.9250030517578,1238,0.032575548970820274,0.050920145197750344,0.03668919245386014,,,,35,0.00034705965207439306,61.20965971844789,2025/08/04 19:15,11784.0
,,,0.649993896484375,0.0044410624062159445,19,1.5699920654296875,0.010633201018148297,12,1.0,0.5923550164737441,0.649993896484375,2s,,2s,sell,,False,0,False,77.43854092297289,98.16792649750792,84.34833611448457,147.00999450683594,1239,0.039324934115400285,0.06632247469372032,0.053995081156640076,,,,36,0.00045197181571337544,64.45761420409183,2025/08/04 19:20,12157.0
,,,0.7599945068359375,0.0051926380409032715,25,1.5699920654296875,0.010633201018148297,12,1.0,0.6624194535965244,0.7599945068359375,2s,,2s,sell,,False,0,False,80.049125186472,95.41613134831186,85.17146057375196,147.1199951171875,1245,0.06500148844599156,0.0858194237990233,0.04163587070606348,,,,37,0.0005845297564673691,66.2087671386816,2025/08/04 19:50,42969.0
,,,0.3600006103515625,0.0025352155658560738,5,1.05999755859375,0.007392409255218066,19,2.0,0.028300800368515,0.3600006103515625,2s,,2s,sell,,False,0,False,41.3778476090993,86.48952604514118,56.415073754446595,142.3000030517578,1392,-0.05862326066874322,-0.056495971608939044,0.004254578119608346,,,,38,-0.00039697516074676793,48.929358935457664,2025/08/06 19:05,14566.0
,,,1.845001220703125,0.0130716721446379,7,1.05999755859375,0.007392409255218066,19,3.0,0.6226463983416824,1.845001220703125,2s,,2s,sell,,False,0,False,76.01299829374739,109.09352700129148,87.03984119626209,142.86000061035156,1409,-0.011473282920506495,0.07587801317075105,0.17470259218251508,,,,39,0.0005331381623358781,70.25601458994942,2025/08/07 14:00,17837.0
,,,1.9149932861328125,0.013567559801381156,8,1.05999755859375,0.007392409255218066,19,3.0,0.6886768008291587,1.9149932861328125,2s,,2s,sell,,False,0,False,80.37432018082698,106.54225150330464,89.09696395498621,142.92999267578125,1410,0.013340781247540198,0.11259703791972697,0.19851251334437356,,,,40,0.0007908856343160188,71.74614478418533,2025/08/07 14:05,36025.0
,,,2.0500946044921875,0.014524740815727088,14,1.05999755859375,0.007392409255218066,19,3.0,0.81613116830771,2.0500946044921875,2s,,2s,sell,,False,0,False,67.49181716810868,76.40370550691895,70.46244661437878,143.0500030517578,1416,0.09500423861892326,0.15128302220668388,0.11255756717552123,,,,41,0.0010616191695047607,66.98400059978042,2025/08/07 14:35,53280.0
1.0699920654296875,0.007478278248088839,10,1.0699920654296875,0.007478278248088839,10,1.8499908447265625,0.012787660663174594,6,2.0,0.7189152184492045,1.0699920654296875,"1p,2s",,2s,sell,0.302721673459162,False,0,False,80.7528800297938,103.27704467357944,88.26093491105567,144.0850067138672,418,0.13489041179429645,0.1717261435277635,0.0736714634669341,,,,0,0.0011955671545156297,63.451538736783135,2025/07/21 15:50,5237.0
1.1313018798828125,0.007906778483401374,11,1.1313018798828125,0.007906778483401374,11,1.8499908447265625,0.012787660663174594,6,2.0,0.7520558227002416,1.1313018798828125,"1p,2s",,2s,sell,0.3618104664766196,False,0,False,84.31889439196141,105.71498056496716,91.45092311629665,144.19500732421875,419,0.14589685306525096,0.18992261814906897,0.088051530167636,,,,1,0.001321870774373723,65.66641734649288,2025/07/21 15:55,7492.0
1.149993896484375,0.00803741879904544,14,1.149993896484375,0.00803741879904544,14,1.8499908447265625,0.012787660663174594,6,2.0,0.7621596654597043,1.149993896484375,"1p,2s",,2s,sell,0.3618104664766196,False,0,False,78.30138688269452,67.80116293919883,74.80131223486262,144.13999938964844,422,0.16536890663693365,0.18716893785179423,0.04360006242972114,,,,2,0.001302002797928576,61.903556487462936,2025/07/21 16:10,5058.0
