bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.21950531005859375,0.00267885408248014,14,0.004815401900669783,0.21950531005859375,3a,,3a,buy,True,0,False,29.83797857293696,0.7228379986663853,20.13293171484677,81.73750305175781,437,0.08464332729288573,0.05329360225529456,-0.06269945007518235,,,,0,0.0006520102210515127,50.57680202007076,2025/07/21 17:25,14163.0
0.2550048828125,0.0031120926923922073,18,0.004815401900669783,0.2550048828125,3a,,3a,buy,True,0,False,32.18375686333923,45.2486866813353,36.53873346933792,81.76000213623047,441,0.058218095753591416,0.034392312616560616,-0.0476515662740616,,,,1,0.0004207214172631519,51.79452550946823,2025/07/21 17:45,18702.0
0.3300018310546875,0.004027359302199992,19,0.004815401900669783,0.3300018310546875,3a,,3a,buy,True,0,False,32.32917355639223,33.201673714710225,32.62000694249823,81.66999816894531,442,0.051181404480388104,0.023034639387574884,-0.05629353018562644,,,,2,0.0002818023351283276,44.03442526014853,2025/07/21 17:50,15218.0
0.410003662109375,0.005003705759010209,24,0.004815401900669783,0.410003662109375,3a,,3a,buy,True,0,False,29.231955038115604,16.50064568720888,24.98818525448003,81.58000183105469,447,0.015063512085019609,-0.015533016399047028,-0.06119305696813328,,,,3,-0.00019009780262612699,37.5684986253752,2025/07/21 18:15,15394.0
0.43000030517578125,0.005247745818451328,30,0.004815401900669783,0.43000030517578125,3a,,3a,buy,True,0,False,40.23218500506661,44.55783531254308,41.6740684408921,81.55999755859375,453,-0.01708026262662147,-0.03273370279333676,-0.031306880333430584,,,,4,-0.00040078796291210514,38.465044530413415,2025/07/21 18:45,19492.0
0.470001220703125,0.005735919046856436,31,0.004815401900669783,0.470001220703125,3a,,3a,buy,True,0,False,38.79844364076126,30.195995454929204,35.930960912150574,81.5250015258789,454,-0.021570860582821656,-0.0395332524076224,-0.035924783649601486,,,,5,-0.0004841060647418054,35.90801639410495,2025/07/21 18:50,38101.0
0.5200042724609375,0.0063461588597435396,32,0.004815401900669783,0.5200042724609375,3a,,3a,buy,True,0,False,33.85028707431874,4.161347675663663,23.953973941433716,81.41999816894531,455,-0.02781395839418091,-0.052786349639617924,-0.04994478249087403,,,,6,-0.0006465395571056551,29.558739941966778,2025/07/21 18:55,23387.0
0.18499755859375,0.002323214428916853,5,0.009793280039000398,0.18499755859375,3a,,3a,buy,True,0,False,77.396435332891,54.94190471046082,69.91159179208094,79.47000122070312,694,0.07664620640499718,0.07931409388596933,0.00533577496194429,,,,7,0.0009987779864913642,54.69284881186887,2025/07/24 19:20,28637.0
0.27500152587890625,0.003425743016526157,7,0.009793280039000398,0.27500152587890625,3a,,3a,buy,True,0,False,45.2834239076289,2.7866484073878155,31.117832074215208,80.0,756,0.09392573206037695,0.07155785242689205,-0.04473575926696979,,,,8,0.0008940973606897112,48.419817310214185,2025/07/25 18:00,15428.0
0.29000091552734375,0.003612593086452372,8,0.009793280039000398,0.29000091552734375,3a,,3a,buy,True,0,False,38.2533979545783,-3.9267577637253197,24.193346048477093,80.01499938964844,757,0.0869532233902928,0.059063188709956194,-0.0557800693606732,,,,9,0.0007379924031303576,49.28815636913592,2025/07/25 18:05,22256.0
0.40999603271484375,0.005220884236444587,7,0.0042536971289757084,0.40999603271484375,3a,,3a,buy,True,0,False,52.93092515779986,-15.76539081678223,30.032153166272497,78.12999725341797,1084,0.09278181336986323,0.06915662998125072,-0.04725036677722502,,,,10,0.0008840499409299397,44.987469347650276,2025/07/31 19:20,63573.0
0.5199966430664062,0.006621630601673901,8,0.0042536971289757084,0.5199966430664062,3a,,3a,buy,True,0,False,43.029380405352114,-16.379888109334317,23.226290900456636,78.05999755859375,1085,0.08326345683642183,0.04519003070265626,-0.07614685226753115,,,,11,0.0005777691153946779,41.79837447941439,2025/07/31 19:25,63117.0
0.5499954223632812,0.00700363467353419,12,0.0042536971289757084,0.5499954223632812,3a,,3a,buy,True,0,False,26.013171681853574,2.4598937667627325,18.16207904348996,77.98999786376953,1089,0.04121587423124349,-0.0044582775923061035,-0.09134830364709919,,,,12,-5.702263155832271e-05,40.177646726283236,2025/07/31 19:45,114619.0
