bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.259002685546875,0.02906218024469151,16,1.7899971008300781,0.039362224538583096,20,1.0,0.5000010655596212,,,,,1.259002685546875,,632,False,False,58.70591372417229,99.2318806591712,72.21456936917193,-0.036772432761005704,0.06940353102000785,0.2123519275620271,0.057200604464342254,0.0015763232128449458,66.48203798534686,2025/05/22 14:10,2s,249207.0
0.4949989318847656,0.009878246375086061,6,1.3950004577636719,0.02730209265947592,17,1.0,0.6487444317743669,,,,,0.4949989318847656,,1373,False,False,46.9136362986504,88.30016234684501,60.70914498138194,-0.011494614942416713,-0.01936256186826313,-0.01573589385169283,0.032901905554562606,-0.00038349517988943443,50.02403425741585,2025/06/05 17:25,2s,133158.0
0.3500022888183594,0.006937607205656791,7,2.354999542236328,0.048120139115637166,28,1.0,0.5074309669247055,,,,,0.3500022888183594,,1479,True,False,32.816225638084,-8.082897766989845,19.183184503059383,-0.10236094432651346,-0.11667629851186945,-0.028630708370711966,0.047305445484319614,-0.002314633465151843,28.314799330878785,2025/06/06 19:45,2s,162200.0
0.41500091552734375,0.00768804963035668,5,2.895000457763672,0.05683715283615825,29,1.0,0.09153822536885284,,,,,0.41500091552734375,,1928,True,False,55.54892060312129,-6.538673671507965,34.85305584491154,0.11942272369304144,0.09352708815318067,-0.051791271079721535,0.026976565516118618,0.0017437220325471423,50.812541599899575,2025/06/16 18:10,2s,55628.0
0.9398994445800781,0.01764409961484161,24,2.1500015258789062,0.0415941494099396,22,1.0,0.7023243022657512,,,,,0.9398994445800781,,2155,True,False,9.580545976035877,8.955879686276592,9.372323879449448,-0.07734350661940778,-0.1377599567917258,-0.12083290034463606,0.009076981798216009,-0.0026096749400081358,30.80348045135007,2025/06/20 17:35,2s,56097.0
0.33499908447265625,0.006344078828455582,9,2.1500015258789062,0.0415941494099396,22,2.0,0.6372083532939444,,,,,0.33499908447265625,,2175,True,False,33.359528577532934,3.384741918036852,23.367933024367574,-0.04553023912388286,-0.05240430671953078,-0.013748135191295835,0.024585421589833754,-0.0009951220994348963,43.60312944193936,2025/06/20 19:15,2s,37610.0
1.779998779296875,0.03311009737483397,29,2.1500015258789062,0.0415941494099396,22,3.0,0.8651159489718068,,,,,1.779998779296875,,2221,True,False,10.794562718485103,17.407465768827166,12.998863735265791,-0.10411555879526346,-0.205829420479958,-0.20342772336938908,0.026741042745084945,-0.0038879601796504436,25.563877137181976,2025/06/23 16:35,2s,72082.0
0.2749977111816406,0.0051526647308465495,9,2.1500015258789062,0.0415941494099396,22,4.0,0.3465108851865652,0.2749977111816406,0.0051526647308465495,9,0.006128455320873724,0.2749977111816406,,2260,True,False,35.22491290846103,19.257403555914863,29.90240979094564,0.05824850304161735,0.037716657205656645,-0.04106369167192141,0.033430599310157336,0.0007095146810419546,53.05545454810925,2025/06/23 19:50,"2s,3b",145133.0
0.4154014587402344,0.007665648076534416,18,0.6399993896484375,0.011663922035845641,12,1.0,0.5865639081610757,,,,,0.4154014587402344,,2329,False,False,63.70246321154818,93.0362421283562,73.48038951715085,0.011047915145395156,0.03179066178606149,0.04148549328133267,0.036725335006976854,0.0005842233458979792,63.21544490099833,2025/06/24 19:05,2s,61906.0
0.3250007629394531,0.006074780615690713,12,0.6700019836425781,0.012737680666896128,7,1.0,0.14179244692177617,,,,,0.3250007629394531,,2394,True,False,40.41607966809343,47.69202627848824,42.8413952048917,0.015375076357093703,0.009533456571681143,-0.011683239570825121,0.016267074581618992,0.00017885460797814707,54.4257653402612,2025/06/25 18:00,2s,56182.0
0.6099967956542969,0.01060679557394281,11,3.7900009155273438,0.06997786052815949,38,1.0,0.277044586653998,,,,,0.6099967956542969,,2973,True,False,40.85833306334665,10.761277923188302,30.825981349960532,0.18891866729558687,0.11194911416328779,-0.15393910626459817,0.016344468896943777,0.0019598607804692377,46.27560024242458,2025/07/08 17:15,2s,66323.0
0.3400001525878906,0.005879303853061797,8,3.7900009155273438,0.06997786052815949,38,2.0,0.12137176077928509,,,,,0.3400001525878906,,2997,True,False,42.78881862812744,1.2332001803848698,28.93694581221325,0.13289856948305326,0.1055828826506584,-0.054631373664789706,0.015480942140619066,0.0018365767416649668,54.037586372514006,2025/07/08 19:15,2s,59054.0
1.69000244140625,0.02894831124505169,22,3.7900009155273438,0.06997786052815949,38,3.0,0.3324543091977462,,,,,1.69000244140625,,3027,True,False,16.959011824062074,29.665997995260547,21.19467388112823,-0.14972413819052313,-0.20114606405274316,-0.10284385172444005,0.024342937053187002,-0.0035129339587389465,34.48294386977072,2025/07/09 15:15,2s,97045.0
