bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3499908447265625,0.002183348958599565,0.00273531294129521,0.3499908447265625,,624,False,False,<Math.KDJ.KDJ_Item object at 0x00000241488E88F0>,-0.035445391067512065,-0.027532052684534847,0.015826676765954437,0.004606226346026607,-0.00017161403821247634,54.21038807725416,2025/06/18 18:00,3a,9036.0
