bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.2599945068359375,0.29999542236328125,0.8666615803260345,0.2599945068359375,,118,True,False,,0.003941227271694341,-0.01914439048158556,-0.0461712355065598,-0.0002692361328169876,38.76322824106207,2025/06/09 15:30,2,5806.0
0.09000396728515625,0.12000274658203125,0.7500158942081505,0.09000396728515625,,324,False,False,,0.010369193437458107,0.010591335178531835,0.00044428348214745755,0.00014803039939479263,59.2213001054995,2025/06/09 18:58,2,3215.0
0.410003662109375,1.4199981689453125,0.2887353456335092,0.410003662109375,,424,True,False,,0.21470984322380424,0.1980860999158125,-0.03324748661598348,0.002752676203815077,56.75578201907676,2025/06/10 14:09,2,8389.0
0.3899993896484375,0.41500091552734375,0.939755492232742,0.3899993896484375,,705,False,False,,0.029675928926620125,0.03547699418834327,0.011602130523446288,0.0004858509758227532,60.850333568219874,2025/06/10 19:02,2,5849.0
0.4850006103515625,0.7249984741210938,0.668967767055679,0.4850006103515625,,771,True,False,,0.07024820641429846,0.05045923238942862,-0.039577948049739686,0.0006898662301632648,50.29469575628916,2025/06/11 13:39,2,5876.0
0.15999603271484375,0.42499542236328125,0.37646530832061753,0.15999603271484375,,929,False,False,,-0.029794623289971373,-0.027043183496374468,0.00550287958719381,-0.0003665097679718601,41.508551279210344,2025/06/11 16:28,2,9552.0
0.4550018310546875,0.8199996948242188,0.5548804882814318,0.4550018310546875,,1170,True,False,,-0.03782131894127077,-0.03675222152506308,0.0021381948324153827,-0.000506081438050898,40.74011982619553,2025/06/12 14:00,2,13568.0
0.345001220703125,0.6450042724609375,0.5348820704501904,0.345001220703125,,1250,False,False,,-0.05090286933436834,-0.016699179552205123,0.06840737956432644,-0.00022893986792272636,54.34838297390026,2025/06/12 15:21,2,9663.0
0.31000518798828125,0.5050048828125,0.6138657239545564,0.31000518798828125,,1517,True,False,,-0.0605788008451477,-0.044444420634121684,0.032268760422052026,-0.0006265601742309106,45.483297406584306,2025/06/12 19:50,2,67328.0
0.7900009155273438,1.0999984741210938,0.7181836467169282,0.7900009155273438,,1569,False,False,,0.051477940298985336,0.11315195624733576,0.12334803189670085,0.00160420421837768,67.93415233579307,2025/06/13 14:13,2,3647.0
