bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.06999969482421875,0.6700000762939453,1.0,0.18656714293441284,0.06999969482421875,,550,True,False,,-0.001266925176716682,-0.004890952061028742,-0.007248053768624119,-0.0001912218549827159,45.15695580442511,2025/06/10 16:28,2s,17884.0
0.05500030517578125,0.29000091552734375,1.0,0.4310331219910026,0.05500030517578125,,730,False,False,,0.004934034434721041,0.005761654762093116,0.00165524065474415,0.0002259153521613232,59.6318072255448,2025/06/10 19:29,2s,17046.0
0.19500160217285156,0.27499961853027344,1.0,0.5636396423889748,0.19500160217285156,,1227,False,False,,0.011871820861466202,0.011610525988587028,-0.0005225897457583478,0.00046684310089045006,58.625625374652046,2025/06/12 15:03,2s,15675.0
0.09000015258789062,0.27499961853027344,2.0,0.14545807641889597,0.09000015258789062,,1328,False,False,,0.012436424119419365,0.01547066156385668,0.006068474888874631,0.0006249585521648331,63.177991700048885,2025/06/12 16:45,2s,1715.0
0.08499908447265625,0.27499961853027344,3.0,0.3090880086559069,0.08499908447265625,,1345,False,False,,0.008167729784419197,0.010566897021199395,0.004798334473560397,0.00042654324450865344,67.16537700181448,2025/06/12 17:02,2s,17503.0
0.06500053405761719,0.27499961853027344,4.0,0.27273042537401426,0.06500053405761719,,1408,False,False,,0.003829673577607236,0.007341338216527049,0.007023329277839626,0.00029602288804964094,61.99415153372107,2025/06/12 18:06,2s,4104.0
0.05999946594238281,0.27499961853027344,5.0,0.2181801788055126,0.05999946594238281,,1444,False,False,,-0.001372101803818358,0.0018436767948415422,0.0064315571973198,7.436827267778168e-05,54.660222755351896,2025/06/12 18:42,2s,2059.0
