bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.545989990234375,0.00243512884670836,9,2.0059967041015625,0.008867459522929126,42,0.27217890693340435,0.545989990234375,0.00243512884670836,9,0.0026589172411839238,0.545989990234375,,666,False,False,59.892876603899815,110.28807808803784,76.69127709861249,-0.2590366733713346,-0.19954190667075977,0.1189895334011497,0.005383482312913671,-0.0008877715711148774,46.5919366658181,2025/07/02 18:11,"2,3b",18092.0
