bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.899993896484375,0.007334017221548696,0.899993896484375,0.8200992716347482,259,True,False,22.020125265841816,15.281021155273173,19.773757228985602,-0.03481907394265096,-0.06789044374819753,-0.06614273961109313,0.004145608039214016,-0.0005556034450056224,43.08914036555713,2025/06/18 18:13,1,5947.0,2
0.44499969482421875,0.0036286515845605468,0.44499969482421875,0.24232850273768283,458,True,False,45.92168163344316,0.5949732300942969,30.81277883232687,-0.036189448956100705,-0.06638065543590699,-0.060382412959612566,0.007365528099698246,-0.0005418749118205734,38.30246934028036,2025/06/20 15:07,1,31156.0,1
0.9249954223632812,0.007529776654903816,0.9249954223632812,0.5608595253068236,565,False,False,71.89121250764057,85.7215342587192,76.50131975800012,0.06631559881458135,0.08530521159103444,0.03797922555290617,0.0034741885500396016,0.0006909477717845647,68.22116055736174,2025/06/20 17:01,1,6779.0,1
0.8499984741210938,0.006738532410289896,0.8499984741210938,0.9456930866998546,913,True,False,16.47778327272694,40.699017858769224,24.551528134741034,-0.04120543741601955,-0.08401770120050855,-0.08562452756897801,0.007502613413180639,-0.0006680636533813384,43.06228525783954,2025/06/23 16:37,1,6550.0,1
1.3800048828125,0.010673717646178534,1.3800048828125,0.2651481351140108,1414,False,False,86.36471577292855,92.62060867438834,88.45001340674847,0.13956265213281333,0.16438366858952236,0.049642032913418066,0.026593698039455188,0.00126202035134795,77.49263049174289,2025/06/24 18:38,1,3641.0,1
