bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.480010986328125,0.005319570770737216,7,1.0,0.0036157210598317534,9,1.0,0.83001708984375,1.480010986328125,2s,,2s,buy,True,0,False,35.412035118298334,-6.964641237059311,21.28647633317912,276.9700012207031,146,0.033315572283111994,-0.05699339811457094,-0.18061794079536586,,,,0,-0.00020545727536956082,40.51085776658824,2025/07/15 19:10,59514.0
1.6300048828125,0.005858690517075617,11,1.0,0.0036157210598317534,9,1.0,0.980010986328125,1.6300048828125,2s,,2s,buy,True,0,False,23.790532047052487,-2.8836502208652703,14.899137957746568,276.5899963378906,150,-0.042476744606130525,-0.13785389440056406,-0.19075429958886708,,,,1,-0.0004971572780997632,36.26232098406423,2025/07/15 19:30,48413.0
1.17999267578125,0.004155342714754411,19,3.959991455078125,0.014110573148447393,32,1.0,0.4570710768258568,1.17999267578125,2s,,2s,buy,True,0,False,21.987662024241224,6.078773093811151,16.6846990474312,283.07000732421875,428,0.12041185141687763,0.02867120506783749,-0.18348129269808028,,,,2,0.00010123143703765687,47.205861353546126,2025/07/21 16:40,37574.0
1.360015869140625,0.0047892941623915155,48,3.959991455078125,0.014110573148447393,32,1.0,0.5025315772843921,1.360015869140625,2s,,2s,buy,True,0,False,37.73974760589155,-4.788743895866446,23.56358377197222,282.6099853515625,457,-0.04190156614067067,-0.07972054445627919,-0.07563795663121703,,,,3,-0.00028163178960547905,37.01348278347171,2025/07/21 19:05,36498.0
1.666107177734375,0.0058671943183162744,49,3.959991455078125,0.014110573148447393,32,1.0,0.5798275290726798,1.666107177734375,2s,,2s,buy,True,0,False,33.42538140079451,7.5391841702122235,24.796648990600413,282.57000732421875,458,-0.05493477640443782,-0.10706761745950644,-0.10426568211013723,,,,4,-0.00037829098718395246,36.19493440259804,2025/07/21 19:10,37243.0
0.759979248046875,0.0026731596225051638,5,3.16497802734375,0.011285556685574226,33,1.0,0.02210972905216469,0.759979248046875,2s,,2s,buy,True,0,False,52.10969108533652,-7.181561823411968,32.34594011575369,283.6650085449219,754,0.35504182078948154,0.2929674238503708,-0.12414879387822153,,,,5,0.0010333947370928132,53.72276116057992,2025/07/25 17:50,15791.0
0.81500244140625,0.0028666988265920934,6,3.16497802734375,0.011285556685574226,33,1.0,0.03949474496191303,0.81500244140625,2s,,2s,buy,True,0,False,42.03012978445384,-18.44723802084222,21.871007182688487,283.49249267578125,755,0.33349253891689223,0.24729541142653488,-0.1723942549807147,,,,6,0.0008722958874551956,50.26334066948734,2025/07/25 17:55,12418.0
0.8699951171875,0.003060130687803767,7,3.16497802734375,0.011285556685574226,33,1.0,0.05687011859994215,0.8699951171875,2s,,2s,buy,True,0,False,38.62762493529858,18.212595840367015,31.822615236988057,283.8800048828125,756,0.31471542494851346,0.23960696907499823,-0.15021691174703045,,,,7,0.0008450920811216536,56.96667595313396,2025/07/25 18:00,46197.0
0.990478515625,0.003483920359315247,17,3.16497802734375,0.011285556685574226,33,1.0,0.09493780734741104,0.990478515625,2s,,2s,buy,True,0,False,33.02806642434547,8.71118966331953,24.922440837336822,283.5249938964844,766,0.15417994568633925,0.07176350800864384,-0.16483287535539082,,,,8,0.0002530124360611952,47.19801569331828,2025/07/25 18:50,23561.0
1.19989013671875,0.004220507169323296,25,3.16497802734375,0.011285556685574226,33,1.0,0.16110307588467843,1.19989013671875,2s,,2s,buy,True,0,False,33.896551199951084,34.28661885964581,34.02657375318266,283.2900085449219,774,0.024971809974046848,-0.034522172538572704,-0.1189879650252391,,,,9,-0.00012174336873570762,41.0012558487618,2025/07/25 19:30,36677.0
1.199981689453125,0.004220829197949064,28,3.16497802734375,0.011285556685574226,33,1.0,0.16113200269983607,1.199981689453125,2s,,2s,buy,True,0,False,33.851904891040554,16.363036882836298,28.022282221639134,283.1300048828125,777,-0.01726768272207798,-0.07835715832754886,-0.12217895121094176,,,,10,-0.00027638685563211794,37.519004084291225,2025/07/25 19:45,49442.0
1.239990234375,0.004361555707409943,29,3.16497802734375,0.011285556685574226,33,1.0,0.17377302092372962,1.239990234375,2s,,2s,buy,True,0,False,36.50113304143379,52.39650194379324,41.79958934222027,283.489990234375,778,-0.027319995769493906,-0.0675292479591576,-0.08041850437932739,,,,11,-0.00023819484927250476,49.62248547451711,2025/07/25 19:50,82284.0
1.259979248046875,0.0044318652907027545,30,3.16497802734375,0.011285556685574226,33,1.0,0.1800887088998168,1.259979248046875,2s,,2s,buy,True,0,False,36.053226637117135,33.36578821121721,35.157413828483826,283.17999267578125,779,-0.0384570822743783,-0.08300542829391588,-0.08909669203907516,,,,12,-0.0002928085416348797,42.0655301009204,2025/07/25 19:55,222516.0
2.1649932861328125,0.008523595614696112,5,4.279998779296875,0.017271988404305688,22,1.0,0.05724186613617403,2.1649932861328125,2s,,2s,buy,True,0,False,58.00108845142221,-9.284402315478104,35.57259152912211,251.86000061035156,1297,0.31006201006121964,0.3122246646325664,0.0043253091426934676,,,,13,0.0012388887592638832,48.27810397087013,2025/08/05 17:35,59168.0
3.160003662109375,0.01244095929964321,6,4.279998779296875,0.017271988404305688,22,1.0,0.2897209922493886,3.160003662109375,2s,,2s,buy,True,0,False,48.10193814876176,-11.292963667200922,28.303637543440864,251.27499389648438,1298,0.2890025273382349,0.20476459644629585,-0.16847586178387808,,,,14,0.0008126715860872656,42.679542484621294,2025/08/05 17:40,227384.0
4.6199951171875,0.018188957154281496,7,4.279998779296875,0.017271988404305688,22,1.0,0.6308405883904825,4.6199951171875,2s,,2s,buy,True,0,False,39.0069809111843,-15.562762514280443,20.817066436029386,249.64999389648438,1299,0.22892384307608152,-0.011390893972532012,-0.48062947409722706,,,,15,-4.523906872360715e-05,31.687255270554203,2025/08/05 17:45,180943.0
5.339996337890625,0.02102360762949065,8,4.279998779296875,0.017271988404305688,22,1.0,0.7990652206464309,5.339996337890625,2s,,2s,buy,True,0,False,33.029754573357074,-2.833603453606237,21.075301897702637,249.81300354003906,1300,0.1496170630340257,-0.16761005713419763,-0.6344542403364466,,,,16,-0.0006660533280605508,33.53650723377949,2025/08/05 17:50,71420.0
5.7700042724609375,0.022716552253783218,10,4.279998779296875,0.017271988404305688,22,1.0,0.8995343928925396,5.7700042724609375,2s,,2s,buy,True,0,False,25.63355619919754,8.042068982104233,19.769727126833104,249.2100067138672,1302,-0.04227328643014941,-0.44320026145106795,-0.8018539500418371,,,,17,-0.0017634711792212656,30.142840099648723,2025/08/05 18:00,116365.0
5.82000732421875,0.022913414662278545,15,4.279998779296875,0.017271988404305688,22,1.0,0.9112173522428287,5.82000732421875,2s,,2s,buy,True,0,False,14.279993813687746,-3.68589530887407,8.29136410616714,248.17999267578125,1307,-0.5234399531828595,-0.8796589791359395,-0.7124380519061599,,,,18,-0.0035121180068965413,24.503964514901583,2025/08/05 18:25,31211.0
6.0200042724609375,0.023700804222287156,16,4.279998779296875,0.017271988404305688,22,1.0,0.957945624505337,6.0200042724609375,2s,,2s,buy,True,0,False,11.998735594312286,-1.688813721940459,7.436219155561371,248.1199951171875,1308,-0.6050138968977599,-0.9313096717573615,-0.6525915497192032,,,,19,-0.003720917485970601,24.18542425046195,2025/08/05 18:30,45393.0
6.0800018310546875,0.02393701508289247,17,4.279998779296875,0.017271988404305688,22,1.0,0.9719637496702247,6.0800018310546875,2s,,2s,buy,True,0,False,10.336246549821617,0.36131228287760564,7.011268460840279,248.0500030517578,1309,-0.6773605046422693,-0.9667469356203071,-0.5787728619560757,,,,20,-0.003865064773483589,23.796785420266588,2025/08/05 18:35,35575.0
