bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.04000091552734375,0.000896479526779184,0.0015671258650319575,0.04000091552734375,,1439,False,False,70.87584412174093,50.09363861423225,63.9484422859047,-0.0028842079325333758,-0.0008412150762993065,0.004085985712468139,0.0025750487877232004,-1.88408981163289e-05,48.23207721253727,2025/06/24 18:51,3a,8262.0
