bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
3.0,0.02938008012993656,23,3.0,1.6346029624684897,407,False,False,84.64368974155502,82.77377497691236,84.02038482000746,0.5383836884120546,0.5753561631411088,0.07394494945810837,0.01274858680909558,0.005532943544306404,75.00646320150646,2025/05/16 14:55,1,29755.0,1
0.578704833984375,0.005551056443936979,12,0.578704833984375,0.1966015877875587,623,False,False,72.87599089430283,69.97958830474411,71.91052336444993,0.06365598733309714,0.08533239992148367,0.04335282517677305,0.015310534473902203,0.000816389758912504,61.412297560484475,2025/05/20 19:55,1,312501.0,1
1.1500015258789062,0.010910830258351998,19,1.1500015258789062,0.3692118597837906,936,True,False,15.800274647842311,13.54215105070886,15.047566782131161,-0.09677148880156587,-0.15295069755386237,-0.112358417504593,0.007769760753896882,-0.00145766836654497,21.597468824244373,2025/05/28 13:30,1,111498.0,1
0.529998779296875,0.0050456852120850364,8,0.529998779296875,1.006384118110416,992,False,False,70.14385691953018,99.35665371076504,79.8814558499418,0.10452220369117575,0.13112731245009002,0.053210217517828534,0.03675283948691906,0.0012471386331730215,69.34375790675564,2025/05/28 18:10,1,22209.0,1
1.2150039672851562,0.011898971305676237,18,1.2150039672851562,0.12545599951483077,1073,True,False,16.435547406054855,2.402655185602576,11.757916665904094,-0.2064838981283653,-0.23915958831580042,-0.06535138037487026,0.01442095128068649,-0.0023550217775860907,26.025542204775917,2025/05/29 18:25,1,42410.0,1
1.5199966430664062,0.014780209035328163,26,1.5199966430664062,1.0066034284866134,1364,True,False,7.456913067938816,17.126979262560166,10.680268466145932,-0.20733286995130445,-0.24771804530954,-0.0807703507164711,0.005132221127444096,-0.002431390530718727,32.643001816853584,2025/06/04 16:40,1,39038.0,1
2.4399948120117188,0.023744596742777225,89,2.4399948120117188,1.3821174405325143,1549,False,False,81.32195210325152,81.63296234762745,81.42562218471016,0.10422808174668063,0.11383350682318394,0.01921085015300661,0.024619737766388802,0.0010847970947285707,65.69304238838788,2025/06/06 19:05,1,35813.0,2
2.8490982055664062,0.028028511193293578,22,2.8490982055664062,1.0895379242663406,2049,False,False,93.05192131071607,85.16879110161022,90.42421124101412,0.4416958113961952,0.5426838078782055,0.20197599296402058,0.020517845417059883,0.005254076259958025,72.61936499285589,2025/06/17 15:15,1,37201.0,1
1.9899978637695312,0.019339143190090773,59,1.9899978637695312,0.574351001405626,2864,True,False,19.171131653535852,37.79694493176605,25.379736079612584,-0.19385140494551778,-0.21924353073627856,-0.050784251581521556,0.06590024432811885,-0.002161214366024098,34.132884609564485,2025/07/02 18:10,1,23224.0,1
