bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.5900115966796875,0.006214624032630966,0.002578363683427887,1.5900115966796875,,407,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148938D70>,0.399478446783078,0.30422822841180164,-0.19050043674255268,0.01191699088943571,0.0011968499599430407,54.70587562013491,2025/06/18 13:50,3b,9075.0
