bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.8499984741210938,0.03858367896630885,11,0.8499984741210938,5.383678460700669,85,False,False,84.4828812722476,106.13378515432657,91.6998492329406,0.07624626003288412,0.1465200149721575,0.14054750987854675,0.01704542849447248,0.0065384283091947226,78.2207955565236,2025/05/13 14:05,1,1796500.0,1
0.9599990844726562,0.04593297138730595,49,0.9599990844726562,1.3544679594109912,705,True,False,22.962812627627184,-3.274420433008693,14.21706827408189,-0.077130910941722,-0.1582401330100609,-0.1622184441366778,0.016549644677411778,-0.00770358497224928,9.875666366246307,2025/05/23 13:45,1,1966392.0,1
0.6550006866455078,0.0327254912125687,57,0.6550006866455078,576833.1821740144,834,False,False,52.7020302558344,81.26513928775157,62.223066599806785,0.027167649729715405,0.026310168537825973,-0.0017149623837788633,0.012094823370935568,0.0012807245355498469,65.55942362973165,2025/05/27 18:00,1,1721728.0,1
0.9848995208740234,0.04852917059234006,64,0.9848995208740234,2.0931340552293434,1054,True,False,15.787429493587116,10.721440414913168,14.098766467362466,-0.10238118855823534,-0.12508886047941914,-0.04541534384236759,0.020709292937394447,-0.0063697032379411355,18.349715630054888,2025/05/30 16:50,1,1089550.0,2
1.0099010467529297,0.05205675601087661,40,1.0099010467529297,1.5848259794804753,1210,False,False,88.13683749656002,77.6468694823881,84.64018149183605,0.10089900535579725,0.09517187599160337,-0.011454258728387762,0.011749268690378711,0.004706074250398827,71.1807595120886,2025/06/03 16:50,1,764502.0,1
0.48999977111816406,0.024426709080928918,21,0.48999977111816406,1.5101068306176793,1355,False,False,91.92047978421206,86.5790707859299,90.14001011811801,0.045841723793702605,0.07110241581172971,0.05052138403605422,0.017031556550615095,0.003493012534343903,69.77545421491078,2025/06/05 15:55,1,918150.0,1
2.1599998474121094,0.10650886460938244,50,2.1599998474121094,1.9717963293324303,1612,False,False,91.80466714764084,81.0125331668655,88.20728915404905,0.24886675882563386,0.33283964588870774,0.16794577412614775,0.09180041551979966,0.015539455083814895,87.22189790653832,2025/06/10 17:50,1,7138119.0,1
0.5,0.024271844210729428,37,0.5,0.13884644167991275,1871,True,False,32.37132642658419,20.990112922224014,28.577588591797465,-0.05463294436035045,-0.05187599324207426,0.005513902236552376,0.04129352775889671,-0.0025626379219647493,35.05103079798815,2025/06/13 19:55,1,5399283.0,1
0.639801025390625,0.030115087143333864,18,0.639801025390625,0.8662239540020804,2111,False,False,79.76537406945958,83.51536075426813,81.01536963106243,0.06209859022916566,0.10258424386524467,0.08097130727215802,0.0452364523995596,0.0047629410554926,72.10366607819677,2025/06/20 13:55,1,1261451.0,3
0.8500003814697266,0.039388340337109286,32,0.8500003814697266,0.3759555189486846,2221,True,False,11.466400181861415,9.843986578169929,10.925595647297586,-0.08088657181366253,-0.11259732723422644,-0.06342151084112782,0.021225303607032807,-0.005338078589322888,17.056594020106218,2025/06/23 16:35,1,1718117.0,1
0.8150005340576172,0.03648167092618424,51,0.8150005340576172,0.4296183884515875,2688,False,False,87.24298117691563,89.94340656225381,88.14312297202835,0.1442982438779658,0.1470573106714319,0.005518133586932206,0.017918368116874875,0.006421729953861256,71.8038748547097,2025/07/01 16:30,1,940782.0,1
0.5500011444091797,0.023524429604433992,59,0.5500011444091797,1.6710269150925738,3140,False,False,89.30065621568811,105.65900905427074,94.75344049521566,0.022170516426607036,0.0420461066651896,0.039751180477165124,,0.0017683034228094844,72.77414652650596,2025/07/10 18:10,1,395037.0,1
