bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.6943653385007007,2.6943653385007007,3.186423436971288,36,True,False,,-0.38876950973254526,-0.525502280719941,-0.27346554197479145,-0.04061514093238008,28.25851978780061,2000/02/24,1p,143400.0
4.5268281073352945,4.5268281073352945,0.4327900941759469,160,False,False,,0.34562031783941927,0.3932730495029624,0.09530546332708623,0.02430123973059114,66.65611347643323,2000/08/21,1p,225500.0
1.961930894306743,1.961930894306743,2.002000523488341,325,False,False,,0.061786501518599504,0.15823510973278054,0.19289721642836208,0.009890126083763552,60.90609720934835,2001/04/18,1p,354300.0
1.7362228064382776,1.7362228064382776,0.2614689915535552,866,False,False,,0.3796465969266057,0.4030338217668934,0.046774449680575425,0.022357889127790718,68.07282132324836,2003/06/17,1p,305600.0
1.753821259947653,1.753821259947653,0.8119259044169566,1542,False,False,,0.044068902580068424,0.13612373358550656,0.18410966201087625,0.005519576617089616,60.91388073061878,2006/02/22,1p,283300.0
3.5726336731084203,3.5726336731084203,1.1818825502461203,1795,False,False,,0.41923659601184654,0.5112446878965997,0.18401618376950635,0.015777024023599706,71.76832871930908,2007/02/26,1p,919200.0
2.9698119927244377,2.9698119927244377,1.069873385717199e-07,2114,False,False,,0.9933241619938368,0.8848394632202883,-0.216969397547097,0.02212671821006641,60.703742401022176,2008/06/02,1p,386800.0
2.3680629324251967,2.3680629324251967,9.842350608656872e-08,2425,False,False,,1.18044851952066,1.091241576805647,-0.17841388543002612,0.04354589962162704,69.13350962490334,2009/08/25,1p,482400.0
2.7556885481493545,2.7556885481493545,0.9775854135864709,2453,True,False,,-0.20929460194205407,-0.4405516712799482,-0.4625141386757883,-0.01758793738223843,38.76615031215173,2009/10/05,1p,707300.0
7.828754723470102,7.828754723470102,1.0257750946750854,2592,False,False,,0.7380574493325536,1.0376260785267988,0.5991372583884904,0.03176951859188149,75.66786176811738,2010/04/26,1p,377400.0
23.124606743189517,23.124606743189517,1.1672132847596153,4049,True,False,,-3.076901468803655,-4.540994963028666,-2.9281869884500225,-0.0364029609841438,23.176029638582023,2016/02/08,1p,1628600.0
8.17289728864506,8.17289728864506,0.13142425435010752,4124,False,False,,1.0310622399147285,1.059915468034319,0.057706456239181136,0.008179482469798488,56.06147067694674,2016/05/25,1p,345400.0
16.556132076834047,16.556132076834047,0.29329002148465183,4536,False,False,,2.9920344715527727,3.297358827103352,0.6106487111011587,0.022791714857871574,69.57363515969233,2018/01/12,1p,584600.0
36.52851409698815,36.52851409698815,0.8346284502854441,4710,False,False,,3.2731358207057384,3.365291556862246,0.18431147231301548,0.022095449521407788,76.74329346569093,2018/09/21,1p,644400.0
25.735899212800277,25.735899212800277,0.4946579820762032,4774,True,False,,-3.4627513262069547,-4.766416329674129,-2.6073300069343492,-0.03742790025574106,23.192576435714486,2018/12/24,1p,367600.0
20.93312997383137,20.93312997383137,0.3244116958893834,4853,False,False,,-0.01036875410951108,0.6101605546239739,1.24105861746697,0.004545110174656276,68.73877516764867,2019/04/18,1p,2511700.0
21.425498724125077,21.425498724125077,0.8769059173186056,4935,True,False,,-1.9111042815742103,-2.242969289564911,-0.6637300159814017,-0.017183169440467504,33.87041160326362,2019/08/15,1p,402000.0
60.68790094819035,60.68790094819035,3.460806332836894,5086,True,False,,-8.905431596175422,-11.973752547446082,-6.136641902541321,-0.1044282115396822,25.98899466599856,2020/03/23,1p,1122900.0
22.713748141439027,22.713748141439027,0.2952134838812542,5472,True,False,,-2.223284288168839,-2.6487704269750623,-0.8509722776124464,-0.013465252284902234,37.23821254240737,2021/10/01,1p,542900.0
16.114822162656708,16.114822162656708,3.5416094569856797,5485,False,False,,-0.3226258443433581,1.2751394746430549,3.195530637972826,0.006443354202459125,67.03241468513849,2021/10/20,1p,538700.0
31.57219001089055,31.57219001089055,2.6398409804423677,5611,False,False,,1.4786842240341915,3.507064013088268,4.056759578108153,0.01794075882344446,69.95608939424983,2022/04/21,1p,1076400.0
32.048951998305284,32.048951998305284,2.3965057688332556,5651,True,False,,-1.24787362967479,-3.950806535978927,-5.405865812608274,-0.02016868315630177,33.2446956255897,2022/06/17,1p,1240400.0
37.081777658885414,37.081777658885414,1.2614660864020923,5809,False,False,,3.224244462621286,4.720274565397631,2.99206020555269,0.02073941901878498,72.1521164370378,2023/02/03,1p,282700.0
19.583569922849165,19.583569922849165,1.376967149614167,5843,True,False,,-2.1478517066710694,-3.0132721509334033,-1.7308408885246678,-0.01326447249414854,39.921001319062,2023/03/24,1p,319400.0
47.06645787083559,47.06645787083559,0.4262358670280914,5920,False,False,,6.168784809572889,6.540217813120876,0.742866007095973,0.02452839331946368,72.54772326326403,2023/07/17,1p,307500.0
