bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.720001220703125,0.0026351469156115225,7,0.0043638869790895,0.720001220703125,3a,21,3a,sell,False,0,False,47.4936944170157,77.73602810851779,57.57447231418306,273.7300109863281,386,-0.2660792052825068,-0.24107143154691357,0.05001554747118642,0.367349,,1106,0,-0.0008798440270221454,43.064314527621065,2025/07/18 19:40,70930.0
0.970001220703125,0.003550126932255849,10,0.0043638869790895,0.970001220703125,3a,21,3a,sell,False,0,False,55.945495543269075,82.67880222535834,64.85659777063216,274.1050109863281,389,-0.23905923734794846,-0.1818470035897235,0.11442446751644991,0.494901,,1106,1,-0.0006638011669316875,53.0293976074193,2025/07/18 19:55,356718.0
1.339996337890625,0.004904279486186002,11,0.0043638869790895,1.339996337890625,3a,21,3a,sell,False,0,False,60.92670516102097,90.81396286753234,70.88912439652476,274.3450012207031,390,-0.21568761188835017,-0.12220111004995715,0.18697300367678604,0.683675,,1106,2,-0.0004460262261251347,57.398885085870184,2025/07/21 13:30,48943.0
1.429901123046875,0.005233323813460683,12,0.0043638869790895,1.429901123046875,3a,21,3a,sell,False,0,False,60.587151911673644,58.54983241558966,59.908045412978986,273.7850036621094,391,-0.19630000182094812,-0.11874956155133987,0.1551008805392165,0.729545,,1106,3,-0.00043345084322936724,46.52331018079839,2025/07/21 13:35,11098.0
1.529998779296875,0.0055996732341874154,18,0.0043638869790895,1.529998779296875,3a,21,3a,sell,False,0,False,54.155219723198755,80.11620676511822,62.80888207050525,274.5199890136719,397,-0.09988134775867852,0.005423815632127571,0.21061032678161218,0.780615,,1106,4,1.9795868678894885e-05,58.59287323938211,2025/07/21 14:05,35072.0
1.54718017578125,0.0056625557719524,29,0.0043638869790895,1.54718017578125,3a,21,3a,sell,False,0,False,63.76448718506506,90.12307059447589,72.55068165486867,274.5199890136719,408,0.053381097783561995,0.10726420634279066,0.10776621711845732,0.789381,,1106,5,0.00039125678779960743,55.302139331203,2025/07/21 15:00,18975.0
1.959991455078125,0.007421398749645974,6,0.0039961067216305966,1.959991455078125,3a,21,3a,sell,False,1,False,60.35367106092785,96.99912464527017,72.56882225570862,265.92498779296875,1106,-0.41775258505409407,-0.3586841636282543,0.11813684285167958,1,0.004623058699597419,,6,-0.0013490152849753236,50.159916990981145,2025/08/01 14:40,16732.0
