bsp1_bi_amp,bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
22.73004150390625,,,,,22.73004150390625,0.3915805266220758,126,False,False,,1.1436051715629085,1.352931395085875,0.41865244704593296,0.00221824569926847,67.32874274727406,2024/10/21 13:30,1p,176120.0
51.3900146484375,,,,,51.3900146484375,1.4236726664968387,846,True,False,,-5.360385850763795,-8.777184227714372,-6.833596753901153,-0.019265524233484852,26.601184496773385,2025/03/24 13:30,1p,919447.0
18.740020751953125,,,,,18.740020751953125,0.2555648842899074,1042,False,False,,1.339871972910556,2.084793729637795,1.489843513454478,0.00437928760791922,73.88421272115602,2025/05/02 13:30,1p,339181.0
30.94000244140625,,,,,30.94000244140625,1.4582223925073665,1104,True,False,,-3.833662888193659,-5.286731473161979,-2.906137169936639,-0.011432696789313298,26.021386140550746,2025/05/14 19:30,1p,327316.0
21.29998779296875,21.29998779296875,27.610015869140625,2.0,0.847518306667772,21.29998779296875,0.5322466616200711,1200,False,False,,2.154591588391509,2.6394403605165166,0.9696975442500149,0.005501653773509331,67.8362000267862,2025/06/04 17:30,"1p,2s",104910.0
