bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.8899993896484375,2.059999465942383,0.9174756697249066,1.8899993896484375,,507,False,False,,-0.016235852892644304,0.07179719780955551,0.17606610140439963,0.005041531174046591,61.8456390787902,2016/09/26,2,527000.0
1.0,3.3500003814697266,0.29850742869506053,1.0,,552,True,False,,0.07596064141533941,0.21648599124100976,0.28105069965134066,0.016766052040186236,57.156800916258945,2016/11/29,2,834200.0
2.3000011444091797,2.450000762939453,0.9387756849714988,2.3000011444091797,,643,False,False,,0.46315308661116905,0.48802699624314627,0.04974781926395444,0.026404481402046456,65.79659889116806,2017/04/11,2,394900.0
1.4499988555908203,3.8500003814697266,0.3766230420572809,1.4499988555908203,,670,True,False,,0.45422789688226867,0.3924184183115713,-0.1236189571413947,0.019926317924609808,50.46658915494655,2017/05/19,2,759000.0
13.620002746582031,18.68000030517578,0.7291221907961241,13.620002746582031,,1058,False,False,,-0.5976741523766753,0.5807691396847332,2.356886584122817,0.01465880682308865,57.55586615690986,2018/12/03,2,1692200.0
5.480003356933594,17.375001907348633,0.3153958420353246,5.480003356933594,,1121,True,False,,0.9615584012156788,0.3730302430519714,-1.1770563163274148,0.008082917418864638,40.06834977257662,2019/03/07,2,739000.0
11.0,30.479995727539062,0.3608924390386761,11.0,,1735,False,False,,-2.4786956210777307,-1.5694310655314894,1.8185291110924826,-0.016950009551497804,52.37868660619698,2021/08/12,2,2041800.0
11.979999542236328,17.580001831054688,0.6814561032112023,11.979999542236328,,2001,True,False,,0.2209070453043605,-0.5904879161353875,-1.622789922879496,-0.012943067408061792,40.02950533525611,2022/09/01,2,3615000.0
6.0800018310546875,7.380001068115234,0.8238483673563273,6.0800018310546875,,2127,False,False,,0.669251166246538,0.5464707357322638,-0.24556086102854846,0.01054781521584809,53.88089698604652,2023/03/06,2,3036900.0
6.149997711181641,10.879997253417969,0.5652572852672006,6.149997711181641,,2204,True,False,,1.0892649494538635,0.7919468265425493,-0.5946362458226284,0.016998946205567175,50.8392572887933,2023/06/26,2,2796200.0
5.524997711181641,9.5,0.5815787064401727,5.524997711181641,,2252,False,False,,-0.25101235949357886,-0.05162258405956521,0.3987795508680273,-0.0009595964074176725,58.853354443689696,2023/09/01,2,1953800.0
7.020000457763672,8.489999771118164,0.8268551998840763,7.020000457763672,,2476,True,False,,0.022402495839133563,-0.5520063370576622,-1.1488176657935916,-0.014904350189647132,34.53364304375428,2024/07/25,2,4986000.0
9.215999603271484,15.145999908447266,0.6084774632892684,9.215999603271484,,2616,False,False,,0.4519426465238908,0.8518593674223283,0.7998334417968749,0.02381271251365606,74.86659974486898,2025/02/14,2,3592900.0
5.219999313354492,9.364999771118164,0.5573944944935363,5.219999313354492,,2692,True,False,,-0.0711430435406322,-0.46864852378200794,-0.7950109604827515,-0.017037022194727382,36.849639536650365,2025/06/05,2,4178800.0
