bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
6.3800048828125,0.017415529143937524,15,6.3800048828125,3.633312395418653,1100,True,False,14.04938714964165,-2.1260296227904547,8.657581558830948,-0.4837100672859311,-0.9942339944087735,-1.0210478542456847,0.009112120394375018,-0.002737988639209823,28.504510588158666,2025/06/02 14:15,1,95983.0,1
4.029998779296875,0.01098182076434404,33,4.029998779296875,1.3215630938706735,1414,False,False,83.7087558367822,72.66368907669417,80.02706691675286,0.46419266918311186,0.686251702494701,0.4441180666231783,0.007665999173475404,0.0018595864873560519,62.59609496135837,2025/06/06 14:25,1,28390.0,3
26.410003662109375,0.07110741068282023,15,26.410003662109375,6.880466119853104,1806,True,False,9.797671153888059,14.967936792963489,11.52109303357987,-5.3566926297144155,-5.920765324259094,-1.1281453890893562,0.02776807702105978,-0.016593712367455153,11.369941120789335,2025/06/13 14:35,1,282036.0,1
3.560028076171875,0.010147445236807212,22,3.560028076171875,0.24890373578034664,2612,False,False,86.9814010824125,73.07065685508991,82.34448633997164,0.5831469349625173,0.6195168383091527,0.07273980669327074,0.0025678027723555308,0.0017550191269142012,69.20251381540852,2025/06/30 16:45,1,22006.0,1
1.69000244140625,0.004744798911107292,13,1.69000244140625,0.19463881926202756,2907,True,False,29.293891693988222,6.819399604981001,21.802394330985816,-0.1926828919748907,-0.27465527673103907,-0.16394476951229675,0.010677321691387895,-0.0007724762894776396,38.55627117882772,2025/07/07 18:30,1,39227.0,1
3.75,0.010615711252653927,12,3.75,1.2335435568937676,3012,False,False,81.325237947399,79.13689265176473,80.5957895155209,0.3220053808359259,0.49679176862866825,0.3495727755854847,0.007675042673319327,0.0013988856892751852,67.76390883508722,2025/07/09 14:15,1,48097.0,1
4.25,0.011881464509260808,15,4.25,1.534767818482437,3094,True,False,37.63994917710915,14.152416629662454,29.810771661293586,0.09300817227884348,-0.17401922357544208,-0.5340547917085712,0.011741388465573288,-0.0004884021248451061,29.572324368825974,2025/07/10 14:35,1,88654.0,1
