bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.24799728393554688,0.004061667420967703,0.3279991149902344,0.005400940514779989,0.7560913203772839,0.24799728393554688,,358,True,False,24.611253665935948,-0.49606963940301085,16.24214589748963,-0.0003984691655858498,-0.01654307172577063,-0.03228920512036956,0.016937983161257934,-0.000271473115737072,36.991100065639145,2025/06/18 19:58,2,57728.0
0.20499801635742188,0.0033270796197846174,0.22499847412109375,0.0036383970499016564,0.9111084737716592,0.20499801635742188,,425,False,False,70.60706311809233,112.855568639111,84.68989829176522,0.02986716470108538,0.03459624314918841,0.009458156896206063,0.0059851008364812915,0.0005605447412323439,55.98378980486289,2025/06/20 14:38,2,1613.0
0.125,0.0020285621903073383,0.1699981689453125,0.0027664469785952965,0.7353020375190736,0.125,,451,True,False,47.6458796506321,4.033984149323345,33.108581150195846,-0.031378476965168094,-0.030901293548552644,0.0009543668332308991,0.004634520731153941,-0.0005018033663540445,42.39591713644722,2025/06/20 15:09,2,1459.0
0.1399993896484375,0.002284212555998996,0.48999786376953125,0.007931334953890201,0.2857142857142857,0.1399993896484375,,531,False,False,72.66722518478056,63.242072083684434,69.52550748441519,-0.008408982970297674,0.0014169332055118389,0.019651832351619027,0.0016278442719243871,2.308196231741986e-05,52.262737364899195,2025/06/20 16:36,2,2947.0
0.30139923095703125,0.004892733581584398,0.9314002990722656,0.015351909134373674,0.3235979538091669,0.30139923095703125,,810,True,False,32.621452724994526,-7.649977060625652,19.197642796454467,0.0038000558751176026,-0.01531959721074827,-0.03823930617173175,0.003425759985094677,-0.0002492361045500888,33.84029156385209,2025/06/23 14:54,2,25185.0
0.2649993896484375,0.004312790153219897,0.3950004577636719,0.006470114049139675,0.6708837532714612,0.2649993896484375,,918,True,False,34.09057879961364,-8.1788715351651,20.00076202135406,-0.00766829607657164,-0.018184703905411936,-0.021032815657680594,0.0176527952103664,-0.00029654171046258947,40.45768257887242,2025/06/23 16:57,2,2073.0
0.16500091552734375,0.0025915018104684354,0.2800025939941406,0.004378461151737918,0.5892835247476192,0.16500091552734375,,1279,False,False,77.5568906496683,111.94558108056611,89.01978745996757,-0.001674391608675259,0.011829407864077268,0.027007598945505053,0.006971092679665461,0.00018552701789839942,61.8726092596702,2025/06/24 16:51,2,1254.0
0.15000152587890625,0.0023474416634897423,0.5100021362304688,0.008045466810869727,0.29411940700405403,0.15000152587890625,,1405,True,False,34.59634373332409,57.42762149591793,42.206769654188705,0.010015048508616379,-7.959596530326962e-05,-0.020189288947839296,0.0030588187423406864,-1.2473462731385226e-06,42.91312282747554,2025/06/24 19:03,2,4825.0
