bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
6.61297607421875,0.012251356167131444,34,6.61297607421875,1.869262856753585,131,False,False,84.71225232144853,106.59338125178922,92.00596196489542,0.9797445571419535,0.9664222296222533,-0.02664465503940039,0.009275447410143476,0.001774515002756963,70.91616221938429,2025/07/01 16:16,1p,137.0
