bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4399986267089844,0.006856765455260977,13,0.7099990844726562,0.011188135750326197,10,0.6197171747563426,,,,,0.4399986267089844,,217,True,False,18.068649256280388,-4.193253613650889,10.648014966303295,-0.020334957970734827,-0.03878346863671567,-0.03689702133196168,0.01302366267565011,-0.0006069685796906552,42.56182861648811,2025/05/13 18:35,2,31050.0
0.20999908447265625,0.0032459863275871807,9,0.35500335693359375,0.005457391856709539,17,0.5915411231222196,,,,,0.20999908447265625,,358,False,False,55.32900716654105,93.68582542514903,68.11461325274371,0.039813152142709016,0.027845541705431742,-0.023935220874554547,0.007164260790941538,0.00042963150307432485,54.10994329365196,2025/05/15 17:20,2,39390.0
0.475006103515625,0.007217292196236158,29,1.4850006103515625,0.02308410645240636,115,0.3198692985070026,0.475006103515625,0.007217292196236158,29,0.0032459863275871807,0.475006103515625,,538,True,False,18.463564843359567,7.0517127488466755,14.659614145188602,-0.039052042102107484,-0.04825018120988034,-0.01839627821554571,0.014692481904999437,-0.0007368410472100989,31.223939435527868,2025/05/19 19:20,"2,3b",44402.0
0.2550048828125,0.003884013213825711,11,0.6450042724609375,0.00972857078087022,15,0.39535378864942866,,,,,0.2550048828125,,591,False,False,74.86178347898867,104.51353057623609,84.74569917807115,-0.03236355396314804,-0.018146427185342873,0.028434253555610328,0.0029480414068551804,-0.00027568112975507117,55.739818314704465,2025/05/20 17:15,2,56082.0
0.29000091552734375,0.004416033555860251,9,0.6500015258789062,0.009996948007351536,49,0.44615420730776906,,,,,0.29000091552734375,,745,True,False,36.03586186978471,-17.396726551885216,18.224999062561402,0.073952719542577,0.045571113677965513,-0.05676321172922297,0.00642407182600312,0.0006962200516455549,44.619328737924114,2025/05/22 17:05,2,29699.0
0.40999603271484375,0.006164426695928546,21,0.6500015258789062,0.009678402180398137,23,0.6307616465368499,,,,,0.40999603271484375,,981,False,False,91.49252194765563,100.88874307667515,94.62459565732881,0.005089919981795488,0.034464262234166654,0.058748684504742334,0.006574937597889854,0.000516064964209455,63.29270906178021,2025/05/28 17:15,2,21856.0
0.1999969482421875,0.0029637957660480427,5,0.46999359130859375,0.006916756621293007,12,0.42553122412869504,,,,,0.1999969482421875,,1112,False,False,39.31465404354009,92.09805357099643,56.9091205526922,0.021693342178269764,0.011089333645969646,-0.021208017064600238,0.00546694363052087,0.0001640729354084307,53.984236261025394,2025/05/30 15:10,2,30464.0
0.1699981689453125,0.002508457685790739,9,0.45999908447265625,0.006834038050175597,23,0.36956197236826827,,,,,0.1699981689453125,,1157,True,False,42.08290512694729,14.223170353254844,32.79632686904981,0.03788520045168922,0.033494106654003986,-0.008782187595370472,0.005843258600252109,0.00049540552510851,55.0807488434969,2025/05/30 18:55,2,33716.0
1.06500244140625,0.016085220603122025,37,1.785003662109375,0.026251983087082136,168,0.5966387991314903,,,,,1.06500244140625,,1368,False,False,78.02279737607546,85.08025573829357,80.37528349681483,0.05732320185366639,0.0676465083835609,0.020646613059789015,0.02237093792162256,0.0010084798988488448,63.07204463815228,2025/06/04 17:00,2,44295.0
0.30500030517578125,0.004596492950729556,6,0.5850067138671875,0.008894735346301101,14,0.521362059521636,,,,,0.30500030517578125,,1428,True,False,63.77496101769065,46.42873297849057,57.99288500462396,-0.1103355656816373,-0.07462746960536037,0.07141619215255385,0.009689619380440058,-0.0011267348078419347,44.27883053695201,2025/06/05 15:30,2,40440.0
0.34999847412109375,0.0053150870498295056,5,0.9500045776367188,0.014221624764008447,16,0.3684176711987729,,,,,0.34999847412109375,,1501,False,False,27.466798125342507,38.04694815924324,30.993514803309417,-0.06396792416001482,-0.10406529584939506,-0.08019474337876048,0.004101203116388839,-0.0015692752480694087,40.75398644517162,2025/06/06 15:05,2,63284.0
0.25499725341796875,0.0038282127470561944,6,0.9499969482421875,0.014468426671599552,36,0.2684190237556016,0.25499725341796875,0.0038282127470561944,6,0.004118092249154649,0.25499725341796875,,1604,True,False,40.268325551812524,17.798505128552748,32.77838541072593,0.09743120143007085,0.06868467736869377,-0.05749304812275416,0.01303591018022525,0.0010340641730125337,55.5720482389299,2025/06/09 17:10,"2,3b",24934.0
