bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,0.26000022888183594,0.013527587834052723,7,0.21000099182128906,0.01117026597571945,25,1.0,0.23809956312840028,0.26000022888183594,2s,6,2s,buy,,True,0,False,34.202865450588135,5.274575522128799,24.56010214110169,19.016300201416016,240,0.025098626607543105,0.015137324657171547,-0.019922603900743116,0.702705,,255,0,0.0007949939233696674,46.072245309797005,2025/07/17 14:00,94745.0
,,,0.26000022888183594,0.013527587834052723,10,0.21000099182128906,0.01117026597571945,25,1.0,0.23809956312840028,0.26000022888183594,2s,6,2s,buy,,True,0,False,30.502486864703382,11.125650671242788,24.043541466883184,18.969999313354492,243,0.018605129333976615,0.0063830956692321195,-0.02444406732948899,0.702705,,255,1,0.00033525867682901266,41.546463084409226,2025/07/17 14:15,196048.0
,,,0.279998779296875,0.014568095176898653,12,0.21000099182128906,0.01117026597571945,25,1.0,0.3333303058101198,0.279998779296875,2s,6,2s,buy,,True,0,False,23.862923001138583,4.2000176971454195,17.30862123314086,18.963300704956055,245,0.011110414512691017,-0.004838966792167554,-0.03189876260971714,0.756756,,255,2,-0.00025428150981727523,41.33401545198434,2025/07/17 14:25,100087.0
,,,0.279998779296875,0.014568095176898653,19,0.21000099182128906,0.01117026597571945,25,1.0,0.3333303058101198,0.279998779296875,2s,6,2s,buy,,True,0,False,27.582767829322034,9.449760069239083,21.538431909294385,18.940099716186523,252,-0.006108496130540227,-0.015612009215384859,-0.019007026169689266,0.756756,,255,3,-0.0008211538310658233,40.84801979433043,2025/07/17 15:00,134243.0
,,,0.3400001525878906,0.017689914918553134,20,0.21000099182128906,0.01117026597571945,25,1.0,0.6190497815642001,0.3400001525878906,2s,6,2s,buy,,True,0,False,24.56373553383318,6.449541760900111,18.52567094285549,18.899999618530273,253,-0.009320248748531958,-0.02216725922049889,-0.025694020943933867,0.918922,,255,4,-0.0011664543760241427,37.089091362621566,2025/07/17 15:05,173533.0
,,,0.3599987030029297,0.018730422261399062,21,0.21000099182128906,0.01117026597571945,25,1.0,0.7142805242459197,0.3599987030029297,2s,6,2s,buy,,True,0,False,20.492639454301116,-3.93393702289125,12.350447295236993,18.860000610351562,254,-0.013504463916160756,-0.030241324586675944,-0.033473721341030375,0.972972,,255,5,-0.0015922099724540331,33.75260872122722,2025/07/17 15:10,140628.0
,,,0.14999961853027344,0.00786986478138692,6,0.21000099182128906,0.01117026597571945,25,2.0,0.47619004368715995,0.14999961853027344,2s,6,2s,buy,,True,0,False,46.57286684139997,2.425022867568515,31.856918850122817,18.950000762939453,268,-0.009106739803349063,-0.008029452937520887,0.0021545737316563535,0.405406,,255,6,-0.0004230560646374226,45.67520233258468,2025/07/17 16:20,77053.0
,,,0.14999961853027344,0.00786986478138692,7,0.21000099182128906,0.01117026597571945,25,2.0,0.47619004368715995,0.14999961853027344,2s,6,2s,buy,,True,0,False,38.86865277309377,-7.356631636743387,23.460224636481385,18.920000076293945,269,-0.009595785138397678,-0.011551966478592135,-0.0039123626803889144,0.405406,,255,7,-0.0006087920780599097,42.061881719420384,2025/07/17 16:25,101111.0
,,,0.15509986877441406,0.008137453993718959,11,0.21000099182128906,0.01117026597571945,25,2.0,0.5004768349061316,0.15509986877441406,2s,6,2s,buy,,True,0,False,26.24656117853284,6.595001488787979,19.69604128195122,18.905000686645508,273,-0.011646693764420075,-0.014761583597870498,-0.006229779666900845,0.41919,,255,8,-0.0007783456194876118,41.92962002410601,2025/07/17 16:45,82698.0
,,,0.18000030517578125,0.009443877765968316,12,0.21000099182128906,0.01117026597571945,25,2.0,0.6190497815642001,0.18000030517578125,2s,6,2s,buy,,True,0,False,23.15675711700772,4.617932747857012,16.977148993957485,18.895000457763672,274,-0.012937578364937346,-0.01810111676700643,-0.01032707680413817,0.486489,,255,9,-0.0009546940646924223,40.851532827814026,2025/07/17 16:50,99627.0
