bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
0.37999916076660156,0.020169806671387118,26,0.37999916076660156,1,21,1,sell,1.7640589484230873,False,0,False,64.17758020171746,69.03915265579798,65.79810435307763,19.13990020751953,312,0.014389254400517863,0.02614551303865653,0.023512517276277338,0.975107,,319,0,0.0013789178627642536,72.66261778350989,2025/07/18 13:30,369721.0,1
0.38969993591308594,0.02068470980662684,33,0.38969993591308594,1,21,1,sell,1.7640589484230873,False,1,False,79.21411900445383,84.98194589299214,81.13672796729993,19.149999618530273,319,0.049528753534693784,0.06534260280421123,0.03162769853903488,1,0.015585255201375216,,1,0.0034306985836239415,61.197276766798666,2025/07/18 14:05,76042.0,1
0.13029861450195312,0.006777666658729592,8,0.13029861450195312,1,22,1,sell,0.5913936416349309,False,0,False,69.89617341118606,98.99067543313384,79.59434075183532,19.334999084472656,912,0.011704161827078364,0.015112171731818336,0.006816019809479944,0.321724,,1155,2,0.0007837257288182997,62.26008681441075,2025/07/29 18:00,181550.0,1
0.13519859313964844,0.0070325459755061865,9,0.13519859313964844,1,22,1,sell,0.7320238163734926,False,0,False,73.3497830861424,94.07144113588055,80.25700243605512,19.334999084472656,913,0.012758765834068358,0.016977181862028345,0.008436832055919975,0.333823,,1155,3,0.0008802685893526534,62.26008681441075,2025/07/29 18:05,66975.0,1
0.14529991149902344,0.007557980331928471,25,0.14529991149902344,1,22,1,sell,0.7716845371432071,False,0,False,78.13010673649353,89.57640100162814,81.94553815820507,19.33989906311035,929,0.010544080185678492,0.01459162736025732,0.008095094349157655,0.358765,,1155,4,0.0007558321284209215,59.73362793061335,2025/07/29 19:25,188781.0,1
0.14529991149902344,0.007557980331928471,27,0.14529991149902344,1,22,1,sell,0.8499564056162875,False,0,False,79.75744740412375,89.46313177184356,82.99267552669703,19.36520004272461,931,0.012761206205882628,0.01765922952742116,0.009796046643077067,0.358765,,1155,5,0.0009143923644993495,64.91735702307386,2025/07/29 19:35,179667.0,1
0.15529823303222656,0.008078057162813217,28,0.15529823303222656,1,22,1,sell,1.0499862016746988,False,0,False,82.72555949757073,100.53423205825257,88.66178368446468,19.3799991607666,932,0.014273888759103504,0.020324618971987007,0.012101460425767006,0.383452,,1155,6,0.0010521335723684261,67.58443290957885,2025/07/29 19:40,200025.0,1
0.18529891967773438,0.009638585295775095,29,0.18529891967773438,1,22,1,sell,1.1531204475224812,False,0,False,83.04939574449955,84.99241322607256,83.69706823835722,19.385000228881836,933,0.015935153621391588,0.02258021307054392,0.013290118898304663,0.457527,,1155,7,0.0011685953446879498,68.45711507280453,2025/07/29 19:45,303840.0,1
0.18529891967773438,0.009638585295775095,30,0.18529891967773438,1,22,1,sell,1.2428500369814486,False,0,False,83.22495007791855,84.27827607843255,83.57605874475655,19.395000457763672,934,0.01772568912006114,0.024887831114739356,0.01432428398935643,0.457527,,1155,8,0.0012876639005208902,70.18558046302725,2025/07/29 19:50,378442.0,1
0.4050006866455078,0.022271140970007163,66,0.4050006866455078,1,22,1,sell,1.3696344132061158,False,1,False,78.96962787742174,83.49216515555776,80.47714030346708,18.565000534057617,1155,0.027550468980845115,0.029613804406768196,0.004126670851846162,1,0.008068833636313456,,9,0.001600625336668839,64.49650769326064,2025/08/01 18:45,123814.0,1
0.26000022888183594,0.014099795084150378,7,0.26000022888183594,1,23,1,sell,0.5205059963572163,False,0,False,60.4050758240955,92.99437955221025,71.26817706680042,18.69499969482422,1176,0.016670978367397386,0.028250061645252345,0.023158166555709916,0.812501,,1245,10,0.0015233422521548229,66.90078937171809,2025/08/04 14:00,107377.0,1
0.2849998474121094,0.01545552273090942,10,0.2849998474121094,1,23,1,sell,0.5483071807004142,False,0,False,71.96092251748956,89.87930232211994,77.93371578569969,18.68000030517578,1179,0.026225280772902947,0.039745447328225936,0.027040333110645978,0.890625,,1245,11,0.0021404082319864985,62.865101737468834,2025/08/04 14:15,110457.0,1
0.2950000762939453,0.015997834476690887,11,0.2950000762939453,1,23,1,sell,0.6001766532554639,False,0,False,74.63600371094329,90.68649087166565,79.98616609785074,18.700000762939453,1180,0.029794875925890158,0.044073256537839,0.028556761223897685,0.921876,,1245,12,0.002372234619576507,64.48333977786021,2025/08/04 14:20,93616.0,1
0.2999992370605469,0.016268938631887,67,0.2999992370605469,1,23,1,sell,0.6001766532554639,False,0,False,78.62723952231701,104.75658244232937,87.33702049565447,18.725000381469727,1236,0.002068516407874531,0.010744684615918487,0.017352336416087914,0.937499,,1245,13,0.0005752978100798099,62.7913834111161,2025/08/04 19:00,74087.0,1
