bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3000030517578125,0.002766534904127415,0.470001220703125,0.004353072292204465,0.6383027076163885,0.3000030517578125,,115,True,False,<Math.KDJ.KDJ_Item object at 0x00000241490C04D0>,0.0030959858559588826,-0.010507686611788358,-0.027207344935494482,0.007860167180678371,-9.705314570966102e-05,43.28942830359277,2025/06/17 15:32,2,5738.0
0.23000335693359375,0.002127100367852117,0.8600006103515625,0.007890637922816622,0.2674455740671741,0.23000335693359375,,223,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148D267B0>,-0.046654456523275156,-0.023933328233738393,0.045442256579073526,0.009597645899496176,-0.0002209486415669678,50.662918304201796,2025/06/17 17:41,2,2259.0
0.180999755859375,0.0016829593695556451,0.2285003662109375,0.002129149896204831,0.7921202003338899,0.180999755859375,,289,True,False,<Math.KDJ.KDJ_Item object at 0x000002414925D2B0>,-0.024422628308678272,-0.02361060302442297,0.0016240505685106016,0.001979197851071348,-0.0002197003082301247,44.44831207336548,2025/06/17 18:52,2,2571.0
0.375,0.0034715794450459326,0.39000701904296875,0.0035975187332207515,0.9615211565171463,0.375,,441,False,False,<Math.KDJ.KDJ_Item object at 0x00000241470E9550>,0.04691026203680786,0.057813553204226764,0.021806582334837815,0.003182744609925329,0.0005343251352385146,62.3049212250576,2025/06/18 15:04,2,2436.0
0.45999908447265625,0.00424353392986658,0.8593978881835938,0.007991380549423995,0.5352574061415267,0.45999908447265625,,593,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A39ED50>,0.055718094427139854,0.040016908343545765,-0.03140237216718818,0.005188044709353578,0.00037057097509611976,50.38664003062724,2025/06/18 18:10,2,4434.0
0.42499542236328125,0.003946470542560529,0.80999755859375,0.007465415286578341,0.5246872880717354,0.42499542236328125,,646,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A39D6D0>,-0.07090822631484366,-0.07480498699680993,-0.0077935213639325485,0.004670926914823522,-0.0006922025838283766,47.33828721052034,2025/06/18 19:05,2,3327.0
1.4899978637695312,0.013650919312321406,1.5400009155273438,0.014310946071857964,0.967530505174609,1.4899978637695312,,707,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149BC0BF0>,0.06005319158718804,0.013977503628680665,-0.09215137591701475,0.013654036237284225,0.00012929639636567153,41.155475281866245,2025/06/20 13:36,2,3280.0
0.5,0.004599816136499769,0.5200042724609375,0.00476107184260284,0.9615305613427624,0.5,,748,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487760F0>,0.04812624327067501,0.06601575070349952,0.03577901486564902,0.006684942746702278,0.0006062406551877789,63.43636842409843,2025/06/20 14:17,2,2821.0
0.2550048828125,0.0023428258528421625,0.375,0.003457177060752403,0.6800130208333334,0.2550048828125,,797,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148775010>,-0.014362678596931166,-0.01636789008743733,-0.00401042298101233,0.004328218404581768,-0.00015057755586346262,43.427971791442914,2025/06/20 15:09,2,4072.0
0.23000335693359375,0.0021198466076828917,0.55999755859375,0.005134765919033556,0.41072207084468665,0.23000335693359375,,901,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D09370>,-0.018323352254721776,-0.008196840025703978,0.020253024458035597,0.00496643887478468,-7.545022080757823e-05,55.92856086423362,2025/06/20 17:01,2,3873.0
0.15999603271484375,0.0014742102138986157,0.34999847412109375,0.0032353343791250515,0.457133514986376,0.15999603271484375,,992,True,False,<Math.KDJ.KDJ_Item object at 0x000002414899D190>,0.03249617170066146,0.018197281760194528,-0.028597779880933857,0.0020300229374639587,0.00016783305122777142,43.518664008058984,2025/06/20 18:38,2,436.0
0.18999481201171875,0.0017371747941887692,0.4499969482421875,0.004097586500570676,0.4222135566783086,0.18999481201171875,,1143,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149E60230>,0.03705377705314317,0.01968548140155235,-0.034736591303181644,0.002062777745899653,0.00017981412678594173,54.17217019187847,2025/06/23 14:41,2,1916.0
0.3899993896484375,0.0035688085102936785,0.6650009155273438,0.0061225514763754985,0.5864644401867765,0.3899993896484375,,1264,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148982F90>,0.00011767517334177607,-0.01665802732979671,-0.03355140500627697,0.02350994189496813,-0.00015269649135500672,37.664696017618056,2025/06/23 16:57,2,1571.0
0.6049957275390625,0.0053397679721393105,1.9199981689453125,0.01666375758205009,0.3151022419315102,0.6049957275390625,,1499,False,False,<Math.KDJ.KDJ_Item object at 0x00000241496D2AB0>,-0.051758126450687336,-0.02892377332965168,0.04566870624207131,0.0042140005503104,-0.0002542589174799777,51.396324776577806,2025/06/24 14:25,2,4914.0
0.21999359130859375,0.0019360520692257288,0.5400009155273438,0.004774966248242926,0.4073948487545741,0.21999359130859375,,1743,True,False,<Math.KDJ.KDJ_Item object at 0x000002414883C530>,-0.0005731306103413066,-0.008561711761004176,-0.01597716230132574,0.0030861340518414013,-7.542029893173381e-05,38.999010500466596,2025/06/24 18:57,2,7958.0
