bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.470001220703125,0.0017353790824031605,0.470001220703125,,380,True,False,,-0.05779129241892254,-0.06132118799011721,-0.007059791142389346,-0.0008147670171519634,38.45981950593049,2025/06/09 19:55,3a,36317.0
0.06999969482421875,0.0017134209662833467,0.06999969482421875,,687,False,False,,-0.034674846035287574,-0.026423407241111363,0.01650287758835242,-0.00035013516815443933,50.253853407773136,2025/06/10 18:56,3a,9317.0
0.09999847412109375,0.0029131518866840895,0.09999847412109375,,1065,False,False,,-0.02185507447769503,-0.012085169038897448,0.019539810877595168,-0.00016026624862985293,52.59519671587982,2025/06/11 19:13,3a,1720.0
