bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.07500076293945312,0.125,1.0,0.839996337890625,,,0.07500076293945312,,199,False,False,,-0.0028054442571798905,0.0018571219144405404,0.009325132343240863,4.706247246088673e-05,62.82211855506372,2025/06/09 16:53,2s,4916.0
0.1699981689453125,0.3100013732910156,1.0,0.7419307204823725,,,0.1699981689453125,,484,True,False,,-0.01941680588521557,-0.01950514325131536,-0.0001766747321995804,-0.0004951470948073446,42.89905576582221,2025/06/10 15:22,2s,3799.0
0.125,0.3100013732910156,2.0,0.6774134006029656,,,0.125,,517,True,False,,0.0005960217243099981,-0.009490213683463367,-0.02017247081554673,-0.00024080226864472152,37.67744437714654,2025/06/10 15:55,2s,1809.0
0.060001373291015625,0.3100013732910156,3.0,0.46774134006029655,,,0.060001373291015625,,580,True,False,,-0.0003711138469426438,-0.004312725883941937,-0.007883224073998586,-0.00010932123233284423,43.604095139507635,2025/06/10 17:00,2s,3012.0
0.10499954223632812,0.20000076293945312,1.0,0.7249995231646608,,,0.10499954223632812,,842,True,False,,-0.014757859869542967,-0.017694653627700063,-0.005873587516314192,-0.0004476646495870531,40.491481656450276,2025/06/11 15:01,2s,6999.0
0.11999893188476562,0.19000244140625,1.0,0.6052642145840026,,,0.11999893188476562,,981,False,False,,0.0102514973106109,0.017580183631373814,0.014657372641525827,0.00044467593870543674,69.31145448785804,2025/06/11 17:27,2s,3445.0
0.06499862670898438,0.19000244140625,2.0,0.5789431416639897,,,0.06499862670898438,,1015,False,False,,0.00720695772907627,0.0071821962243845405,-4.952300938345852e-05,0.0001815517895119625,50.17443631195126,2025/06/11 18:01,2s,4025.0
0.13500213623046875,0.19000244140625,3.0,0.07896321876003855,0.13500213623046875,0.002024850277229346,0.13500213623046875,,1099,False,False,,0.010872723017735526,0.012591643145142939,0.0034378402548148265,0.00031915559907616796,59.08146667144989,2025/06/11 19:25,"2s,3b",10098.0
0.2700004577636719,0.34999847412109375,1.0,0.6,,,0.2700004577636719,,1247,True,False,,-0.022858731253019283,-0.02310820847930728,-0.0004989544525759934,-0.0005849163999345711,40.863915892875205,2025/06/12 15:23,2s,6623.0
0.08499908447265625,0.34999847412109375,2.0,0.25714441416893735,,,0.08499908447265625,,1315,True,False,,-0.003946376185604746,-0.0079643659404951,-0.008035979509780708,-0.0002011859663556818,43.568374928460294,2025/06/12 16:32,2s,3908.0
0.09999847412109375,0.34999847412109375,3.0,0.24285558583106268,,,0.09999847412109375,,1350,True,False,,0.0014909329676161646,-0.00610130367847006,-0.01518447329217245,-0.00015405509888072325,38.86899606414611,2025/06/12 17:07,2s,2256.0
0.23999786376953125,0.3899993896484375,1.0,0.5384600336476388,,,0.23999786376953125,,1573,False,False,,0.0095920203298819,0.022796028623560005,0.02640801658735621,0.0005737127940859199,63.01966776651143,2025/06/13 14:23,2s,2445.0
