bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.09000015258789062,0.0018450216244385873,0.09999847412109375,0.002054200359371437,0.9000152590218967,,,,0.09000015258789062,,145,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497168D0>,-0.012199358731765328,-0.012558420405120785,-0.0007181233467109145,0.004107635419602217,-0.0002575964460751188,44.82144861456514,2025/06/17 15:56,2,7273.0
0.10999679565429688,0.0022609823680228482,0.23999786376953125,0.004908935708032478,0.45832406141717263,,,,0.10999679565429688,,212,False,False,<Math.KDJ.KDJ_Item object at 0x000002414883EC30>,-0.029591260791146885,-0.02714089569767708,0.004900730186939609,0.0022558818589154977,-0.000556671555216885,45.57089172788898,2025/06/17 17:04,2,13505.0
0.24500274658203125,0.005049000285994193,0.3650016784667969,0.0075789385303831214,0.6712373148835217,,,,0.24500274658203125,,398,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148888410>,0.018573754556933747,0.016430738201520967,-0.00428603271082556,0.008699295655796095,0.0003397383602893907,41.59130436754581,2025/06/18 13:42,2,3812.0
0.2800025939941406,0.005788765767566871,0.3300018310546875,0.0067762181906538665,0.848488001109724,,,,0.2800025939941406,,443,False,False,<Math.KDJ.KDJ_Item object at 0x000002414888A810>,-0.01710685820697829,-0.006400033431866348,0.021413649550223887,0.006783182337191627,-0.00013192983420753433,59.15436378466744,2025/06/18 14:28,2,264945.0
0.11999893188476562,0.0024937434444798627,0.18000030517578125,0.0037546998400516647,0.6666596024244479,,,,0.11999893188476562,,754,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148369430>,-0.003476159556402532,-0.004522213947062426,-0.002092108781319787,0.015312512715657553,-9.41062026335718e-05,46.116185840611344,2025/06/18 19:56,2,47734.0
0.3136024475097656,0.006526585899878366,0.6850013732910156,0.014055634856102122,0.4578128741597937,,,,0.3136024475097656,,783,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148370E30>,-0.005248519675981786,-0.004715714528948922,0.0010656102940657282,0.008345172527264851,-9.775788292239006e-05,56.45789012494414,2025/06/20 13:55,2,4668.0
0.07999801635742188,0.0016610883847774885,0.2550010681152344,0.005323057605951517,0.3137163971457208,,,,0.07999801635742188,,870,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148510FB0>,0.027441872039564864,0.022840117571924168,-0.009203508935281393,0.0016638521903248238,0.00047504564774694484,52.65609551961588,2025/06/20 15:29,2,2912.0
0.1100006103515625,0.0022950262810593797,0.1399993896484375,0.0029294703278181064,0.7857220708446866,,,,0.1100006103515625,,1108,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148FF4290>,-0.008005484526811654,-0.011536943663152499,-0.007062918272681691,0.008573815349824973,-0.00024094936928958203,40.209775096787254,2025/06/20 19:29,2,15666.0
0.154998779296875,0.003219081503321837,0.20999908447265625,0.004342412775480931,0.7380926430517711,,,,0.154998779296875,,1233,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490620F0>,0.007910991250821665,0.015379085477789545,0.01493618845393576,0.0048649334202857395,0.0003187216143266838,56.2322260663805,2025/06/23 15:14,2,5957.0
0.21019744873046875,0.004382765903732501,0.3299980163574219,0.006928364664226958,0.6369657946755753,,,,0.21019744873046875,,1329,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149C86930>,-0.022784253340830656,-0.02479227498275094,-0.004016043283840566,0.016129885269407424,-0.0005179760161117164,37.131622227900365,2025/06/23 16:55,2,17369.0
0.345001220703125,0.007062461238067259,0.5150032043457031,0.01043255721330907,0.6699011147735269,0.345001220703125,0.007062461238067259,0.0002030528268153066,0.345001220703125,,1632,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148950D70>,-0.010873576240740906,0.0029706232712953806,0.027688399024072573,0.0013212445799816288,6.0451629349621294e-05,59.48600525424709,2025/06/24 15:38,"2,3b",3899.0
0.13000106811523438,0.00264256670234133,0.1399993896484375,0.0028539269957698113,0.92858310626703,,,,0.13000106811523438,,1701,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148878170>,-0.008457103120337041,-0.015939463177517155,-0.014964720114360227,0.002955272838522807,-0.000324426263084036,40.01445417202503,2025/06/24 16:47,2,6444.0
0.13000106811523438,0.0026514597461121674,0.20000076293945312,0.0040625790127798945,0.6500028610120353,,,,0.13000106811523438,,1871,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148854170>,-0.024134361447278336,-0.019231278179873357,0.009806166534809958,0.0042717470529795186,-0.00039143207897440724,52.65576630855579,2025/06/24 19:38,2,17292.0
