bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
4.5699920654296875,0.01993888362250581,13,11.80999755859375,0.054326314879948025,81,0.38695961135946666,4.5699920654296875,,288,True,False,33.63718798413972,11.404235277375477,26.22620374855164,0.7660165375924609,0.49235208561321997,-0.5473289039584819,0.006944742575274336,0.0021830237274878188,48.0280656076501,2025/06/11 14:30,2,157422.0
